"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 3 with final rewrite term cbd
Number of steps: 9708  Number of array doubles: 1"
Term	Number
cabaabeaabbababbbaababaabbbabbbbd	4134245615
cabaafbaabbababbbaababaabbbabbbbd	4134245615
cabaebbaabbababbbaababaabbbabbbbd	4134245615
cabeabbaabbababbbaababaabbbabbbbd	4134245615
cafbabbaabbababbbaababaabbbabbbbd	4134245615
cebbabbaabbababbbaababaabbbabbbbd	4134245615
cbbbabbaabbababbbaababaabbbabbbbd	4134245615
cbbbabbaabbababbbaababaabbbabbgbd	6201368423
cbbbabbaabbababbbaababaabbbabgbbd	6201368423
cbbbabbaabbababbbaababaabbbagbbbd	6201368423
cbbbabbaabbababbbaababaabbbfabbbd	6201368423
cbbbabbaabbababbbaababaabbgaabbbd	6201368423
cbbbabbaabbababbbaababaabgbaabbbd	6201368423
cbbbabbaabbababbbaababaagbbaabbbd	6201368423
cbbbabbaabbababbbaababafabbaabbbd	6201368423
cbbbabbaabbababbbaababebabbaabbbd	6201368423
cbbbabbaabbababbbaabafbbabbaabbbd	6201368423
cbbbabbaabbababbbaabebbbabbaabbbd	6201368423
cbbbabbaabbababbbaafbbbbabbaabbbd	6201368423
cbbbabbaabbababbbaebbbbbabbaabbbd	6201368423
cbbbabbaabbababbbeabbbbbabbaabbbd	6201368423
cbbbabbaabbababbfbabbbbbabbaabbbd	6201368423
cbbbabbaabbababgababbbbbabbaabbbd	6201368423
cbbbabbaabbabagbababbbbbabbaabbbd	6201368423
cbbbabbaabbabfabababbbbbabbaabbbd	6201368423
cbbbabbaabbagaabababbbbbabbaabbbd	6201368423
cbbbabbaabbfaaabababbbbbabbaabbbd	6201368423
cbbbabbaabgaaaabababbbbbabbaabbbd	6201368423
cbbbabbaagbaaaabababbbbbabbaabbbd	6201368423
cbbbabbafabaaaabababbbbbabbaabbbd	6201368423
cbbbabbebabaaaabababbbbbabbaabbbd	6201368423
cbbbabfbbabaaaabababbbbbabbaabbbd	6201368423
cbbbagabbabaaaabababbbbbabbaabbbd	6201368423
cbbbfaabbabaaaabababbbbbabbaabbbd	6201368423
cbbgaaabbabaaaabababbbbbabbaabbbd	6201368423
cbgbaaabbabaaaabababbbbbabbaabbbd	6201368423
cgbbaaabbabaaaabababbbbbabbaabbbd	6201368423
cabbbaaabbabaaaabababbbbbabbaabbbd	6201368423
cabbbaaabbabaaaabababbbbbabbaabgbd	9302052635
cabbbaaabbabaaaabababbbbbabbaagbbd	9302052635
cabbbaaabbabaaaabababbbbbabbafabbd	9302052635
cabbbaaabbabaaaabababbbbbabbebabbd	9302052635
cabbbaaabbabaaaabababbbbbabfbbabbd	9302052635
cabbbaaabbabaaaabababbbbbagabbabbd	9302052635
cabbbaaabbabaaaabababbbbbfaabbabbd	9302052635
cabbbaaabbabaaaabababbbbgaaabbabbd	9302052635
cabbbaaabbabaaaabababbbgbaaabbabbd	9302052635
cabbbaaabbabaaaabababbgbbaaabbabbd	9302052635
cabbbaaabbabaaaabababgbbbaaabbabbd	9302052635
cabbbaaabbabaaaababagbbbbaaabbabbd	9302052635
cabbbaaabbabaaaababfabbbbaaabbabbd	9302052635
cabbbaaabbabaaaabagaabbbbaaabbabbd	9302052635
cabbbaaabbabaaaabfaaabbbbaaabbabbd	9302052635
cabbbaaabbabaaaagaaaabbbbaaabbabbd	9302052635
cabbbaaabbabaaafaaaaabbbbaaabbabbd	9302052635
cabbbaaabbabaaebaaaaabbbbaaabbabbd	9302052635
cabbbaaabbabaeabaaaaabbbbaaabbabbd	9302052635
cabbbaaabbabeaabaaaaabbbbaaabbabbd	9302052635
cabbbaaabbafbaabaaaaabbbbaaabbabbd	9302052635
cabbbaaabbebbaabaaaaabbbbaaabbabbd	9302052635
cabbbaaabfbbbaabaaaaabbbbaaabbabbd	9302052635
cabbbaaagabbbaabaaaaabbbbaaabbabbd	9302052635
cabbbaafaabbbaabaaaaabbbbaaabbabbd	9302052635
cabbbaebaabbbaabaaaaabbbbaaabbabbd	9302052635
cabbbeabaabbbaabaaaaabbbbaaabbabbd	9302052635
cabbfbabaabbbaabaaaaabbbbaaabbabbd	9302052635
cabgababaabbbaabaaaaabbbbaaabbabbd	9302052635
cagbababaabbbaabaaaaabbbbaaabbabbd	9302052635
cfabababaabbbaabaaaaabbbbaaabbabbd	9302052635
caaabababaabbbaabaaaaabbbbaaabbabbd	9302052635
caaabababaabbbaabaaaaabbbbaaabbagbd	13953078953
caaabababaabbbaabaaaaabbbbaaabbfabd	13953078953
caaabababaabbbaabaaaaabbbbaaabgaabd	13953078953
caaabababaabbbaabaaaaabbbbaaagbaabd	13953078953
caaabababaabbbaabaaaaabbbbaafabaabd	13953078953
caaabababaabbbaabaaaaabbbbaebabaabd	13953078953
caaabababaabbbaabaaaaabbbbeababaabd	13953078953
caaabababaabbbaabaaaaabbbfbababaabd	13953078953
caaabababaabbbaabaaaaabbgabababaabd	13953078953
caaabababaabbbaabaaaaabgbabababaabd	13953078953
caaabababaabbbaabaaaaagbbabababaabd	13953078953
caaabababaabbbaabaaaafabbabababaabd	13953078953
caaabababaabbbaabaaaebabbabababaabd	13953078953
caaabababaabbbaabaaeababbabababaabd	13953078953
caaabababaabbbaabaeaababbabababaabd	13953078953
caaabababaabbbaabeaaababbabababaabd	13953078953
caaabababaabbbaafbaaababbabababaabd	13953078953
caaabababaabbbaebbaaababbabababaabd	13953078953
caaabababaabbbeabbaaababbabababaabd	13953078953
caaabababaabbfbabbaaababbabababaabd	13953078953
caaabababaabgababbaaababbabababaabd	13953078953
caaabababaagbababbaaababbabababaabd	13953078953
caaabababafabababbaaababbabababaabd	13953078953
caaabababebabababbaaababbabababaabd	13953078953
caaababafbbabababbaaababbabababaabd	13953078953
caaababebbbabababbaaababbabababaabd	13953078953
caaabafbbbbabababbaaababbabababaabd	13953078953
caaabebbbbbabababbaaababbabababaabd	13953078953
caaafbbbbbbabababbaaababbabababaabd	13953078953
caaebbbbbbbabababbaaababbabababaabd	13953078953
caeabbbbbbbabababbaaababbabababaabd	13953078953
ceaabbbbbbbabababbaaababbabababaabd	13953078953
cbaabbbbbbbabababbaaababbabababaabd	13953078953
cbaabbbbbbbabababbaaababbabababebd	10464809215
cbaabbbbbbbabababbaaababbababafbbd	10464809215
cbaabbbbbbbabababbaaababbababebbbd	10464809215
cbaabbbbbbbabababbaaababbabafbbbbd	10464809215
cbaabbbbbbbabababbaaababbabebbbbbd	10464809215
cbaabbbbbbbabababbaaababbafbbbbbbd	10464809215
cbaabbbbbbbabababbaaababbebbbbbbbd	10464809215
cbaabbbbbbbabababbaaababfbbbbbbbbd	10464809215
cbaabbbbbbbabababbaaabagabbbbbbbbd	10464809215
cbaabbbbbbbabababbaaabfaabbbbbbbbd	10464809215
cbaabbbbbbbabababbaaagaaabbbbbbbbd	10464809215
cbaabbbbbbbabababbaafaaaabbbbbbbbd	10464809215
cbaabbbbbbbabababbaebaaaabbbbbbbbd	10464809215
cbaabbbbbbbabababbeabaaaabbbbbbbbd	10464809215
cbaabbbbbbbabababfbabaaaabbbbbbbbd	10464809215
cbaabbbbbbbababagababaaaabbbbbbbbd	10464809215
cbaabbbbbbbababfaababaaaabbbbbbbbd	10464809215
cbaabbbbbbbabagaaababaaaabbbbbbbbd	10464809215
cbaabbbbbbbabfaaaababaaaabbbbbbbbd	10464809215
cbaabbbbbbbagaaaaababaaaabbbbbbbbd	10464809215
cbaabbbbbbbfaaaaaababaaaabbbbbbbbd	10464809215
cbaabbbbbbgaaaaaaababaaaabbbbbbbbd	10464809215
cbaabbbbbgbaaaaaaababaaaabbbbbbbbd	10464809215
cbaabbbbgbbaaaaaaababaaaabbbbbbbbd	10464809215
cbaabbbgbbbaaaaaaababaaaabbbbbbbbd	10464809215
cbaabbgbbbbaaaaaaababaaaabbbbbbbbd	10464809215
cbaabgbbbbbaaaaaaababaaaabbbbbbbbd	10464809215
cbaagbbbbbbaaaaaaababaaaabbbbbbbbd	10464809215
cbafabbbbbbaaaaaaababaaaabbbbbbbbd	10464809215
cbebabbbbbbaaaaaaababaaaabbbbbbbbd	10464809215
cfbbabbbbbbaaaaaaababaaaabbbbbbbbd	10464809215
caabbabbbbbbaaaaaaababaaaabbbbbbbbd	10464809215
caabbabbbbbbaaaaaaababaaaabbbbbbgbd	15697213823
caabbabbbbbbaaaaaaababaaaabbbbbgbbd	15697213823
caabbabbbbbbaaaaaaababaaaabbbbgbbbd	15697213823
caabbabbbbbbaaaaaaababaaaabbbgbbbbd	15697213823
caabbabbbbbbaaaaaaababaaaabbgbbbbbd	15697213823
caabbabbbbbbaaaaaaababaaaabgbbbbbbd	15697213823
caabbabbbbbbaaaaaaababaaaagbbbbbbbd	15697213823
caabbabbbbbbaaaaaaababaaafabbbbbbbd	15697213823
caabbabbbbbbaaaaaaababaaebabbbbbbbd	15697213823
caabbabbbbbbaaaaaaababaeababbbbbbbd	15697213823
caabbabbbbbbaaaaaaababeaababbbbbbbd	15697213823
caabbabbbbbbaaaaaaabafbaababbbbbbbd	15697213823
caabbabbbbbbaaaaaaabebbaababbbbbbbd	15697213823
caabbabbbbbbaaaaaaafbbbaababbbbbbbd	15697213823
caabbabbbbbbaaaaaaebbbbaababbbbbbbd	15697213823
caabbabbbbbbaaaaaeabbbbaababbbbbbbd	15697213823
caabbabbbbbbaaaaeaabbbbaababbbbbbbd	15697213823
caabbabbbbbbaaaeaaabbbbaababbbbbbbd	15697213823
caabbabbbbbbaaeaaaabbbbaababbbbbbbd	15697213823
caabbabbbbbbaeaaaaabbbbaababbbbbbbd	15697213823
caabbabbbbbbeaaaaaabbbbaababbbbbbbd	15697213823
caabbabbbbbfbaaaaaabbbbaababbbbbbbd	15697213823
caabbabbbbgabaaaaaabbbbaababbbbbbbd	15697213823
caabbabbbgbabaaaaaabbbbaababbbbbbbd	15697213823
caabbabbgbbabaaaaaabbbbaababbbbbbbd	15697213823
caabbabgbbbabaaaaaabbbbaababbbbbbbd	15697213823
caabbagbbbbabaaaaaabbbbaababbbbbbbd	15697213823
caabbfabbbbabaaaaaabbbbaababbbbbbbd	15697213823
caabgaabbbbabaaaaaabbbbaababbbbbbbd	15697213823
caagbaabbbbabaaaaaabbbbaababbbbbbbd	15697213823
cafabaabbbbabaaaaaabbbbaababbbbbbbd	15697213823
cebabaabbbbabaaaaaabbbbaababbbbbbbd	15697213823
cbbabaabbbbabaaaaaabbbbaababbbbbbbd	15697213823
cbbabaabbbbabaaaaaabbbbaababbbbbgbd	23545820735
cbbabaabbbbabaaaaaabbbbaababbbbgbbd	23545820735
cbbabaabbbbabaaaaaabbbbaababbbgbbbd	23545820735
cbbabaabbbbabaaaaaabbbbaababbgbbbbd	23545820735
cbbabaabbbbabaaaaaabbbbaababgbbbbbd	23545820735
cbbabaabbbbabaaaaaabbbbaabagbbbbbbd	23545820735
cbbabaabbbbabaaaaaabbbbaabfabbbbbbd	23545820735
cbbabaabbbbabaaaaaabbbbaagaabbbbbbd	23545820735
cbbabaabbbbabaaaaaabbbbafaaabbbbbbd	23545820735
cbbabaabbbbabaaaaaabbbbebaaabbbbbbd	23545820735
cbbabaabbbbabaaaaaabbbfbbaaabbbbbbd	23545820735
cbbabaabbbbabaaaaaabbgabbaaabbbbbbd	23545820735
cbbabaabbbbabaaaaaabgbabbaaabbbbbbd	23545820735
cbbabaabbbbabaaaaaagbbabbaaabbbbbbd	23545820735
cbbabaabbbbabaaaaafabbabbaaabbbbbbd	23545820735
cbbabaabbbbabaaaaebabbabbaaabbbbbbd	23545820735
cbbabaabbbbabaaaeababbabbaaabbbbbbd	23545820735
cbbabaabbbbabaaeaababbabbaaabbbbbbd	23545820735
cbbabaabbbbabaeaaababbabbaaabbbbbbd	23545820735
cbbabaabbbbabeaaaababbabbaaabbbbbbd	23545820735
cbbabaabbbbafbaaaababbabbaaabbbbbbd	23545820735
cbbabaabbbbebbaaaababbabbaaabbbbbbd	23545820735
cbbabaabbbfbbbaaaababbabbaaabbbbbbd	23545820735
cbbabaabbgabbbaaaababbabbaaabbbbbbd	23545820735
cbbabaabgbabbbaaaababbabbaaabbbbbbd	23545820735
cbbabaagbbabbbaaaababbabbaaabbbbbbd	23545820735
cbbabafabbabbbaaaababbabbaaabbbbbbd	23545820735
cbbabebabbabbbaaaababbabbaaabbbbbbd	23545820735
cbbafbbabbabbbaaaababbabbaaabbbbbbd	23545820735
cbbebbbabbabbbaaaababbabbaaabbbbbbd	23545820735
cbfbbbbabbabbbaaaababbabbaaabbbbbbd	23545820735
cgabbbbabbabbbaaaababbabbaaabbbbbbd	23545820735
cababbbbabbabbbaaaababbabbaaabbbbbbd	23545820735
cababbbbabbabbbaaaababbabbaaabbbbgbd	35318731103
cababbbbabbabbbaaaababbabbaaabbbgbbd	35318731103
cababbbbabbabbbaaaababbabbaaabbgbbbd	35318731103
cababbbbabbabbbaaaababbabbaaabgbbbbd	35318731103
cababbbbabbabbbaaaababbabbaaagbbbbbd	35318731103
cababbbbabbabbbaaaababbabbaafabbbbbd	35318731103
cababbbbabbabbbaaaababbabbaebabbbbbd	35318731103
cababbbbabbabbbaaaababbabbeababbbbbd	35318731103
cababbbbabbabbbaaaababbabfbababbbbbd	35318731103
cababbbbabbabbbaaaababbagabababbbbbd	35318731103
cababbbbabbabbbaaaababbfaabababbbbbd	35318731103
cababbbbabbabbbaaaababgaaabababbbbbd	35318731103
cababbbbabbabbbaaaabagbaaabababbbbbd	35318731103
cababbbbabbabbbaaaabfabaaabababbbbbd	35318731103
cababbbbabbabbbaaaagaabaaabababbbbbd	35318731103
cababbbbabbabbbaaafaaabaaabababbbbbd	35318731103
cababbbbabbabbbaaebaaabaaabababbbbbd	35318731103
cababbbbabbabbbaeabaaabaaabababbbbbd	35318731103
cababbbbabbabbbeaabaaabaaabababbbbbd	35318731103
cababbbbabbabbfbaabaaabaaabababbbbbd	35318731103
cababbbbabbabgabaabaaabaaabababbbbbd	35318731103
cababbbbabbagbabaabaaabaaabababbbbbd	35318731103
cababbbbabbfababaabaaabaaabababbbbbd	35318731103
cababbbbabgaababaabaaabaaabababbbbbd	35318731103
cababbbbagbaababaabaaabaaabababbbbbd	35318731103
cababbbbfabaababaabaaabaaabababbbbbd	35318731103
cababbbgaabaababaabaaabaaabababbbbbd	35318731103
cababbgbaabaababaabaaabaaabababbbbbd	35318731103
cababgbbaabaababaabaaabaaabababbbbbd	35318731103
cabagbbbaabaababaabaaabaaabababbbbbd	35318731103
cabfabbbaabaababaabaaabaaabababbbbbd	35318731103
cagaabbbaabaababaabaaabaaabababbbbbd	35318731103
cfaaabbbaabaababaabaaabaaabababbbbbd	35318731103
caaaaabbbaabaababaabaaabaaabababbbbbd	35318731103
caaaaabbbaabaababaabaaabaaabababbbgbd	52978096655
caaaaabbbaabaababaabaaabaaabababbgbbd	52978096655
caaaaabbbaabaababaabaaabaaabababgbbbd	52978096655
caaaaabbbaabaababaabaaabaaababagbbbbd	52978096655
caaaaabbbaabaababaabaaabaaababfabbbbd	52978096655
caaaaabbbaabaababaabaaabaaabagaabbbbd	52978096655
caaaaabbbaabaababaabaaabaaabfaaabbbbd	52978096655
caaaaabbbaabaababaabaaabaaagaaaabbbbd	52978096655
caaaaabbbaabaababaabaaabaafaaaaabbbbd	52978096655
caaaaabbbaabaababaabaaabaebaaaaabbbbd	52978096655
caaaaabbbaabaababaabaaabeabaaaaabbbbd	52978096655
caaaaabbbaabaababaabaaafbabaaaaabbbbd	52978096655
caaaaabbbaabaababaabaaebbabaaaaabbbbd	52978096655
caaaaabbbaabaababaabaeabbabaaaaabbbbd	52978096655
caaaaabbbaabaababaabeaabbabaaaaabbbbd	52978096655
caaaaabbbaabaababaafbaabbabaaaaabbbbd	52978096655
caaaaabbbaabaababaebbaabbabaaaaabbbbd	52978096655
caaaaabbbaabaababeabbaabbabaaaaabbbbd	52978096655
caaaaabbbaabaabafbabbaabbabaaaaabbbbd	52978096655
caaaaabbbaabaabebbabbaabbabaaaaabbbbd	52978096655
caaaaabbbaabaafbbbabbaabbabaaaaabbbbd	52978096655
caaaaabbbaabaebbbbabbaabbabaaaaabbbbd	52978096655
caaaaabbbaabeabbbbabbaabbabaaaaabbbbd	52978096655
caaaaabbbaafbabbbbabbaabbabaaaaabbbbd	52978096655
caaaaabbbaebbabbbbabbaabbabaaaaabbbbd	52978096655
caaaaabbbeabbabbbbabbaabbabaaaaabbbbd	52978096655
caaaaabbfbabbabbbbabbaabbabaaaaabbbbd	52978096655
caaaaabgababbabbbbabbaabbabaaaaabbbbd	52978096655
caaaaagbababbabbbbabbaabbabaaaaabbbbd	52978096655
caaaafabababbabbbbabbaabbabaaaaabbbbd	52978096655
caaaebabababbabbbbabbaabbabaaaaabbbbd	52978096655
caaeababababbabbbbabbaabbabaaaaabbbbd	52978096655
caeaababababbabbbbabbaabbabaaaaabbbbd	52978096655
ceaaababababbabbbbabbaabbabaaaaabbbbd	52978096655
cbaaababababbabbbbabbaabbabaaaaabbbbd	52978096655
cbaaababababbabbbbabbaabbabaaaaabbgbd	79467144983
cbaaababababbabbbbabbaabbabaaaaabgbbd	79467144983
cbaaababababbabbbbabbaabbabaaaaagbbbd	79467144983
cbaaababababbabbbbabbaabbabaaaafabbbd	79467144983
cbaaababababbabbbbabbaabbabaaaebabbbd	79467144983
cbaaababababbabbbbabbaabbabaaeababbbd	79467144983
cbaaababababbabbbbabbaabbabaeaababbbd	79467144983
cbaaababababbabbbbabbaabbabeaaababbbd	79467144983
cbaaababababbabbbbabbaabbafbaaababbbd	79467144983
cbaaababababbabbbbabbaabbebbaaababbbd	79467144983
cbaaababababbabbbbabbaabfbbbaaababbbd	79467144983
cbaaababababbabbbbabbaagabbbaaababbbd	79467144983
cbaaababababbabbbbabbafaabbbaaababbbd	79467144983
cbaaababababbabbbbabbebaabbbaaababbbd	79467144983
cbaaababababbabbbbabfbbaabbbaaababbbd	79467144983
cbaaababababbabbbbagabbaabbbaaababbbd	79467144983
cbaaababababbabbbbfaabbaabbbaaababbbd	79467144983
cbaaababababbabbbgaaabbaabbbaaababbbd	79467144983
cbaaababababbabbgbaaabbaabbbaaababbbd	79467144983
cbaaababababbabgbbaaabbaabbbaaababbbd	79467144983
cbaaababababbagbbbaaabbaabbbaaababbbd	79467144983
cbaaababababbfabbbaaabbaabbbaaababbbd	79467144983
cbaaababababgaabbbaaabbaabbbaaababbbd	79467144983
cbaaabababagbaabbbaaabbaabbbaaababbbd	79467144983
cbaaabababfabaabbbaaabbaabbbaaababbbd	79467144983
cbaaababagaabaabbbaaabbaabbbaaababbbd	79467144983
cbaaababfaaabaabbbaaabbaabbbaaababbbd	79467144983
cbaaabagaaaabaabbbaaabbaabbbaaababbbd	79467144983
cbaaabfaaaaabaabbbaaabbaabbbaaababbbd	79467144983
cbaaagaaaaaabaabbbaaabbaabbbaaababbbd	79467144983
cbaafaaaaaaabaabbbaaabbaabbbaaababbbd	79467144983
cbaebaaaaaaabaabbbaaabbaabbbaaababbbd	79467144983
cbeabaaaaaaabaabbbaaabbaabbbaaababbbd	79467144983
cfbabaaaaaaabaabbbaaabbaabbbaaababbbd	79467144983
caababaaaaaaabaabbbaaabbaabbbaaababbbd	79467144983
caababaaaaaaabaabbbaaabbaabbbaaababgbd	119200717475
caababaaaaaaabaabbbaaabbaabbbaaabagbbd	119200717475
caababaaaaaaabaabbbaaabbaabbbaaabfabbd	119200717475
caababaaaaaaabaabbbaaabbaabbbaaagaabbd	119200717475
caababaaaaaaabaabbbaaabbaabbbaafaaabbd	119200717475
caababaaaaaaabaabbbaaabbaabbbaebaaabbd	119200717475
caababaaaaaaabaabbbaaabbaabbbeabaaabbd	119200717475
caababaaaaaaabaabbbaaabbaabbfbabaaabbd	119200717475
caababaaaaaaabaabbbaaabbaabgababaaabbd	119200717475
caababaaaaaaabaabbbaaabbaagbababaaabbd	119200717475
caababaaaaaaabaabbbaaabbafabababaaabbd	119200717475
caababaaaaaaabaabbbaaabbebabababaaabbd	119200717475
caababaaaaaaabaabbbaaabfbbabababaaabbd	119200717475
caababaaaaaaabaabbbaaagabbabababaaabbd	119200717475
caababaaaaaaabaabbbaafaabbabababaaabbd	119200717475
caababaaaaaaabaabbbaebaabbabababaaabbd	119200717475
caababaaaaaaabaabbbeabaabbabababaaabbd	119200717475
caababaaaaaaabaabbfbabaabbabababaaabbd	119200717475
caababaaaaaaabaabgababaabbabababaaabbd	119200717475
caababaaaaaaabaagbababaabbabababaaabbd	119200717475
caababaaaaaaabafabababaabbabababaaabbd	119200717475
caababaaaaaaabebabababaabbabababaaabbd	119200717475
caababaaaaaaafbbabababaabbabababaaabbd	119200717475
caababaaaaaaebbbabababaabbabababaaabbd	119200717475
caababaaaaaeabbbabababaabbabababaaabbd	119200717475
caababaaaaeaabbbabababaabbabababaaabbd	119200717475
caababaaaeaaabbbabababaabbabababaaabbd	119200717475
caababaaeaaaabbbabababaabbabababaaabbd	119200717475
caababaeaaaaabbbabababaabbabababaaabbd	119200717475
caababeaaaaaabbbabababaabbabababaaabbd	119200717475
caabafbaaaaaabbbabababaabbabababaaabbd	119200717475
caabebbaaaaaabbbabababaabbabababaaabbd	119200717475
caafbbbaaaaaabbbabababaabbabababaaabbd	119200717475
caebbbbaaaaaabbbabababaabbabababaaabbd	119200717475
ceabbbbaaaaaabbbabababaabbabababaaabbd	119200717475
cbabbbbaaaaaabbbabababaabbabababaaabbd	119200717475
cbabbbbaaaaaabbbabababaabbabababaaagbd	178801076213
cbabbbbaaaaaabbbabababaabbabababaafabd	178801076213
cbabbbbaaaaaabbbabababaabbabababaebabd	178801076213
cbabbbbaaaaaabbbabababaabbabababeababd	178801076213
cbabbbbaaaaaabbbabababaabbababafbababd	178801076213
cbabbbbaaaaaabbbabababaabbababebbababd	178801076213
cbabbbbaaaaaabbbabababaabbabafbbbababd	178801076213
cbabbbbaaaaaabbbabababaabbabebbbbababd	178801076213
cbabbbbaaaaaabbbabababaabbafbbbbbababd	178801076213
cbabbbbaaaaaabbbabababaabbebbbbbbababd	178801076213
cbabbbbaaaaaabbbabababaabfbbbbbbbababd	178801076213
cbabbbbaaaaaabbbabababaagabbbbbbbababd	178801076213
cbabbbbaaaaaabbbabababafaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbabababebaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbababafbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbababebbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbabafbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbabebbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbafbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabbbebbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabbfbbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaaabgabbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaaagbabbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaafababbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaaebababbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaaeabababbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaaeaabababbbbbbbbaabbbbbbbababd	178801076213
cbabbbbaeaaabababbbbbbbbaabbbbbbbababd	178801076213
cbabbbbeaaaabababbbbbbbbaabbbbbbbababd	178801076213
cbabbbfbaaaabababbbbbbbbaabbbbbbbababd	178801076213
cbabbgabaaaabababbbbbbbbaabbbbbbbababd	178801076213
cbabgbabaaaabababbbbbbbbaabbbbbbbababd	178801076213
cbagbbabaaaabababbbbbbbbaabbbbbbbababd	178801076213
cbfabbabaaaabababbbbbbbbaabbbbbbbababd	178801076213
cgaabbabaaaabababbbbbbbbaabbbbbbbababd	178801076213
cabaabbabaaaabababbbbbbbbaabbbbbbbababd	178801076213
cabaabbabaaaabababbbbbbbbaabbbbbbbabd	44700269053
cabaabbabaaaabababbbbbbbbaabbbbbbbd	11175067263
cabaabbabaaaabababbbbbbbbaabbbbbgbd	16762600895
cabaabbabaaaabababbbbbbbbaabbbbgbbd	16762600895
cabaabbabaaaabababbbbbbbbaabbbgbbbd	16762600895
cabaabbabaaaabababbbbbbbbaabbgbbbbd	16762600895
cabaabbabaaaabababbbbbbbbaabgbbbbbd	16762600895
cabaabbabaaaabababbbbbbbbaagbbbbbbd	16762600895
cabaabbabaaaabababbbbbbbbafabbbbbbd	16762600895
cabaabbabaaaabababbbbbbbbebabbbbbbd	16762600895
cabaabbabaaaabababbbbbbbfbbabbbbbbd	16762600895
cabaabbabaaaabababbbbbbgabbabbbbbbd	16762600895
cabaabbabaaaabababbbbbgbabbabbbbbbd	16762600895
cabaabbabaaaabababbbbgbbabbabbbbbbd	16762600895
cabaabbabaaaabababbbgbbbabbabbbbbbd	16762600895
cabaabbabaaaabababbgbbbbabbabbbbbbd	16762600895
cabaabbabaaaabababgbbbbbabbabbbbbbd	16762600895
cabaabbabaaaababagbbbbbbabbabbbbbbd	16762600895
cabaabbabaaaababfabbbbbbabbabbbbbbd	16762600895
cabaabbabaaaabagaabbbbbbabbabbbbbbd	16762600895
cabaabbabaaaabfaaabbbbbbabbabbbbbbd	16762600895
cabaabbabaaaagaaaabbbbbbabbabbbbbbd	16762600895
cabaabbabaaafaaaaabbbbbbabbabbbbbbd	16762600895
cabaabbabaaebaaaaabbbbbbabbabbbbbbd	16762600895
cabaabbabaeabaaaaabbbbbbabbabbbbbbd	16762600895
cabaabbabeaabaaaaabbbbbbabbabbbbbbd	16762600895
cabaabbafbaabaaaaabbbbbbabbabbbbbbd	16762600895
cabaabbebbaabaaaaabbbbbbabbabbbbbbd	16762600895
cabaabfbbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cabaagabbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cabafaabbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cabebaabbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cafbbaabbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cebbbaabbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cbbbbaabbbaabaaaaabbbbbbabbabbbbbbd	16762600895
cbbbbaabbbaabaaaaabbbbbbabbabbbbgbd	25143901343
cbbbbaabbbaabaaaaabbbbbbabbabbbgbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbabbabbgbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbabbabgbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbabbagbbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbabbfabbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbabgaabbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbagbaabbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbbfabaabbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbbgaabaabbbbbd	25143901343
cbbbbaabbbaabaaaaabbbbgbaabaabbbbbd	25143901343
cbbbbaabbbaabaaaaabbbgbbaabaabbbbbd	25143901343
cbbbbaabbbaabaaaaabbgbbbaabaabbbbbd	25143901343
cbbbbaabbbaabaaaaabgbbbbaabaabbbbbd	25143901343
cbbbbaabbbaabaaaaagbbbbbaabaabbbbbd	25143901343
cbbbbaabbbaabaaaafabbbbbaabaabbbbbd	25143901343
cbbbbaabbbaabaaaebabbbbbaabaabbbbbd	25143901343
cbbbbaabbbaabaaeababbbbbaabaabbbbbd	25143901343
cbbbbaabbbaabaeaababbbbbaabaabbbbbd	25143901343
cbbbbaabbbaabeaaababbbbbaabaabbbbbd	25143901343
cbbbbaabbbaafbaaababbbbbaabaabbbbbd	25143901343
cbbbbaabbbaebbaaababbbbbaabaabbbbbd	25143901343
