"Input number 598957743 with intial rewrite term caaabbbabbaabbababbbbabababbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 8617  Number of array doubles: 1"
Term	Number
caaaaaabaabbabaababbbabbababbfabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababgaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbabagbaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbabfabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbagaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbfaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabgaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbagbaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbfabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbgaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababgbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaabagbbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaabfabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaagaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabafaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabebaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbafbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbebbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabfbbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabaagabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabafaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaabebaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaafbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaaebbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaaeabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaaeaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caaeaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
caeaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
ceaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbbd	852380889693311
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbbgd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbbgbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbbgbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbbgbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabbgbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaabgbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaaagbbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaafabbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbaebabbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbbeababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbbfbababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababbgabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaababgbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaabagbbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaabfabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabaagaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabafaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaabebaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaafbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabaebbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaabeabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaafbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaaebbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaaeabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabaeaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaabeaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaafbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbaebbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabbeabbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaabfbabbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaaagababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaafaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbaebaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbbeabaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbbfbabaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabbgababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaabgbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbaagbbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbafabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbbebabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabbfbbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaabgabbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaaagbabbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaafababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaaebababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaaeabababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbaeaabababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cbeaaabababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
cfbaaabababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
caabaaabababbabbababaababbaaabbabbbaaabbabababbbbbbd	1278571334539967
caabaaabababbabbababaababbaaabbabbbaaabbabababbbbbgd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbabababbbbgbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbabababbbgbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbabababbgbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbabababgbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbababagbbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbababfabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbabagaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbabfaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbagaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabbfaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaabgaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaaagbaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaafabaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbaebabaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbbeababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabbfbababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbabgabababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbagbabababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabbfababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaabgaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaaagbaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaafabaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbaebabaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababbeababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaababfbababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaabagabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaabfaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababaagaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababafaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbababebaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbabafbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbabebbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbafbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabbebbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbabfbbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbagabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababbfaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabababgaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaababagbaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaababfabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabagaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaabfaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaaagaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaafaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabaebaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caabeabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caafbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
caebbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
ceabbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbbd	1917857001809951
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbbgd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbbgbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaaabbgbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaaabgbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaaagbbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaafabbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaaebabbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaaeababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaaeaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababaeaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababababeaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaabababafbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaabababebbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababafbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaababebbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaabafbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaabebbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaafbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababaebbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabababeabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaababafbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaababebbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabafbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaabebbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaafbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaaebbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaaeabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbaeaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbbeaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbbfbaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbbgabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbbgbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabbgbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaabgbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaaagbbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaafabbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabaebabbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaabeababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaafbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaaebbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaaeabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaaeaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabaeaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbabeaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbafbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabbebbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbabfbbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbagabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cbfaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cgaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbbd	2876785502714927
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbbgd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababbgbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaababgbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaabagbbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaabfabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaaagaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaafaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaaebaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbaeabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbbeaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbbfbaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbbgabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbbgbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbbgbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbbgbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabbgbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbabgbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbagbbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbbfabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbbgaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbbgbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbbgbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabbgbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaabgbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaaagbbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaafabbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabaebabbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbabeababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbafbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbbebbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbbfbbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababbgabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbababgbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbabagbbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbabfabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbagaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabbfaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaabgaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaaagbaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaafabaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaaebabaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbaeababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbbeaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabbfbaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaabgabaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaaagbabaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaafababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabaebababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cabeabababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cafbabababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cebbabababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbbd	4315178254072391
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabaaabbgd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabaaabgbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabaaagbbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabaafabbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabaebabbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaabeababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaafbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabaebbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbabeabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbafbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbbebbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbbfbbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbbgabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbbgbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabbgbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaabgbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbaagbbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbafabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbbebabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbbfbbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbbgabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababbgbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbababgbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbabagbbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbabfabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbagaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbbfaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabbgaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbabgbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbagbbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabbfabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaabgaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaaagbaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaafabaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaaebabaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababaeababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaababeaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaabafbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaabebbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaafbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababaebbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabababeabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbababafbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbababebbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabafbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbabebbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbafbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbbebbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbbfbbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cbgabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cgbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababbd	6472767381108587
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbababgd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbabagbd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbabfabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbagaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabbfaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbabgaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbagbaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbbfabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabbgaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbabgbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbagbbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbbfabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbbgaabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabbgbaabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbabgbbaabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbagbbbaabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabbfabbbaabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbabgaabbbaabbaabaaaabd	9709151071662881
cabbabbbbbbbabbbbaababaabbaaaabbbagbaabbbaabbaabaaaabd	9709151071662881
