"Input number 1222881 with intial rewrite term caababababaaabbbaaaabd
Generated final number 1 with final rewrite term cd
Number of steps: 3434  Number of array doubles: 1"
Term	Number
cabbbabbaababababbabgd	2299913
cabbbabbaababababbagbd	2299913
cabbbabbaababababbfabd	2299913
cabbbabbaababababgaabd	2299913
cabbbabbaabababagbaabd	2299913
cabbbabbaabababfabaabd	2299913
cabbbabbaababagaabaabd	2299913
cabbbabbaababfaaabaabd	2299913
cabbbabbaabagaaaabaabd	2299913
cabbbabbaabfaaaaabaabd	2299913
cabbbabbaagaaaaaabaabd	2299913
cabbbabbafaaaaaaabaabd	2299913
cabbbabbebaaaaaaabaabd	2299913
cabbbabfbbaaaaaaabaabd	2299913
cabbbagabbaaaaaaabaabd	2299913
cabbbfaabbaaaaaaabaabd	2299913
cabbgaaabbaaaaaaabaabd	2299913
cabgbaaabbaaaaaaabaabd	2299913
cagbbaaabbaaaaaaabaabd	2299913
cfabbaaabbaaaaaaabaabd	2299913
caaabbaaabbaaaaaaabaabd	2299913
caaabbaaabbaaaaaaabaagd	3449870
caaabbaaabbaaaaaaabafad	3449870
caaabbaaabbaaaaaaabebad	3449870
caaabbaaabbaaaaaaafbbad	3449870
caaabbaaabbaaaaaaebbbad	3449870
caaabbaaabbaaaaaeabbbad	3449870
caaabbaaabbaaaaeaabbbad	3449870
caaabbaaabbaaaeaaabbbad	3449870
caaabbaaabbaaeaaaabbbad	3449870
caaabbaaabbaeaaaaabbbad	3449870
caaabbaaabbeaaaaaabbbad	3449870
caaabbaaabfbaaaaaabbbad	3449870
caaabbaaagabaaaaaabbbad	3449870
caaabbaafaabaaaaaabbbad	3449870
caaabbaebaabaaaaaabbbad	3449870
caaabbeabaabaaaaaabbbad	3449870
caaabfbabaabaaaaaabbbad	3449870
caaagababaabaaaaaabbbad	3449870
caafaababaabaaaaaabbbad	3449870
caebaababaabaaaaaabbbad	3449870
ceabaababaabaaaaaabbbad	3449870
cbabaababaabaaaaaabbbad	3449870
cbabaababaabaaaaaabbbd	1724935
cbabaababaabaaaaaabbgd	2587403
cbabaababaabaaaaaabgbd	2587403
cbabaababaabaaaaaagbbd	2587403
cbabaababaabaaaaafabbd	2587403
cbabaababaabaaaaebabbd	2587403
cbabaababaabaaaeababbd	2587403
cbabaababaabaaeaababbd	2587403
cbabaababaabaeaaababbd	2587403
cbabaababaabeaaaababbd	2587403
cbabaababaafbaaaababbd	2587403
cbabaababaebbaaaababbd	2587403
cbabaababeabbaaaababbd	2587403
cbabaabafbabbaaaababbd	2587403
cbabaabebbabbaaaababbd	2587403
cbabaafbbbabbaaaababbd	2587403
cbabaebbbbabbaaaababbd	2587403
cbabeabbbbabbaaaababbd	2587403
cbafbabbbbabbaaaababbd	2587403
cbebbabbbbabbaaaababbd	2587403
cfbbbabbbbabbaaaababbd	2587403
caabbbabbbbabbaaaababbd	2587403
caabbbabbbbabbaaaababgd	3881105
caabbbabbbbabbaaaabagbd	3881105
caabbbabbbbabbaaaabfabd	3881105
caabbbabbbbabbaaaagaabd	3881105
caabbbabbbbabbaaafaaabd	3881105
caabbbabbbbabbaaebaaabd	3881105
caabbbabbbbabbaeabaaabd	3881105
caabbbabbbbabbeaabaaabd	3881105
caabbbabbbbabfbaabaaabd	3881105
caabbbabbbbagabaabaaabd	3881105
caabbbabbbbfaabaabaaabd	3881105
caabbbabbbgaaabaabaaabd	3881105
caabbbabbgbaaabaabaaabd	3881105
caabbbabgbbaaabaabaaabd	3881105
caabbbagbbbaaabaabaaabd	3881105
caabbbfabbbaaabaabaaabd	3881105
caabbgaabbbaaabaabaaabd	3881105
caabgbaabbbaaabaabaaabd	3881105
caagbbaabbbaaabaabaaabd	3881105
cafabbaabbbaaabaabaaabd	3881105
cebabbaabbbaaabaabaaabd	3881105
cbbabbaabbbaaabaabaaabd	3881105
cbbabbaabbbaaabaabaaagd	5821658
cbbabbaabbbaaabaabaafad	5821658
cbbabbaabbbaaabaabaebad	5821658
cbbabbaabbbaaabaabeabad	5821658
cbbabbaabbbaaabaafbabad	5821658
cbbabbaabbbaaabaebbabad	5821658
cbbabbaabbbaaabeabbabad	5821658
cbbabbaabbbaaafbabbabad	5821658
cbbabbaabbbaaebbabbabad	5821658
cbbabbaabbbaeabbabbabad	5821658
cbbabbaabbbeaabbabbabad	5821658
cbbabbaabbfbaabbabbabad	5821658
cbbabbaabgabaabbabbabad	5821658
cbbabbaagbabaabbabbabad	5821658
cbbabbafababaabbabbabad	5821658
cbbabbebababaabbabbabad	5821658
cbbabfbbababaabbabbabad	5821658
cbbagabbababaabbabbabad	5821658
cbbfaabbababaabbabbabad	5821658
cbgaaabbababaabbabbabad	5821658
cgbaaabbababaabbabbabad	5821658
cabbaaabbababaabbabbabad	5821658
cabbaaabbababaabbabbabd	2910829
cabbaaabbababaabbabbagd	4366244
cabbaaabbababaabbabbfad	4366244
cabbaaabbababaabbabgaad	4366244
cabbaaabbababaabbagbaad	4366244
cabbaaabbababaabbfabaad	4366244
cabbaaabbababaabgaabaad	4366244
cabbaaabbababaagbaabaad	4366244
cabbaaabbababafabaabaad	4366244
cabbaaabbababebabaabaad	4366244
cabbaaabbabafbbabaabaad	4366244
cabbaaabbabebbbabaabaad	4366244
cabbaaabbafbbbbabaabaad	4366244
cabbaaabbebbbbbabaabaad	4366244
cabbaaabfbbbbbbabaabaad	4366244
cabbaaagabbbbbbabaabaad	4366244
cabbaafaabbbbbbabaabaad	4366244
cabbaebaabbbbbbabaabaad	4366244
cabbeabaabbbbbbabaabaad	4366244
cabfbabaabbbbbbabaabaad	4366244
cagababaabbbbbbabaabaad	4366244
cfaababaabbbbbbabaabaad	4366244
caaaababaabbbbbbabaabaad	4366244
caaaababaabbbbbbabaabad	2183122
caaaababaabbbbbbabaabd	1091561
caaaababaabbbbbbabaagd	1637342
caaaababaabbbbbbabafad	1637342
caaaababaabbbbbbabebad	1637342
caaaababaabbbbbbafbbad	1637342
caaaababaabbbbbbebbbad	1637342
caaaababaabbbbbfbbbbad	1637342
caaaababaabbbbgabbbbad	1637342
caaaababaabbbgbabbbbad	1637342
caaaababaabbgbbabbbbad	1637342
caaaababaabgbbbabbbbad	1637342
caaaababaagbbbbabbbbad	1637342
caaaababafabbbbabbbbad	1637342
caaaababebabbbbabbbbad	1637342
caaaabafbbabbbbabbbbad	1637342
caaaabebbbabbbbabbbbad	1637342
caaaafbbbbabbbbabbbbad	1637342
caaaebbbbbabbbbabbbbad	1637342
caaeabbbbbabbbbabbbbad	1637342
caeaabbbbbabbbbabbbbad	1637342
ceaaabbbbbabbbbabbbbad	1637342
cbaaabbbbbabbbbabbbbad	1637342
cbaaabbbbbabbbbabbbbd	818671
cbaaabbbbbabbbbabbbgd	1228007
cbaaabbbbbabbbbabbgbd	1228007
cbaaabbbbbabbbbabgbbd	1228007
cbaaabbbbbabbbbagbbbd	1228007
cbaaabbbbbabbbbfabbbd	1228007
cbaaabbbbbabbbgaabbbd	1228007
cbaaabbbbbabbgbaabbbd	1228007
cbaaabbbbbabgbbaabbbd	1228007
cbaaabbbbbagbbbaabbbd	1228007
cbaaabbbbbfabbbaabbbd	1228007
cbaaabbbbgaabbbaabbbd	1228007
cbaaabbbgbaabbbaabbbd	1228007
cbaaabbgbbaabbbaabbbd	1228007
cbaaabgbbbaabbbaabbbd	1228007
cbaaagbbbbaabbbaabbbd	1228007
cbaafabbbbaabbbaabbbd	1228007
cbaebabbbbaabbbaabbbd	1228007
cbeababbbbaabbbaabbbd	1228007
cfbababbbbaabbbaabbbd	1228007
caabababbbbaabbbaabbbd	1228007
caabababbbbaabbbaabbgd	1842011
caabababbbbaabbbaabgbd	1842011
caabababbbbaabbbaagbbd	1842011
caabababbbbaabbbafabbd	1842011
caabababbbbaabbbebabbd	1842011
caabababbbbaabbfbbabbd	1842011
caabababbbbaabgabbabbd	1842011
caabababbbbaagbabbabbd	1842011
caabababbbbafababbabbd	1842011
caabababbbbebababbabbd	1842011
caabababbbfbbababbabbd	1842011
caabababbgabbababbabbd	1842011
caabababgbabbababbabbd	1842011
caababagbbabbababbabbd	1842011
caababfabbabbababbabbd	1842011
caabagaabbabbababbabbd	1842011
caabfaaabbabbababbabbd	1842011
caagaaaabbabbababbabbd	1842011
cafaaaaabbabbababbabbd	1842011
cebaaaaabbabbababbabbd	1842011
cbbaaaaabbabbababbabbd	1842011
cbbaaaaabbabbababbabgd	2763017
cbbaaaaabbabbababbagbd	2763017
cbbaaaaabbabbababbfabd	2763017
cbbaaaaabbabbababgaabd	2763017
cbbaaaaabbabbabagbaabd	2763017
cbbaaaaabbabbabfabaabd	2763017
cbbaaaaabbabbagaabaabd	2763017
cbbaaaaabbabbfaaabaabd	2763017
cbbaaaaabbabgaaaabaabd	2763017
cbbaaaaabbagbaaaabaabd	2763017
cbbaaaaabbfabaaaabaabd	2763017
cbbaaaaabgaabaaaabaabd	2763017
cbbaaaaagbaabaaaabaabd	2763017
cbbaaaafabaabaaaabaabd	2763017
cbbaaaebabaabaaaabaabd	2763017
cbbaaeababaabaaaabaabd	2763017
cbbaeaababaabaaaabaabd	2763017
cbbeaaababaabaaaabaabd	2763017
cbfbaaababaabaaaabaabd	2763017
cgabaaababaabaaaabaabd	2763017
cababaaababaabaaaabaabd	2763017
cababaaababaabaaaabaagd	4144526
cababaaababaabaaaabafad	4144526
cababaaababaabaaaabebad	4144526
cababaaababaabaaaafbbad	4144526
cababaaababaabaaaebbbad	4144526
cababaaababaabaaeabbbad	4144526
cababaaababaabaeaabbbad	4144526
cababaaababaabeaaabbbad	4144526
cababaaababaafbaaabbbad	4144526
cababaaababaebbaaabbbad	4144526
cababaaababeabbaaabbbad	4144526
cababaaabafbabbaaabbbad	4144526
cababaaabebbabbaaabbbad	4144526
cababaaafbbbabbaaabbbad	4144526
cababaaebbbbabbaaabbbad	4144526
cababaeabbbbabbaaabbbad	4144526
cababeaabbbbabbaaabbbad	4144526
cabafbaabbbbabbaaabbbad	4144526
cabebbaabbbbabbaaabbbad	4144526
cafbbbaabbbbabbaaabbbad	4144526
cebbbbaabbbbabbaaabbbad	4144526
cbbbbbaabbbbabbaaabbbad	4144526
cbbbbbaabbbbabbaaabbbd	2072263
cbbbbbaabbbbabbaaabbgd	3108395
cbbbbbaabbbbabbaaabgbd	3108395
cbbbbbaabbbbabbaaagbbd	3108395
cbbbbbaabbbbabbaafabbd	3108395
cbbbbbaabbbbabbaebabbd	3108395
cbbbbbaabbbbabbeababbd	3108395
cbbbbbaabbbbabfbababbd	3108395
cbbbbbaabbbbagabababbd	3108395
cbbbbbaabbbbfaabababbd	3108395
cbbbbbaabbbgaaabababbd	3108395
cbbbbbaabbgbaaabababbd	3108395
cbbbbbaabgbbaaabababbd	3108395
cbbbbbaagbbbaaabababbd	3108395
cbbbbbafabbbaaabababbd	3108395
cbbbbbebabbbaaabababbd	3108395
cbbbbfbbabbbaaabababbd	3108395
cbbbgabbabbbaaabababbd	3108395
cbbgbabbabbbaaabababbd	3108395
cbgbbabbabbbaaabababbd	3108395
cgbbbabbabbbaaabababbd	3108395
cabbbbabbabbbaaabababbd	3108395
cabbbbabbabbbaaabababgd	4662593
cabbbbabbabbbaaababagbd	4662593
cabbbbabbabbbaaababfabd	4662593
cabbbbabbabbbaaabagaabd	4662593
cabbbbabbabbbaaabfaaabd	4662593
cabbbbabbabbbaaagaaaabd	4662593
cabbbbabbabbbaafaaaaabd	4662593
cabbbbabbabbbaebaaaaabd	4662593
cabbbbabbabbbeabaaaaabd	4662593
cabbbbabbabbfbabaaaaabd	4662593
cabbbbabbabgababaaaaabd	4662593
cabbbbabbagbababaaaaabd	4662593
cabbbbabbfabababaaaaabd	4662593
cabbbbabgaabababaaaaabd	4662593
cabbbbagbaabababaaaaabd	4662593
cabbbbfabaabababaaaaabd	4662593
cabbbgaabaabababaaaaabd	4662593
cabbgbaabaabababaaaaabd	4662593
cabgbbaabaabababaaaaabd	4662593
cagbbbaabaabababaaaaabd	4662593
cfabbbaabaabababaaaaabd	4662593
caaabbbaabaabababaaaaabd	4662593
caaabbbaabaabababaaaaagd	6993890
caaabbbaabaabababaaaafad	6993890
caaabbbaabaabababaaaebad	6993890
caaabbbaabaabababaaeabad	6993890
caaabbbaabaabababaeaabad	6993890
caaabbbaabaabababeaaabad	6993890
caaabbbaabaababafbaaabad	6993890
caaabbbaabaababebbaaabad	6993890
caaabbbaabaabafbbbaaabad	6993890
caaabbbaabaabebbbbaaabad	6993890
caaabbbaabaafbbbbbaaabad	6993890
caaabbbaabaebbbbbbaaabad	6993890
caaabbbaabeabbbbbbaaabad	6993890
caaabbbaafbabbbbbbaaabad	6993890
caaabbbaebbabbbbbbaaabad	6993890
caaabbbeabbabbbbbbaaabad	6993890
caaabbfbabbabbbbbbaaabad	6993890
caaabgababbabbbbbbaaabad	6993890
caaagbababbabbbbbbaaabad	6993890
caafabababbabbbbbbaaabad	6993890
caebabababbabbbbbbaaabad	6993890
ceababababbabbbbbbaaabad	6993890
cbababababbabbbbbbaaabad	6993890
cbababababbabbbbbbaaabd	3496945
cbababababbabbbbbbaaagd	5245418
cbababababbabbbbbbaafad	5245418
cbababababbabbbbbbaebad	5245418
cbababababbabbbbbbeabad	5245418
cbababababbabbbbbfbabad	5245418
cbababababbabbbbgababad	5245418
cbababababbabbbgbababad	5245418
cbababababbabbgbbababad	5245418
cbababababbabgbbbababad	5245418
cbababababbagbbbbababad	5245418
cbababababbfabbbbababad	5245418
cbababababgaabbbbababad	5245418
cbabababagbaabbbbababad	5245418
cbabababfabaabbbbababad	5245418
cbababagaabaabbbbababad	5245418
cbababfaaabaabbbbababad	5245418
cbabagaaaabaabbbbababad	5245418
cbabfaaaaabaabbbbababad	5245418
cbagaaaaaabaabbbbababad	5245418
cbfaaaaaaabaabbbbababad	5245418
cgaaaaaaaabaabbbbababad	5245418
cabaaaaaaaabaabbbbababad	5245418
cabaaaaaaaabaabbbbababd	2622709
cabaaaaaaaabaabbbbabagd	3934064
cabaaaaaaaabaabbbbabfad	3934064
cabaaaaaaaabaabbbbagaad	3934064
cabaaaaaaaabaabbbbfaaad	3934064
cabaaaaaaaabaabbbgaaaad	3934064
cabaaaaaaaabaabbgbaaaad	3934064
cabaaaaaaaabaabgbbaaaad	3934064
cabaaaaaaaabaagbbbaaaad	3934064
cabaaaaaaaabafabbbaaaad	3934064
cabaaaaaaaabebabbbaaaad	3934064
cabaaaaaaaafbbabbbaaaad	3934064
cabaaaaaaaebbbabbbaaaad	3934064
cabaaaaaaeabbbabbbaaaad	3934064
cabaaaaaeaabbbabbbaaaad	3934064
cabaaaaeaaabbbabbbaaaad	3934064
cabaaaeaaaabbbabbbaaaad	3934064
cabaaeaaaaabbbabbbaaaad	3934064
cabaeaaaaaabbbabbbaaaad	3934064
cabeaaaaaaabbbabbbaaaad	3934064
cafbaaaaaaabbbabbbaaaad	3934064
cebbaaaaaaabbbabbbaaaad	3934064
cbbbaaaaaaabbbabbbaaaad	3934064
cbbbaaaaaaabbbabbbaaad	1967032
cbbbaaaaaaabbbabbbaad	983516
cbbbaaaaaaabbbabbbad	491758
cbbbaaaaaaabbbabbbd	245879
cbbbaaaaaaabbbabbgd	368819
cbbbaaaaaaabbbabgbd	368819
cbbbaaaaaaabbbagbbd	368819
cbbbaaaaaaabbbfabbd	368819
cbbbaaaaaaabbgaabbd	368819
cbbbaaaaaaabgbaabbd	368819
cbbbaaaaaaagbbaabbd	368819
cbbbaaaaaafabbaabbd	368819
cbbbaaaaaebabbaabbd	368819
cbbbaaaaeababbaabbd	368819
cbbbaaaeaababbaabbd	368819
cbbbaaeaaababbaabbd	368819
cbbbaeaaaababbaabbd	368819
cbbbeaaaaababbaabbd	368819
cbbfbaaaaababbaabbd	368819
cbgabaaaaababbaabbd	368819
cgbabaaaaababbaabbd	368819
cabbabaaaaababbaabbd	368819
cabbabaaaaababbaabgd	553229
cabbabaaaaababbaagbd	553229
cabbabaaaaababbafabd	553229
cabbabaaaaababbebabd	553229
cabbabaaaaababfbbabd	553229
cabbabaaaaabagabbabd	553229
cabbabaaaaabfaabbabd	553229
cabbabaaaaagaaabbabd	553229
cabbabaaaafaaaabbabd	553229
cabbabaaaebaaaabbabd	553229
cabbabaaeabaaaabbabd	553229
cabbabaeaabaaaabbabd	553229
cabbabeaaabaaaabbabd	553229
cabbafbaaabaaaabbabd	553229
cabbebbaaabaaaabbabd	553229
cabfbbbaaabaaaabbabd	553229
cagabbbaaabaaaabbabd	553229
cfaabbbaaabaaaabbabd	553229
caaaabbbaaabaaaabbabd	553229
caaaabbbaaabaaaabbagd	829844
caaaabbbaaabaaaabbfad	829844
caaaabbbaaabaaaabgaad	829844
caaaabbbaaabaaaagbaad	829844
caaaabbbaaabaaafabaad	829844
caaaabbbaaabaaebabaad	829844
caaaabbbaaabaeababaad	829844
caaaabbbaaabeaababaad	829844
caaaabbbaaafbaababaad	829844
caaaabbbaaebbaababaad	829844
caaaabbbaeabbaababaad	829844
caaaabbbeaabbaababaad	829844
caaaabbfbaabbaababaad	829844
caaaabgabaabbaababaad	829844
caaaagbabaabbaababaad	829844
caaafababaabbaababaad	829844
caaebababaabbaababaad	829844
caeabababaabbaababaad	829844
ceaabababaabbaababaad	829844
cbaabababaabbaababaad	829844
cbaabababaabbaababad	414922
cbaabababaabbaababd	207461
cbaabababaabbaabagd	311192
cbaabababaabbaabfad	311192
cbaabababaabbaagaad	311192
cbaabababaabbafaaad	311192
cbaabababaabbebaaad	311192
cbaabababaabfbbaaad	311192
cbaabababaagabbaaad	311192
cbaabababafaabbaaad	311192
cbaabababebaabbaaad	311192
cbaababafbbaabbaaad	311192
cbaababebbbaabbaaad	311192
cbaabafbbbbaabbaaad	311192
cbaabebbbbbaabbaaad	311192
cbaafbbbbbbaabbaaad	311192
cbaebbbbbbbaabbaaad	311192
cbeabbbbbbbaabbaaad	311192
cfbabbbbbbbaabbaaad	311192
caababbbbbbbaabbaaad	311192
caababbbbbbbaabbaad	155596
caababbbbbbbaabbad	77798
caababbbbbbbaabbd	38899
caababbbbbbbaabgd	58349
caababbbbbbbaagbd	58349
caababbbbbbbafabd	58349
caababbbbbbbebabd	58349
caababbbbbbfbbabd	58349
caababbbbbgabbabd	58349
caababbbbgbabbabd	58349
caababbbgbbabbabd	58349
caababbgbbbabbabd	58349
caababgbbbbabbabd	58349
caabagbbbbbabbabd	58349
caabfabbbbbabbabd	58349
caagaabbbbbabbabd	58349
cafaaabbbbbabbabd	58349
cebaaabbbbbabbabd	58349
cbbaaabbbbbabbabd	58349
cbbaaabbbbbabbagd	87524
cbbaaabbbbbabbfad	87524
cbbaaabbbbbabgaad	87524
cbbaaabbbbbagbaad	87524
cbbaaabbbbbfabaad	87524
cbbaaabbbbgaabaad	87524
cbbaaabbbgbaabaad	87524
cbbaaabbgbbaabaad	87524
cbbaaabgbbbaabaad	87524
cbbaaagbbbbaabaad	87524
cbbaafabbbbaabaad	87524
cbbaebabbbbaabaad	87524
cbbeababbbbaabaad	87524
cbfbababbbbaabaad	87524
cgabababbbbaabaad	87524
cababababbbbaabaad	87524
cababababbbbaabad	43762
cababababbbbaabd	21881
cababababbbbaagd	32822
cababababbbbafad	32822
cababababbbbebad	32822
cababababbbfbbad	32822
cababababbgabbad	32822
cababababgbabbad	32822
cabababagbbabbad	32822
cabababfabbabbad	32822
cababagaabbabbad	32822
cababfaaabbabbad	32822
cabagaaaabbabbad	32822
cabfaaaaabbabbad	32822
cagaaaaaabbabbad	32822
cfaaaaaaabbabbad	32822
caaaaaaaaabbabbad	32822
caaaaaaaaabbabbd	16411
caaaaaaaaabbabgd	24617
caaaaaaaaabbagbd	24617
caaaaaaaaabbfabd	24617
caaaaaaaaabgaabd	24617
caaaaaaaaagbaabd	24617
caaaaaaaafabaabd	24617
caaaaaaaebabaabd	24617
caaaaaaeababaabd	24617
caaaaaeaababaabd	24617
caaaaeaaababaabd	24617
caaaeaaaababaabd	24617
caaeaaaaababaabd	24617
caeaaaaaababaabd	24617
ceaaaaaaababaabd	24617
cbaaaaaaababaabd	24617
cbaaaaaaababaagd	36926
cbaaaaaaababafad	36926
cbaaaaaaababebad	36926
cbaaaaaaabafbbad	36926
cbaaaaaaabebbbad	36926
cbaaaaaaafbbbbad	36926
cbaaaaaaebbbbbad	36926
cbaaaaaeabbbbbad	36926
cbaaaaeaabbbbbad	36926
cbaaaeaaabbbbbad	36926
cbaaeaaaabbbbbad	36926
cbaeaaaaabbbbbad	36926
cbeaaaaaabbbbbad	36926
cfbaaaaaabbbbbad	36926
caabaaaaaabbbbbad	36926
caabaaaaaabbbbbd	18463
caabaaaaaabbbbgd	27695
caabaaaaaabbbgbd	27695
caabaaaaaabbgbbd	27695
caabaaaaaabgbbbd	27695
caabaaaaaagbbbbd	27695
caabaaaaafabbbbd	27695
caabaaaaebabbbbd	27695
caabaaaeababbbbd	27695
caabaaeaababbbbd	27695
caabaeaaababbbbd	27695
caabeaaaababbbbd	27695
caafbaaaababbbbd	27695
caebbaaaababbbbd	27695
ceabbaaaababbbbd	27695
cbabbaaaababbbbd	27695
cbabbaaaababbbgd	41543
cbabbaaaababbgbd	41543
cbabbaaaababgbbd	41543
cbabbaaaabagbbbd	41543
cbabbaaaabfabbbd	41543
cbabbaaaagaabbbd	41543
cbabbaaafaaabbbd	41543
cbabbaaebaaabbbd	41543
cbabbaeabaaabbbd	41543
cbabbeaabaaabbbd	41543
cbabfbaabaaabbbd	41543
cbagabaabaaabbbd	41543
cbfaabaabaaabbbd	41543
cgaaabaabaaabbbd	41543
cabaaabaabaaabbbd	41543
cabaaabaabaaabbgd	62315
cabaaabaabaaabgbd	62315
cabaaabaabaaagbbd	62315
cabaaabaabaafabbd	62315
cabaaabaabaebabbd	62315
cabaaabaabeababbd	62315
cabaaabaafbababbd	62315
cabaaabaebbababbd	62315
cabaaabeabbababbd	62315
cabaaafbabbababbd	62315
cabaaebbabbababbd	62315
cabaeabbabbababbd	62315
cabeaabbabbababbd	62315
cafbaabbabbababbd	62315
cebbaabbabbababbd	62315
cbbbaabbabbababbd	62315
cbbbaabbabbababgd	93473
cbbbaabbabbabagbd	93473
cbbbaabbabbabfabd	93473
cbbbaabbabbagaabd	93473
cbbbaabbabbfaaabd	93473
cbbbaabbabgaaaabd	93473
cbbbaabbagbaaaabd	93473
cbbbaabbfabaaaabd	93473
cbbbaabgaabaaaabd	93473
cbbbaagbaabaaaabd	93473
cbbbafabaabaaaabd	93473
cbbbebabaabaaaabd	93473
cbbfbbabaabaaaabd	93473
cbgabbabaabaaaabd	93473
cgbabbabaabaaaabd	93473
cabbabbabaabaaaabd	93473
cabbabbabaabaaaagd	140210
cabbabbabaabaaafad	140210
cabbabbabaabaaebad	140210
cabbabbabaabaeabad	140210
cabbabbabaabeaabad	140210
cabbabbabaafbaabad	140210
cabbabbabaebbaabad	140210
cabbabbabeabbaabad	140210
cabbabbafbabbaabad	140210
cabbabbebbabbaabad	140210
cabbabfbbbabbaabad	140210
cabbagabbbabbaabad	140210
cabbfaabbbabbaabad	140210
cabgaaabbbabbaabad	140210
cagbaaabbbabbaabad	140210
cfabaaabbbabbaabad	140210
caaabaaabbbabbaabad	140210
caaabaaabbbabbaabd	70105
caaabaaabbbabbaagd	105158
caaabaaabbbabbafad	105158
caaabaaabbbabbebad	105158
caaabaaabbbabfbbad	105158
caaabaaabbbagabbad	105158
caaabaaabbbfaabbad	105158
caaabaaabbgaaabbad	105158
caaabaaabgbaaabbad	105158
caaabaaagbbaaabbad	105158
caaabaafabbaaabbad	105158
caaabaebabbaaabbad	105158
caaabeababbaaabbad	105158
caaafbababbaaabbad	105158
caaebbababbaaabbad	105158
caeabbababbaaabbad	105158
ceaabbababbaaabbad	105158
cbaabbababbaaabbad	105158
cbaabbababbaaabbd	52579
cbaabbababbaaabgd	78869
cbaabbababbaaagbd	78869
cbaabbababbaafabd	78869
cbaabbababbaebabd	78869
cbaabbababbeababd	78869
cbaabbababfbababd	78869
cbaabbabagabababd	78869
cbaabbabfaabababd	78869
cbaabbagaaabababd	78869
cbaabbfaaaabababd	78869
cbaabgaaaaabababd	78869
cbaagbaaaaabababd	78869
cbafabaaaaabababd	78869
cbebabaaaaabababd	78869
cfbbabaaaaabababd	78869
caabbabaaaaabababd	78869
caabbabaaaaababagd	118304
caabbabaaaaababfad	118304
caabbabaaaaabagaad	118304
caabbabaaaaabfaaad	118304
caabbabaaaaagaaaad	118304
caabbabaaaafaaaaad	118304
caabbabaaaebaaaaad	118304
caabbabaaeabaaaaad	118304
caabbabaeaabaaaaad	118304
caabbabeaaabaaaaad	118304
caabbafbaaabaaaaad	118304
caabbebbaaabaaaaad	118304
caabfbbbaaabaaaaad	118304
caagabbbaaabaaaaad	118304
cafaabbbaaabaaaaad	118304
cebaabbbaaabaaaaad	118304
cbbaabbbaaabaaaaad	118304
cbbaabbbaaabaaaad	59152
cbbaabbbaaabaaad	29576
cbbaabbbaaabaad	14788
cbbaabbbaaabad	7394
cbbaabbbaaabd	3697
cbbaabbbaaagd	5546
cbbaabbbaafad	5546
cbbaabbbaebad	5546
cbbaabbbeabad	5546
cbbaabbfbabad	5546
cbbaabgababad	5546
cbbaagbababad	5546
cbbafabababad	5546
cbbebabababad	5546
cbfbbabababad	5546
cgabbabababad	5546
cababbabababad	5546
cababbabababd	2773
cababbababagd	4160
cababbababfad	4160
cababbabagaad	4160
cababbabfaaad	4160
cababbagaaaad	4160
cababbfaaaaad	4160
cababgaaaaaad	4160
cabagbaaaaaad	4160
cabfabaaaaaad	4160
cagaabaaaaaad	4160
cfaaabaaaaaad	4160
caaaaabaaaaaad	4160
caaaaabaaaaad	2080
caaaaabaaaad	1040
caaaaabaaad	520
caaaaabaad	260
caaaaabad	130
caaaaabd	65
caaaaagd	98
caaaafad	98
caaaebad	98
caaeabad	98
caeaabad	98
ceaaabad	98
cbaaabad	98
cbaaabd	49
cbaaagd	74
cbaafad	74
cbaebad	74
cbeabad	74
cfbabad	74
caababad	74
caababd	37
caabagd	56
caabfad	56
caagaad	56
cafaaad	56
cebaaad	56
cbbaaad	56
cbbaad	28
cbbad	14
cbbd	7
cbgd	11
cgbd	11
cabbd	11
cabgd	17
cagbd	17
cfabd	17
caaabd	17
caaagd	26
caafad	26
caebad	26
ceabad	26
cbabad	26
cbabd	13
cbagd	20
cbfad	20
cgaad	20
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
