"Input number 6649279 with intial rewrite term cbaabababbbababbabbbbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 6422  Number of array doubles: 1"
Term	Number
cabaaabbbaaababaabbabaaaaabfabd	1028908817
cabaaabbbaaababaabbabaaaaagaabd	1028908817
cabaaabbbaaababaabbabaaaafaaabd	1028908817
cabaaabbbaaababaabbabaaaebaaabd	1028908817
cabaaabbbaaababaabbabaaeabaaabd	1028908817
cabaaabbbaaababaabbabaeaabaaabd	1028908817
cabaaabbbaaababaabbabeaaabaaabd	1028908817
cabaaabbbaaababaabbafbaaabaaabd	1028908817
cabaaabbbaaababaabbebbaaabaaabd	1028908817
cabaaabbbaaababaabfbbbaaabaaabd	1028908817
cabaaabbbaaababaagabbbaaabaaabd	1028908817
cabaaabbbaaababafaabbbaaabaaabd	1028908817
cabaaabbbaaababebaabbbaaabaaabd	1028908817
cabaaabbbaaabafbbaabbbaaabaaabd	1028908817
cabaaabbbaaabebbbaabbbaaabaaabd	1028908817
cabaaabbbaaafbbbbaabbbaaabaaabd	1028908817
cabaaabbbaaebbbbbaabbbaaabaaabd	1028908817
cabaaabbbaeabbbbbaabbbaaabaaabd	1028908817
cabaaabbbeaabbbbbaabbbaaabaaabd	1028908817
cabaaabbfbaabbbbbaabbbaaabaaabd	1028908817
cabaaabgabaabbbbbaabbbaaabaaabd	1028908817
cabaaagbabaabbbbbaabbbaaabaaabd	1028908817
cabaafababaabbbbbaabbbaaabaaabd	1028908817
cabaebababaabbbbbaabbbaaabaaabd	1028908817
cabeabababaabbbbbaabbbaaabaaabd	1028908817
cafbabababaabbbbbaabbbaaabaaabd	1028908817
cebbabababaabbbbbaabbbaaabaaabd	1028908817
cbbbabababaabbbbbaabbbaaabaaabd	1028908817
cbbbabababaabbbbbaabbbaaabaaagd	1543363226
cbbbabababaabbbbbaabbbaaabaafad	1543363226
cbbbabababaabbbbbaabbbaaabaebad	1543363226
cbbbabababaabbbbbaabbbaaabeabad	1543363226
cbbbabababaabbbbbaabbbaaafbabad	1543363226
cbbbabababaabbbbbaabbbaaebbabad	1543363226
cbbbabababaabbbbbaabbbaeabbabad	1543363226
cbbbabababaabbbbbaabbbeaabbabad	1543363226
cbbbabababaabbbbbaabbfbaabbabad	1543363226
cbbbabababaabbbbbaabgabaabbabad	1543363226
cbbbabababaabbbbbaagbabaabbabad	1543363226
cbbbabababaabbbbbafababaabbabad	1543363226
cbbbabababaabbbbbebababaabbabad	1543363226
cbbbabababaabbbbfbbababaabbabad	1543363226
cbbbabababaabbbgabbababaabbabad	1543363226
cbbbabababaabbgbabbababaabbabad	1543363226
cbbbabababaabgbbabbababaabbabad	1543363226
cbbbabababaagbbbabbababaabbabad	1543363226
cbbbabababafabbbabbababaabbabad	1543363226
cbbbabababebabbbabbababaabbabad	1543363226
cbbbababafbbabbbabbababaabbabad	1543363226
cbbbababebbbabbbabbababaabbabad	1543363226
cbbbabafbbbbabbbabbababaabbabad	1543363226
cbbbabebbbbbabbbabbababaabbabad	1543363226
cbbbafbbbbbbabbbabbababaabbabad	1543363226
cbbbebbbbbbbabbbabbababaabbabad	1543363226
cbbfbbbbbbbbabbbabbababaabbabad	1543363226
cbgabbbbbbbbabbbabbababaabbabad	1543363226
cgbabbbbbbbbabbbabbababaabbabad	1543363226
cabbabbbbbbbbabbbabbababaabbabad	1543363226
cabbabbbbbbbbabbbabbababaabbabd	771681613
cabbabbbbbbbbabbbabbababaabbagd	1157522420
cabbabbbbbbbbabbbabbababaabbfad	1157522420
cabbabbbbbbbbabbbabbababaabgaad	1157522420
cabbabbbbbbbbabbbabbababaagbaad	1157522420
cabbabbbbbbbbabbbabbababafabaad	1157522420
cabbabbbbbbbbabbbabbababebabaad	1157522420
cabbabbbbbbbbabbbabbabafbbabaad	1157522420
cabbabbbbbbbbabbbabbabebbbabaad	1157522420
cabbabbbbbbbbabbbabbafbbbbabaad	1157522420
cabbabbbbbbbbabbbabbebbbbbabaad	1157522420
cabbabbbbbbbbabbbabfbbbbbbabaad	1157522420
cabbabbbbbbbbabbbagabbbbbbabaad	1157522420
cabbabbbbbbbbabbbfaabbbbbbabaad	1157522420
cabbabbbbbbbbabbgaaabbbbbbabaad	1157522420
cabbabbbbbbbbabgbaaabbbbbbabaad	1157522420
cabbabbbbbbbbagbbaaabbbbbbabaad	1157522420
cabbabbbbbbbbfabbaaabbbbbbabaad	1157522420
cabbabbbbbbbgaabbaaabbbbbbabaad	1157522420
cabbabbbbbbgbaabbaaabbbbbbabaad	1157522420
cabbabbbbbgbbaabbaaabbbbbbabaad	1157522420
cabbabbbbgbbbaabbaaabbbbbbabaad	1157522420
cabbabbbgbbbbaabbaaabbbbbbabaad	1157522420
cabbabbgbbbbbaabbaaabbbbbbabaad	1157522420
cabbabgbbbbbbaabbaaabbbbbbabaad	1157522420
cabbagbbbbbbbaabbaaabbbbbbabaad	1157522420
cabbfabbbbbbbaabbaaabbbbbbabaad	1157522420
cabgaabbbbbbbaabbaaabbbbbbabaad	1157522420
cagbaabbbbbbbaabbaaabbbbbbabaad	1157522420
cfabaabbbbbbbaabbaaabbbbbbabaad	1157522420
caaabaabbbbbbbaabbaaabbbbbbabaad	1157522420
caaabaabbbbbbbaabbaaabbbbbbabad	578761210
caaabaabbbbbbbaabbaaabbbbbbabd	289380605
caaabaabbbbbbbaabbaaabbbbbbagd	434070908
caaabaabbbbbbbaabbaaabbbbbbfad	434070908
caaabaabbbbbbbaabbaaabbbbbgaad	434070908
caaabaabbbbbbbaabbaaabbbbgbaad	434070908
caaabaabbbbbbbaabbaaabbbgbbaad	434070908
caaabaabbbbbbbaabbaaabbgbbbaad	434070908
caaabaabbbbbbbaabbaaabgbbbbaad	434070908
caaabaabbbbbbbaabbaaagbbbbbaad	434070908
caaabaabbbbbbbaabbaafabbbbbaad	434070908
caaabaabbbbbbbaabbaebabbbbbaad	434070908
caaabaabbbbbbbaabbeababbbbbaad	434070908
caaabaabbbbbbbaabfbababbbbbaad	434070908
caaabaabbbbbbbaagabababbbbbaad	434070908
caaabaabbbbbbbafaabababbbbbaad	434070908
caaabaabbbbbbbebaabababbbbbaad	434070908
caaabaabbbbbbfbbaabababbbbbaad	434070908
caaabaabbbbbgabbaabababbbbbaad	434070908
caaabaabbbbgbabbaabababbbbbaad	434070908
caaabaabbbgbbabbaabababbbbbaad	434070908
caaabaabbgbbbabbaabababbbbbaad	434070908
caaabaabgbbbbabbaabababbbbbaad	434070908
caaabaagbbbbbabbaabababbbbbaad	434070908
caaabafabbbbbabbaabababbbbbaad	434070908
caaabebabbbbbabbaabababbbbbaad	434070908
caaafbbabbbbbabbaabababbbbbaad	434070908
caaebbbabbbbbabbaabababbbbbaad	434070908
caeabbbabbbbbabbaabababbbbbaad	434070908
ceaabbbabbbbbabbaabababbbbbaad	434070908
cbaabbbabbbbbabbaabababbbbbaad	434070908
cbaabbbabbbbbabbaabababbbbbad	217035454
cbaabbbabbbbbabbaabababbbbbd	108517727
cbaabbbabbbbbabbaabababbbbgd	162776591
cbaabbbabbbbbabbaabababbbgbd	162776591
cbaabbbabbbbbabbaabababbgbbd	162776591
cbaabbbabbbbbabbaabababgbbbd	162776591
cbaabbbabbbbbabbaababagbbbbd	162776591
cbaabbbabbbbbabbaababfabbbbd	162776591
cbaabbbabbbbbabbaabagaabbbbd	162776591
cbaabbbabbbbbabbaabfaaabbbbd	162776591
cbaabbbabbbbbabbaagaaaabbbbd	162776591
cbaabbbabbbbbabbafaaaaabbbbd	162776591
cbaabbbabbbbbabbebaaaaabbbbd	162776591
cbaabbbabbbbbabfbbaaaaabbbbd	162776591
cbaabbbabbbbbagabbaaaaabbbbd	162776591
cbaabbbabbbbbfaabbaaaaabbbbd	162776591
cbaabbbabbbbgaaabbaaaaabbbbd	162776591
cbaabbbabbbgbaaabbaaaaabbbbd	162776591
cbaabbbabbgbbaaabbaaaaabbbbd	162776591
cbaabbbabgbbbaaabbaaaaabbbbd	162776591
cbaabbbagbbbbaaabbaaaaabbbbd	162776591
cbaabbbfabbbbaaabbaaaaabbbbd	162776591
cbaabbgaabbbbaaabbaaaaabbbbd	162776591
cbaabgbaabbbbaaabbaaaaabbbbd	162776591
cbaagbbaabbbbaaabbaaaaabbbbd	162776591
cbafabbaabbbbaaabbaaaaabbbbd	162776591
cbebabbaabbbbaaabbaaaaabbbbd	162776591
cfbbabbaabbbbaaabbaaaaabbbbd	162776591
caabbabbaabbbbaaabbaaaaabbbbd	162776591
caabbabbaabbbbaaabbaaaaabbbgd	244164887
caabbabbaabbbbaaabbaaaaabbgbd	244164887
caabbabbaabbbbaaabbaaaaabgbbd	244164887
caabbabbaabbbbaaabbaaaaagbbbd	244164887
caabbabbaabbbbaaabbaaaafabbbd	244164887
caabbabbaabbbbaaabbaaaebabbbd	244164887
caabbabbaabbbbaaabbaaeababbbd	244164887
caabbabbaabbbbaaabbaeaababbbd	244164887
caabbabbaabbbbaaabbeaaababbbd	244164887
caabbabbaabbbbaaabfbaaababbbd	244164887
caabbabbaabbbbaaagabaaababbbd	244164887
caabbabbaabbbbaafaabaaababbbd	244164887
caabbabbaabbbbaebaabaaababbbd	244164887
caabbabbaabbbbeabaabaaababbbd	244164887
caabbabbaabbbfbabaabaaababbbd	244164887
caabbabbaabbgababaabaaababbbd	244164887
caabbabbaabgbababaabaaababbbd	244164887
caabbabbaagbbababaabaaababbbd	244164887
caabbabbafabbababaabaaababbbd	244164887
caabbabbebabbababaabaaababbbd	244164887
caabbabfbbabbababaabaaababbbd	244164887
caabbagabbabbababaabaaababbbd	244164887
caabbfaabbabbababaabaaababbbd	244164887
caabgaaabbabbababaabaaababbbd	244164887
caagbaaabbabbababaabaaababbbd	244164887
cafabaaabbabbababaabaaababbbd	244164887
cebabaaabbabbababaabaaababbbd	244164887
cbbabaaabbabbababaabaaababbbd	244164887
cbbabaaabbabbababaabaaababbgd	366247331
cbbabaaabbabbababaabaaababgbd	366247331
cbbabaaabbabbababaabaaabagbbd	366247331
cbbabaaabbabbababaabaaabfabbd	366247331
cbbabaaabbabbababaabaaagaabbd	366247331
cbbabaaabbabbababaabaafaaabbd	366247331
cbbabaaabbabbababaabaebaaabbd	366247331
cbbabaaabbabbababaabeabaaabbd	366247331
cbbabaaabbabbababaafbabaaabbd	366247331
cbbabaaabbabbababaebbabaaabbd	366247331
cbbabaaabbabbababeabbabaaabbd	366247331
cbbabaaabbabbabafbabbabaaabbd	366247331
cbbabaaabbabbabebbabbabaaabbd	366247331
cbbabaaabbabbafbbbabbabaaabbd	366247331
cbbabaaabbabbebbbbabbabaaabbd	366247331
cbbabaaabbabfbbbbbabbabaaabbd	366247331
cbbabaaabbagabbbbbabbabaaabbd	366247331
cbbabaaabbfaabbbbbabbabaaabbd	366247331
cbbabaaabgaaabbbbbabbabaaabbd	366247331
cbbabaaagbaaabbbbbabbabaaabbd	366247331
cbbabaafabaaabbbbbabbabaaabbd	366247331
cbbabaebabaaabbbbbabbabaaabbd	366247331
cbbabeababaaabbbbbabbabaaabbd	366247331
cbbafbababaaabbbbbabbabaaabbd	366247331
cbbebbababaaabbbbbabbabaaabbd	366247331
cbfbbbababaaabbbbbabbabaaabbd	366247331
cgabbbababaaabbbbbabbabaaabbd	366247331
cababbbababaaabbbbbabbabaaabbd	366247331
cababbbababaaabbbbbabbabaaabgd	549370997
cababbbababaaabbbbbabbabaaagbd	549370997
cababbbababaaabbbbbabbabaafabd	549370997
cababbbababaaabbbbbabbabaebabd	549370997
cababbbababaaabbbbbabbabeababd	549370997
cababbbababaaabbbbbabbafbababd	549370997
cababbbababaaabbbbbabbebbababd	549370997
cababbbababaaabbbbbabfbbbababd	549370997
cababbbababaaabbbbbagabbbababd	549370997
cababbbababaaabbbbbfaabbbababd	549370997
cababbbababaaabbbbgaaabbbababd	549370997
cababbbababaaabbbgbaaabbbababd	549370997
cababbbababaaabbgbbaaabbbababd	549370997
cababbbababaaabgbbbaaabbbababd	549370997
cababbbababaaagbbbbaaabbbababd	549370997
cababbbababaafabbbbaaabbbababd	549370997
cababbbababaebabbbbaaabbbababd	549370997
cababbbababeababbbbaaabbbababd	549370997
cababbbabafbababbbbaaabbbababd	549370997
cababbbabebbababbbbaaabbbababd	549370997
cababbbafbbbababbbbaaabbbababd	549370997
cababbbebbbbababbbbaaabbbababd	549370997
cababbfbbbbbababbbbaaabbbababd	549370997
cababgabbbbbababbbbaaabbbababd	549370997
cabagbabbbbbababbbbaaabbbababd	549370997
cabfababbbbbababbbbaaabbbababd	549370997
cagaababbbbbababbbbaaabbbababd	549370997
cfaaababbbbbababbbbaaabbbababd	549370997
caaaaababbbbbababbbbaaabbbababd	549370997
caaaaababbbbbababbbbaaabbbabagd	824056496
caaaaababbbbbababbbbaaabbbabfad	824056496
caaaaababbbbbababbbbaaabbbagaad	824056496
caaaaababbbbbababbbbaaabbbfaaad	824056496
caaaaababbbbbababbbbaaabbgaaaad	824056496
caaaaababbbbbababbbbaaabgbaaaad	824056496
caaaaababbbbbababbbbaaagbbaaaad	824056496
caaaaababbbbbababbbbaafabbaaaad	824056496
caaaaababbbbbababbbbaebabbaaaad	824056496
caaaaababbbbbababbbbeababbaaaad	824056496
caaaaababbbbbababbbfbababbaaaad	824056496
caaaaababbbbbababbgabababbaaaad	824056496
caaaaababbbbbababgbabababbaaaad	824056496
caaaaababbbbbabagbbabababbaaaad	824056496
caaaaababbbbbabfabbabababbaaaad	824056496
caaaaababbbbbagaabbabababbaaaad	824056496
caaaaababbbbbfaaabbabababbaaaad	824056496
caaaaababbbbgaaaabbabababbaaaad	824056496
caaaaababbbgbaaaabbabababbaaaad	824056496
caaaaababbgbbaaaabbabababbaaaad	824056496
caaaaababgbbbaaaabbabababbaaaad	824056496
caaaaabagbbbbaaaabbabababbaaaad	824056496
caaaaabfabbbbaaaabbabababbaaaad	824056496
caaaaagaabbbbaaaabbabababbaaaad	824056496
caaaafaaabbbbaaaabbabababbaaaad	824056496
caaaebaaabbbbaaaabbabababbaaaad	824056496
caaeabaaabbbbaaaabbabababbaaaad	824056496
caeaabaaabbbbaaaabbabababbaaaad	824056496
ceaaabaaabbbbaaaabbabababbaaaad	824056496
cbaaabaaabbbbaaaabbabababbaaaad	824056496
cbaaabaaabbbbaaaabbabababbaaad	412028248
cbaaabaaabbbbaaaabbabababbaad	206014124
cbaaabaaabbbbaaaabbabababbad	103007062
cbaaabaaabbbbaaaabbabababbd	51503531
cbaaabaaabbbbaaaabbabababgd	77255297
cbaaabaaabbbbaaaabbababagbd	77255297
cbaaabaaabbbbaaaabbababfabd	77255297
cbaaabaaabbbbaaaabbabagaabd	77255297
cbaaabaaabbbbaaaabbabfaaabd	77255297
cbaaabaaabbbbaaaabbagaaaabd	77255297
cbaaabaaabbbbaaaabbfaaaaabd	77255297
cbaaabaaabbbbaaaabgaaaaaabd	77255297
cbaaabaaabbbbaaaagbaaaaaabd	77255297
cbaaabaaabbbbaaafabaaaaaabd	77255297
cbaaabaaabbbbaaebabaaaaaabd	77255297
cbaaabaaabbbbaeababaaaaaabd	77255297
cbaaabaaabbbbeaababaaaaaabd	77255297
cbaaabaaabbbfbaababaaaaaabd	77255297
cbaaabaaabbgabaababaaaaaabd	77255297
cbaaabaaabgbabaababaaaaaabd	77255297
cbaaabaaagbbabaababaaaaaabd	77255297
cbaaabaafabbabaababaaaaaabd	77255297
cbaaabaebabbabaababaaaaaabd	77255297
cbaaabeababbabaababaaaaaabd	77255297
cbaaafbababbabaababaaaaaabd	77255297
cbaaebbababbabaababaaaaaabd	77255297
cbaeabbababbabaababaaaaaabd	77255297
cbeaabbababbabaababaaaaaabd	77255297
cfbaabbababbabaababaaaaaabd	77255297
caabaabbababbabaababaaaaaabd	77255297
caabaabbababbabaababaaaaaagd	115882946
caabaabbababbabaababaaaaafad	115882946
caabaabbababbabaababaaaaebad	115882946
caabaabbababbabaababaaaeabad	115882946
caabaabbababbabaababaaeaabad	115882946
caabaabbababbabaababaeaaabad	115882946
caabaabbababbabaababeaaaabad	115882946
caabaabbababbabaabafbaaaabad	115882946
caabaabbababbabaabebbaaaabad	115882946
caabaabbababbabaafbbbaaaabad	115882946
caabaabbababbabaebbbbaaaabad	115882946
caabaabbababbabeabbbbaaaabad	115882946
caabaabbababbafbabbbbaaaabad	115882946
caabaabbababbebbabbbbaaaabad	115882946
caabaabbababfbbbabbbbaaaabad	115882946
caabaabbabagabbbabbbbaaaabad	115882946
caabaabbabfaabbbabbbbaaaabad	115882946
caabaabbagaaabbbabbbbaaaabad	115882946
caabaabbfaaaabbbabbbbaaaabad	115882946
caabaabgaaaaabbbabbbbaaaabad	115882946
caabaagbaaaaabbbabbbbaaaabad	115882946
caabafabaaaaabbbabbbbaaaabad	115882946
caabebabaaaaabbbabbbbaaaabad	115882946
caafbbabaaaaabbbabbbbaaaabad	115882946
caebbbabaaaaabbbabbbbaaaabad	115882946
ceabbbabaaaaabbbabbbbaaaabad	115882946
cbabbbabaaaaabbbabbbbaaaabad	115882946
cbabbbabaaaaabbbabbbbaaaabd	57941473
cbabbbabaaaaabbbabbbbaaaagd	86912210
cbabbbabaaaaabbbabbbbaaafad	86912210
cbabbbabaaaaabbbabbbbaaebad	86912210
cbabbbabaaaaabbbabbbbaeabad	86912210
cbabbbabaaaaabbbabbbbeaabad	86912210
cbabbbabaaaaabbbabbbfbaabad	86912210
cbabbbabaaaaabbbabbgabaabad	86912210
cbabbbabaaaaabbbabgbabaabad	86912210
cbabbbabaaaaabbbagbbabaabad	86912210
cbabbbabaaaaabbbfabbabaabad	86912210
cbabbbabaaaaabbgaabbabaabad	86912210
cbabbbabaaaaabgbaabbabaabad	86912210
cbabbbabaaaaagbbaabbabaabad	86912210
cbabbbabaaaafabbaabbabaabad	86912210
cbabbbabaaaebabbaabbabaabad	86912210
cbabbbabaaeababbaabbabaabad	86912210
cbabbbabaeaababbaabbabaabad	86912210
cbabbbabeaaababbaabbabaabad	86912210
cbabbbafbaaababbaabbabaabad	86912210
cbabbbebbaaababbaabbabaabad	86912210
cbabbfbbbaaababbaabbabaabad	86912210
cbabgabbbaaababbaabbabaabad	86912210
cbagbabbbaaababbaabbabaabad	86912210
cbfababbbaaababbaabbabaabad	86912210
cgaababbbaaababbaabbabaabad	86912210
cabaababbbaaababbaabbabaabad	86912210
cabaababbbaaababbaabbabaabd	43456105
cabaababbbaaababbaabbabaagd	65184158
cabaababbbaaababbaabbabafad	65184158
cabaababbbaaababbaabbabebad	65184158
cabaababbbaaababbaabbafbbad	65184158
cabaababbbaaababbaabbebbbad	65184158
cabaababbbaaababbaabfbbbbad	65184158
cabaababbbaaababbaagabbbbad	65184158
cabaababbbaaababbafaabbbbad	65184158
cabaababbbaaababbebaabbbbad	65184158
cabaababbbaaababfbbaabbbbad	65184158
cabaababbbaaabagabbaabbbbad	65184158
cabaababbbaaabfaabbaabbbbad	65184158
cabaababbbaaagaaabbaabbbbad	65184158
cabaababbbaafaaaabbaabbbbad	65184158
cabaababbbaebaaaabbaabbbbad	65184158
cabaababbbeabaaaabbaabbbbad	65184158
cabaababbfbabaaaabbaabbbbad	65184158
cabaababgababaaaabbaabbbbad	65184158
cabaabagbababaaaabbaabbbbad	65184158
cabaabfabababaaaabbaabbbbad	65184158
cabaagaabababaaaabbaabbbbad	65184158
cabafaaabababaaaabbaabbbbad	65184158
cabebaaabababaaaabbaabbbbad	65184158
cafbbaaabababaaaabbaabbbbad	65184158
cebbbaaabababaaaabbaabbbbad	65184158
cbbbbaaabababaaaabbaabbbbad	65184158
cbbbbaaabababaaaabbaabbbbd	32592079
cbbbbaaabababaaaabbaabbbgd	48888119
cbbbbaaabababaaaabbaabbgbd	48888119
cbbbbaaabababaaaabbaabgbbd	48888119
cbbbbaaabababaaaabbaagbbbd	48888119
cbbbbaaabababaaaabbafabbbd	48888119
cbbbbaaabababaaaabbebabbbd	48888119
cbbbbaaabababaaaabfbbabbbd	48888119
cbbbbaaabababaaaagabbabbbd	48888119
cbbbbaaabababaaafaabbabbbd	48888119
cbbbbaaabababaaebaabbabbbd	48888119
cbbbbaaabababaeabaabbabbbd	48888119
cbbbbaaabababeaabaabbabbbd	48888119
cbbbbaaababafbaabaabbabbbd	48888119
cbbbbaaababebbaabaabbabbbd	48888119
cbbbbaaabafbbbaabaabbabbbd	48888119
cbbbbaaabebbbbaabaabbabbbd	48888119
cbbbbaaafbbbbbaabaabbabbbd	48888119
cbbbbaaebbbbbbaabaabbabbbd	48888119
cbbbbaeabbbbbbaabaabbabbbd	48888119
cbbbbeaabbbbbbaabaabbabbbd	48888119
cbbbfbaabbbbbbaabaabbabbbd	48888119
cbbgabaabbbbbbaabaabbabbbd	48888119
cbgbabaabbbbbbaabaabbabbbd	48888119
cgbbabaabbbbbbaabaabbabbbd	48888119
cabbbabaabbbbbbaabaabbabbbd	48888119
cabbbabaabbbbbbaabaabbabbgd	73332179
cabbbabaabbbbbbaabaabbabgbd	73332179
cabbbabaabbbbbbaabaabbagbbd	73332179
cabbbabaabbbbbbaabaabbfabbd	73332179
cabbbabaabbbbbbaabaabgaabbd	73332179
cabbbabaabbbbbbaabaagbaabbd	73332179
cabbbabaabbbbbbaabafabaabbd	73332179
cabbbabaabbbbbbaabebabaabbd	73332179
cabbbabaabbbbbbaafbbabaabbd	73332179
cabbbabaabbbbbbaebbbabaabbd	73332179
cabbbabaabbbbbbeabbbabaabbd	73332179
cabbbabaabbbbbfbabbbabaabbd	73332179
cabbbabaabbbbgababbbabaabbd	73332179
cabbbabaabbbgbababbbabaabbd	73332179
cabbbabaabbgbbababbbabaabbd	73332179
cabbbabaabgbbbababbbabaabbd	73332179
cabbbabaagbbbbababbbabaabbd	73332179
cabbbabafabbbbababbbabaabbd	73332179
cabbbabebabbbbababbbabaabbd	73332179
cabbbafbbabbbbababbbabaabbd	73332179
cabbbebbbabbbbababbbabaabbd	73332179
cabbfbbbbabbbbababbbabaabbd	73332179
cabgabbbbabbbbababbbabaabbd	73332179
cagbabbbbabbbbababbbabaabbd	73332179
cfababbbbabbbbababbbabaabbd	73332179
caaababbbbabbbbababbbabaabbd	73332179
caaababbbbabbbbababbbabaabgd	109998269
caaababbbbabbbbababbbabaagbd	109998269
caaababbbbabbbbababbbabafabd	109998269
caaababbbbabbbbababbbabebabd	109998269
caaababbbbabbbbababbbafbbabd	109998269
caaababbbbabbbbababbbebbbabd	109998269
caaababbbbabbbbababbfbbbbabd	109998269
caaababbbbabbbbababgabbbbabd	109998269
caaababbbbabbbbabagbabbbbabd	109998269
caaababbbbabbbbabfababbbbabd	109998269
caaababbbbabbbbagaababbbbabd	109998269
caaababbbbabbbbfaaababbbbabd	109998269
caaababbbbabbbgaaaababbbbabd	109998269
caaababbbbabbgbaaaababbbbabd	109998269
caaababbbbabgbbaaaababbbbabd	109998269
caaababbbbagbbbaaaababbbbabd	109998269
caaababbbbfabbbaaaababbbbabd	109998269
caaababbbgaabbbaaaababbbbabd	109998269
caaababbgbaabbbaaaababbbbabd	109998269
caaababgbbaabbbaaaababbbbabd	109998269
caaabagbbbaabbbaaaababbbbabd	109998269
caaabfabbbaabbbaaaababbbbabd	109998269
caaagaabbbaabbbaaaababbbbabd	109998269
caafaaabbbaabbbaaaababbbbabd	109998269
caebaaabbbaabbbaaaababbbbabd	109998269
ceabaaabbbaabbbaaaababbbbabd	109998269
cbabaaabbbaabbbaaaababbbbabd	109998269
cbabaaabbbaabbbaaaababbbbagd	164997404
cbabaaabbbaabbbaaaababbbbfad	164997404
cbabaaabbbaabbbaaaababbbgaad	164997404
cbabaaabbbaabbbaaaababbgbaad	164997404
cbabaaabbbaabbbaaaababgbbaad	164997404
cbabaaabbbaabbbaaaabagbbbaad	164997404
cbabaaabbbaabbbaaaabfabbbaad	164997404
cbabaaabbbaabbbaaaagaabbbaad	164997404
cbabaaabbbaabbbaaafaaabbbaad	164997404
cbabaaabbbaabbbaaebaaabbbaad	164997404
cbabaaabbbaabbbaeabaaabbbaad	164997404
cbabaaabbbaabbbeaabaaabbbaad	164997404
cbabaaabbbaabbfbaabaaabbbaad	164997404
cbabaaabbbaabgabaabaaabbbaad	164997404
cbabaaabbbaagbabaabaaabbbaad	164997404
cbabaaabbbafababaabaaabbbaad	164997404
cbabaaabbbebababaabaaabbbaad	164997404
cbabaaabbfbbababaabaaabbbaad	164997404
cbabaaabgabbababaabaaabbbaad	164997404
cbabaaagbabbababaabaaabbbaad	164997404
cbabaafababbababaabaaabbbaad	164997404
cbabaebababbababaabaaabbbaad	164997404
cbabeabababbababaabaaabbbaad	164997404
cbafbabababbababaabaaabbbaad	164997404
cbebbabababbababaabaaabbbaad	164997404
cfbbbabababbababaabaaabbbaad	164997404
caabbbabababbababaabaaabbbaad	164997404
caabbbabababbababaabaaabbbad	82498702
caabbbabababbababaabaaabbbd	41249351
caabbbabababbababaabaaabbgd	61874027
caabbbabababbababaabaaabgbd	61874027
caabbbabababbababaabaaagbbd	61874027
caabbbabababbababaabaafabbd	61874027
caabbbabababbababaabaebabbd	61874027
caabbbabababbababaabeababbd	61874027
caabbbabababbababaafbababbd	61874027
caabbbabababbababaebbababbd	61874027
caabbbabababbababeabbababbd	61874027
caabbbabababbabafbabbababbd	61874027
caabbbabababbabebbabbababbd	61874027
caabbbabababbafbbbabbababbd	61874027
caabbbabababbebbbbabbababbd	61874027
caabbbabababfbbbbbabbababbd	61874027
caabbbababagabbbbbabbababbd	61874027
caabbbababfaabbbbbabbababbd	61874027
caabbbabagaaabbbbbabbababbd	61874027
caabbbabfaaaabbbbbabbababbd	61874027
caabbbagaaaaabbbbbabbababbd	61874027
caabbbfaaaaaabbbbbabbababbd	61874027
caabbgaaaaaaabbbbbabbababbd	61874027
caabgbaaaaaaabbbbbabbababbd	61874027
caagbbaaaaaaabbbbbabbababbd	61874027
cafabbaaaaaaabbbbbabbababbd	61874027
cebabbaaaaaaabbbbbabbababbd	61874027
cbbabbaaaaaaabbbbbabbababbd	61874027
cbbabbaaaaaaabbbbbabbababgd	92811041
cbbabbaaaaaaabbbbbabbabagbd	92811041
cbbabbaaaaaaabbbbbabbabfabd	92811041
cbbabbaaaaaaabbbbbabbagaabd	92811041
cbbabbaaaaaaabbbbbabbfaaabd	92811041
cbbabbaaaaaaabbbbbabgaaaabd	92811041
cbbabbaaaaaaabbbbbagbaaaabd	92811041
cbbabbaaaaaaabbbbbfabaaaabd	92811041
cbbabbaaaaaaabbbbgaabaaaabd	92811041
cbbabbaaaaaaabbbgbaabaaaabd	92811041
cbbabbaaaaaaabbgbbaabaaaabd	92811041
cbbabbaaaaaaabgbbbaabaaaabd	92811041
cbbabbaaaaaaagbbbbaabaaaabd	92811041
cbbabbaaaaaafabbbbaabaaaabd	92811041
cbbabbaaaaaebabbbbaabaaaabd	92811041
cbbabbaaaaeababbbbaabaaaabd	92811041
cbbabbaaaeaababbbbaabaaaabd	92811041
cbbabbaaeaaababbbbaabaaaabd	92811041
cbbabbaeaaaababbbbaabaaaabd	92811041
cbbabbeaaaaababbbbaabaaaabd	92811041
cbbabfbaaaaababbbbaabaaaabd	92811041
cbbagabaaaaababbbbaabaaaabd	92811041
cbbfaabaaaaababbbbaabaaaabd	92811041
cbgaaabaaaaababbbbaabaaaabd	92811041
cgbaaabaaaaababbbbaabaaaabd	92811041
cabbaaabaaaaababbbbaabaaaabd	92811041
cabbaaabaaaaababbbbaabaaaagd	139216562
cabbaaabaaaaababbbbaabaaafad	139216562
cabbaaabaaaaababbbbaabaaebad	139216562
cabbaaabaaaaababbbbaabaeabad	139216562
cabbaaabaaaaababbbbaabeaabad	139216562
cabbaaabaaaaababbbbaafbaabad	139216562
cabbaaabaaaaababbbbaebbaabad	139216562
cabbaaabaaaaababbbbeabbaabad	139216562
