"Input number 837799 with intial rewrite term cbaabbaabaaababaabbbd
Generated final number 1 with final rewrite term cd
Number of steps: 4017  Number of array doubles: 1"
Term	Number
caagaabbabbbbbaaabbbabbbbaabd	238536569
cafaaabbabbbbbaaabbbabbbbaabd	238536569
cebaaabbabbbbbaaabbbabbbbaabd	238536569
cbbaaabbabbbbbaaabbbabbbbaabd	238536569
cbbaaabbabbbbbaaabbbabbbbaagd	357804854
cbbaaabbabbbbbaaabbbabbbbafad	357804854
cbbaaabbabbbbbaaabbbabbbbebad	357804854
cbbaaabbabbbbbaaabbbabbbfbbad	357804854
cbbaaabbabbbbbaaabbbabbgabbad	357804854
cbbaaabbabbbbbaaabbbabgbabbad	357804854
cbbaaabbabbbbbaaabbbagbbabbad	357804854
cbbaaabbabbbbbaaabbbfabbabbad	357804854
cbbaaabbabbbbbaaabbgaabbabbad	357804854
cbbaaabbabbbbbaaabgbaabbabbad	357804854
cbbaaabbabbbbbaaagbbaabbabbad	357804854
cbbaaabbabbbbbaafabbaabbabbad	357804854
cbbaaabbabbbbbaebabbaabbabbad	357804854
cbbaaabbabbbbbeababbaabbabbad	357804854
cbbaaabbabbbbfbababbaabbabbad	357804854
cbbaaabbabbbgabababbaabbabbad	357804854
cbbaaabbabbgbabababbaabbabbad	357804854
cbbaaabbabgbbabababbaabbabbad	357804854
cbbaaabbagbbbabababbaabbabbad	357804854
cbbaaabbfabbbabababbaabbabbad	357804854
cbbaaabgaabbbabababbaabbabbad	357804854
cbbaaagbaabbbabababbaabbabbad	357804854
cbbaafabaabbbabababbaabbabbad	357804854
cbbaebabaabbbabababbaabbabbad	357804854
cbbeababaabbbabababbaabbabbad	357804854
cbfbababaabbbabababbaabbabbad	357804854
cgabababaabbbabababbaabbabbad	357804854
cababababaabbbabababbaabbabbad	357804854
cababababaabbbabababbaabbabbd	178902427
cababababaabbbabababbaabbabgd	268353641
cababababaabbbabababbaabbagbd	268353641
cababababaabbbabababbaabbfabd	268353641
cababababaabbbabababbaabgaabd	268353641
cababababaabbbabababbaagbaabd	268353641
cababababaabbbabababbafabaabd	268353641
cababababaabbbabababbebabaabd	268353641
cababababaabbbabababfbbabaabd	268353641
cababababaabbbababagabbabaabd	268353641
cababababaabbbababfaabbabaabd	268353641
cababababaabbbabagaaabbabaabd	268353641
cababababaabbbabfaaaabbabaabd	268353641
cababababaabbbagaaaaabbabaabd	268353641
cababababaabbbfaaaaaabbabaabd	268353641
cababababaabbgaaaaaaabbabaabd	268353641
cababababaabgbaaaaaaabbabaabd	268353641
cababababaagbbaaaaaaabbabaabd	268353641
cababababafabbaaaaaaabbabaabd	268353641
cababababebabbaaaaaaabbabaabd	268353641
cabababafbbabbaaaaaaabbabaabd	268353641
cabababebbbabbaaaaaaabbabaabd	268353641
cababafbbbbabbaaaaaaabbabaabd	268353641
cababebbbbbabbaaaaaaabbabaabd	268353641
cabafbbbbbbabbaaaaaaabbabaabd	268353641
cabebbbbbbbabbaaaaaaabbabaabd	268353641
cafbbbbbbbbabbaaaaaaabbabaabd	268353641
cebbbbbbbbbabbaaaaaaabbabaabd	268353641
cbbbbbbbbbbabbaaaaaaabbabaabd	268353641
cbbbbbbbbbbabbaaaaaaabbabaagd	402530462
cbbbbbbbbbbabbaaaaaaabbabafad	402530462
cbbbbbbbbbbabbaaaaaaabbabebad	402530462
cbbbbbbbbbbabbaaaaaaabbafbbad	402530462
cbbbbbbbbbbabbaaaaaaabbebbbad	402530462
cbbbbbbbbbbabbaaaaaaabfbbbbad	402530462
cbbbbbbbbbbabbaaaaaaagabbbbad	402530462
cbbbbbbbbbbabbaaaaaafaabbbbad	402530462
cbbbbbbbbbbabbaaaaaebaabbbbad	402530462
cbbbbbbbbbbabbaaaaeabaabbbbad	402530462
cbbbbbbbbbbabbaaaeaabaabbbbad	402530462
cbbbbbbbbbbabbaaeaaabaabbbbad	402530462
cbbbbbbbbbbabbaeaaaabaabbbbad	402530462
cbbbbbbbbbbabbeaaaaabaabbbbad	402530462
cbbbbbbbbbbabfbaaaaabaabbbbad	402530462
cbbbbbbbbbbagabaaaaabaabbbbad	402530462
cbbbbbbbbbbfaabaaaaabaabbbbad	402530462
cbbbbbbbbbgaaabaaaaabaabbbbad	402530462
cbbbbbbbbgbaaabaaaaabaabbbbad	402530462
cbbbbbbbgbbaaabaaaaabaabbbbad	402530462
cbbbbbbgbbbaaabaaaaabaabbbbad	402530462
cbbbbbgbbbbaaabaaaaabaabbbbad	402530462
cbbbbgbbbbbaaabaaaaabaabbbbad	402530462
cbbbgbbbbbbaaabaaaaabaabbbbad	402530462
cbbgbbbbbbbaaabaaaaabaabbbbad	402530462
cbgbbbbbbbbaaabaaaaabaabbbbad	402530462
cgbbbbbbbbbaaabaaaaabaabbbbad	402530462
cabbbbbbbbbbaaabaaaaabaabbbbad	402530462
cabbbbbbbbbbaaabaaaaabaabbbbd	201265231
cabbbbbbbbbbaaabaaaaabaabbbgd	301897847
cabbbbbbbbbbaaabaaaaabaabbgbd	301897847
cabbbbbbbbbbaaabaaaaabaabgbbd	301897847
cabbbbbbbbbbaaabaaaaabaagbbbd	301897847
cabbbbbbbbbbaaabaaaaabafabbbd	301897847
cabbbbbbbbbbaaabaaaaabebabbbd	301897847
cabbbbbbbbbbaaabaaaaafbbabbbd	301897847
cabbbbbbbbbbaaabaaaaebbbabbbd	301897847
cabbbbbbbbbbaaabaaaeabbbabbbd	301897847
cabbbbbbbbbbaaabaaeaabbbabbbd	301897847
cabbbbbbbbbbaaabaeaaabbbabbbd	301897847
cabbbbbbbbbbaaabeaaaabbbabbbd	301897847
cabbbbbbbbbbaaafbaaaabbbabbbd	301897847
cabbbbbbbbbbaaebbaaaabbbabbbd	301897847
cabbbbbbbbbbaeabbaaaabbbabbbd	301897847
cabbbbbbbbbbeaabbaaaabbbabbbd	301897847
cabbbbbbbbbfbaabbaaaabbbabbbd	301897847
cabbbbbbbbgabaabbaaaabbbabbbd	301897847
cabbbbbbbgbabaabbaaaabbbabbbd	301897847
cabbbbbbgbbabaabbaaaabbbabbbd	301897847
cabbbbbgbbbabaabbaaaabbbabbbd	301897847
cabbbbgbbbbabaabbaaaabbbabbbd	301897847
cabbbgbbbbbabaabbaaaabbbabbbd	301897847
cabbgbbbbbbabaabbaaaabbbabbbd	301897847
cabgbbbbbbbabaabbaaaabbbabbbd	301897847
cagbbbbbbbbabaabbaaaabbbabbbd	301897847
cfabbbbbbbbabaabbaaaabbbabbbd	301897847
caaabbbbbbbbabaabbaaaabbbabbbd	301897847
caaabbbbbbbbabaabbaaaabbbabbgd	452846771
caaabbbbbbbbabaabbaaaabbbabgbd	452846771
caaabbbbbbbbabaabbaaaabbbagbbd	452846771
caaabbbbbbbbabaabbaaaabbbfabbd	452846771
caaabbbbbbbbabaabbaaaabbgaabbd	452846771
caaabbbbbbbbabaabbaaaabgbaabbd	452846771
caaabbbbbbbbabaabbaaaagbbaabbd	452846771
caaabbbbbbbbabaabbaaafabbaabbd	452846771
caaabbbbbbbbabaabbaaebabbaabbd	452846771
caaabbbbbbbbabaabbaeababbaabbd	452846771
caaabbbbbbbbabaabbeaababbaabbd	452846771
caaabbbbbbbbabaabfbaababbaabbd	452846771
caaabbbbbbbbabaagabaababbaabbd	452846771
caaabbbbbbbbabafaabaababbaabbd	452846771
caaabbbbbbbbabebaabaababbaabbd	452846771
caaabbbbbbbbafbbaabaababbaabbd	452846771
caaabbbbbbbbebbbaabaababbaabbd	452846771
caaabbbbbbbfbbbbaabaababbaabbd	452846771
caaabbbbbbgabbbbaabaababbaabbd	452846771
caaabbbbbgbabbbbaabaababbaabbd	452846771
caaabbbbgbbabbbbaabaababbaabbd	452846771
caaabbbgbbbabbbbaabaababbaabbd	452846771
caaabbgbbbbabbbbaabaababbaabbd	452846771
caaabgbbbbbabbbbaabaababbaabbd	452846771
caaagbbbbbbabbbbaabaababbaabbd	452846771
caafabbbbbbabbbbaabaababbaabbd	452846771
caebabbbbbbabbbbaabaababbaabbd	452846771
ceababbbbbbabbbbaabaababbaabbd	452846771
cbababbbbbbabbbbaabaababbaabbd	452846771
cbababbbbbbabbbbaabaababbaabgd	679270157
cbababbbbbbabbbbaabaababbaagbd	679270157
cbababbbbbbabbbbaabaababbafabd	679270157
cbababbbbbbabbbbaabaababbebabd	679270157
cbababbbbbbabbbbaabaababfbbabd	679270157
cbababbbbbbabbbbaabaabagabbabd	679270157
cbababbbbbbabbbbaabaabfaabbabd	679270157
cbababbbbbbabbbbaabaagaaabbabd	679270157
cbababbbbbbabbbbaabafaaaabbabd	679270157
cbababbbbbbabbbbaabebaaaabbabd	679270157
cbababbbbbbabbbbaafbbaaaabbabd	679270157
cbababbbbbbabbbbaebbbaaaabbabd	679270157
cbababbbbbbabbbbeabbbaaaabbabd	679270157
cbababbbbbbabbbfbabbbaaaabbabd	679270157
cbababbbbbbabbgababbbaaaabbabd	679270157
cbababbbbbbabgbababbbaaaabbabd	679270157
cbababbbbbbagbbababbbaaaabbabd	679270157
cbababbbbbbfabbababbbaaaabbabd	679270157
cbababbbbbgaabbababbbaaaabbabd	679270157
cbababbbbgbaabbababbbaaaabbabd	679270157
cbababbbgbbaabbababbbaaaabbabd	679270157
cbababbgbbbaabbababbbaaaabbabd	679270157
cbababgbbbbaabbababbbaaaabbabd	679270157
cbabagbbbbbaabbababbbaaaabbabd	679270157
cbabfabbbbbaabbababbbaaaabbabd	679270157
cbagaabbbbbaabbababbbaaaabbabd	679270157
cbfaaabbbbbaabbababbbaaaabbabd	679270157
cgaaaabbbbbaabbababbbaaaabbabd	679270157
cabaaaabbbbbaabbababbbaaaabbabd	679270157
cabaaaabbbbbaabbababbbaaaabbagd	1018905236
cabaaaabbbbbaabbababbbaaaabbfad	1018905236
cabaaaabbbbbaabbababbbaaaabgaad	1018905236
cabaaaabbbbbaabbababbbaaaagbaad	1018905236
cabaaaabbbbbaabbababbbaaafabaad	1018905236
cabaaaabbbbbaabbababbbaaebabaad	1018905236
cabaaaabbbbbaabbababbbaeababaad	1018905236
cabaaaabbbbbaabbababbbeaababaad	1018905236
cabaaaabbbbbaabbababbfbaababaad	1018905236
cabaaaabbbbbaabbababgabaababaad	1018905236
cabaaaabbbbbaabbabagbabaababaad	1018905236
cabaaaabbbbbaabbabfababaababaad	1018905236
cabaaaabbbbbaabbagaababaababaad	1018905236
cabaaaabbbbbaabbfaaababaababaad	1018905236
cabaaaabbbbbaabgaaaababaababaad	1018905236
cabaaaabbbbbaagbaaaababaababaad	1018905236
cabaaaabbbbbafabaaaababaababaad	1018905236
cabaaaabbbbbebabaaaababaababaad	1018905236
cabaaaabbbbfbbabaaaababaababaad	1018905236
cabaaaabbbgabbabaaaababaababaad	1018905236
cabaaaabbgbabbabaaaababaababaad	1018905236
cabaaaabgbbabbabaaaababaababaad	1018905236
cabaaaagbbbabbabaaaababaababaad	1018905236
cabaaafabbbabbabaaaababaababaad	1018905236
cabaaebabbbabbabaaaababaababaad	1018905236
cabaeababbbabbabaaaababaababaad	1018905236
cabeaababbbabbabaaaababaababaad	1018905236
cafbaababbbabbabaaaababaababaad	1018905236
cebbaababbbabbabaaaababaababaad	1018905236
cbbbaababbbabbabaaaababaababaad	1018905236
cbbbaababbbabbabaaaababaababad	509452618
cbbbaababbbabbabaaaababaababd	254726309
cbbbaababbbabbabaaaababaabagd	382089464
cbbbaababbbabbabaaaababaabfad	382089464
cbbbaababbbabbabaaaababaagaad	382089464
cbbbaababbbabbabaaaababafaaad	382089464
cbbbaababbbabbabaaaababebaaad	382089464
cbbbaababbbabbabaaaabafbbaaad	382089464
cbbbaababbbabbabaaaabebbbaaad	382089464
cbbbaababbbabbabaaaafbbbbaaad	382089464
cbbbaababbbabbabaaaebbbbbaaad	382089464
cbbbaababbbabbabaaeabbbbbaaad	382089464
cbbbaababbbabbabaeaabbbbbaaad	382089464
cbbbaababbbabbabeaaabbbbbaaad	382089464
cbbbaababbbabbafbaaabbbbbaaad	382089464
cbbbaababbbabbebbaaabbbbbaaad	382089464
cbbbaababbbabfbbbaaabbbbbaaad	382089464
cbbbaababbbagabbbaaabbbbbaaad	382089464
cbbbaababbbfaabbbaaabbbbbaaad	382089464
cbbbaababbgaaabbbaaabbbbbaaad	382089464
cbbbaababgbaaabbbaaabbbbbaaad	382089464
cbbbaabagbbaaabbbaaabbbbbaaad	382089464
cbbbaabfabbaaabbbaaabbbbbaaad	382089464
cbbbaagaabbaaabbbaaabbbbbaaad	382089464
cbbbafaaabbaaabbbaaabbbbbaaad	382089464
cbbbebaaabbaaabbbaaabbbbbaaad	382089464
cbbfbbaaabbaaabbbaaabbbbbaaad	382089464
cbgabbaaabbaaabbbaaabbbbbaaad	382089464
cgbabbaaabbaaabbbaaabbbbbaaad	382089464
cabbabbaaabbaaabbbaaabbbbbaaad	382089464
cabbabbaaabbaaabbbaaabbbbbaad	191044732
cabbabbaaabbaaabbbaaabbbbbad	95522366
cabbabbaaabbaaabbbaaabbbbbd	47761183
cabbabbaaabbaaabbbaaabbbbgd	71641775
cabbabbaaabbaaabbbaaabbbgbd	71641775
cabbabbaaabbaaabbbaaabbgbbd	71641775
cabbabbaaabbaaabbbaaabgbbbd	71641775
cabbabbaaabbaaabbbaaagbbbbd	71641775
cabbabbaaabbaaabbbaafabbbbd	71641775
cabbabbaaabbaaabbbaebabbbbd	71641775
cabbabbaaabbaaabbbeababbbbd	71641775
cabbabbaaabbaaabbfbababbbbd	71641775
cabbabbaaabbaaabgabababbbbd	71641775
cabbabbaaabbaaagbabababbbbd	71641775
cabbabbaaabbaafababababbbbd	71641775
cabbabbaaabbaebababababbbbd	71641775
cabbabbaaabbeabababababbbbd	71641775
cabbabbaaabfbabababababbbbd	71641775
cabbabbaaagababababababbbbd	71641775
cabbabbaafaababababababbbbd	71641775
cabbabbaebaababababababbbbd	71641775
cabbabbeabaababababababbbbd	71641775
cabbabfbabaababababababbbbd	71641775
cabbagababaababababababbbbd	71641775
cabbfaababaababababababbbbd	71641775
cabgaaababaababababababbbbd	71641775
cagbaaababaababababababbbbd	71641775
cfabaaababaababababababbbbd	71641775
caaabaaababaababababababbbbd	71641775
caaabaaababaababababababbbgd	107462663
caaabaaababaababababababbgbd	107462663
caaabaaababaababababababgbbd	107462663
caaabaaababaabababababagbbbd	107462663
caaabaaababaabababababfabbbd	107462663
caaabaaababaababababagaabbbd	107462663
caaabaaababaababababfaaabbbd	107462663
caaabaaababaabababagaaaabbbd	107462663
caaabaaababaabababfaaaaabbbd	107462663
caaabaaababaababagaaaaaabbbd	107462663
caaabaaababaababfaaaaaaabbbd	107462663
caaabaaababaabagaaaaaaaabbbd	107462663
caaabaaababaabfaaaaaaaaabbbd	107462663
caaabaaababaagaaaaaaaaaabbbd	107462663
caaabaaababafaaaaaaaaaaabbbd	107462663
caaabaaababebaaaaaaaaaaabbbd	107462663
caaabaaabafbbaaaaaaaaaaabbbd	107462663
caaabaaabebbbaaaaaaaaaaabbbd	107462663
caaabaaafbbbbaaaaaaaaaaabbbd	107462663
caaabaaebbbbbaaaaaaaaaaabbbd	107462663
caaabaeabbbbbaaaaaaaaaaabbbd	107462663
caaabeaabbbbbaaaaaaaaaaabbbd	107462663
caaafbaabbbbbaaaaaaaaaaabbbd	107462663
caaebbaabbbbbaaaaaaaaaaabbbd	107462663
caeabbaabbbbbaaaaaaaaaaabbbd	107462663
ceaabbaabbbbbaaaaaaaaaaabbbd	107462663
cbaabbaabbbbbaaaaaaaaaaabbbd	107462663
cbaabbaabbbbbaaaaaaaaaaabbgd	161193995
cbaabbaabbbbbaaaaaaaaaaabgbd	161193995
cbaabbaabbbbbaaaaaaaaaaagbbd	161193995
cbaabbaabbbbbaaaaaaaaaafabbd	161193995
cbaabbaabbbbbaaaaaaaaaebabbd	161193995
cbaabbaabbbbbaaaaaaaaeababbd	161193995
cbaabbaabbbbbaaaaaaaeaababbd	161193995
cbaabbaabbbbbaaaaaaeaaababbd	161193995
cbaabbaabbbbbaaaaaeaaaababbd	161193995
cbaabbaabbbbbaaaaeaaaaababbd	161193995
cbaabbaabbbbbaaaeaaaaaababbd	161193995
cbaabbaabbbbbaaeaaaaaaababbd	161193995
cbaabbaabbbbbaeaaaaaaaababbd	161193995
cbaabbaabbbbbeaaaaaaaaababbd	161193995
cbaabbaabbbbfbaaaaaaaaababbd	161193995
cbaabbaabbbgabaaaaaaaaababbd	161193995
cbaabbaabbgbabaaaaaaaaababbd	161193995
cbaabbaabgbbabaaaaaaaaababbd	161193995
cbaabbaagbbbabaaaaaaaaababbd	161193995
cbaabbafabbbabaaaaaaaaababbd	161193995
cbaabbebabbbabaaaaaaaaababbd	161193995
cbaabfbbabbbabaaaaaaaaababbd	161193995
cbaagabbabbbabaaaaaaaaababbd	161193995
cbafaabbabbbabaaaaaaaaababbd	161193995
cbebaabbabbbabaaaaaaaaababbd	161193995
cfbbaabbabbbabaaaaaaaaababbd	161193995
caabbaabbabbbabaaaaaaaaababbd	161193995
caabbaabbabbbabaaaaaaaaababgd	241790993
caabbaabbabbbabaaaaaaaaabagbd	241790993
caabbaabbabbbabaaaaaaaaabfabd	241790993
caabbaabbabbbabaaaaaaaaagaabd	241790993
caabbaabbabbbabaaaaaaaafaaabd	241790993
caabbaabbabbbabaaaaaaaebaaabd	241790993
caabbaabbabbbabaaaaaaeabaaabd	241790993
caabbaabbabbbabaaaaaeaabaaabd	241790993
caabbaabbabbbabaaaaeaaabaaabd	241790993
caabbaabbabbbabaaaeaaaabaaabd	241790993
caabbaabbabbbabaaeaaaaabaaabd	241790993
caabbaabbabbbabaeaaaaaabaaabd	241790993
caabbaabbabbbabeaaaaaaabaaabd	241790993
caabbaabbabbbafbaaaaaaabaaabd	241790993
caabbaabbabbbebbaaaaaaabaaabd	241790993
caabbaabbabbfbbbaaaaaaabaaabd	241790993
caabbaabbabgabbbaaaaaaabaaabd	241790993
caabbaabbagbabbbaaaaaaabaaabd	241790993
caabbaabbfababbbaaaaaaabaaabd	241790993
caabbaabgaababbbaaaaaaabaaabd	241790993
caabbaagbaababbbaaaaaaabaaabd	241790993
caabbafabaababbbaaaaaaabaaabd	241790993
caabbebabaababbbaaaaaaabaaabd	241790993
caabfbbabaababbbaaaaaaabaaabd	241790993
caagabbabaababbbaaaaaaabaaabd	241790993
cafaabbabaababbbaaaaaaabaaabd	241790993
cebaabbabaababbbaaaaaaabaaabd	241790993
cbbaabbabaababbbaaaaaaabaaabd	241790993
cbbaabbabaababbbaaaaaaabaaagd	362686490
cbbaabbabaababbbaaaaaaabaafad	362686490
cbbaabbabaababbbaaaaaaabaebad	362686490
cbbaabbabaababbbaaaaaaabeabad	362686490
cbbaabbabaababbbaaaaaaafbabad	362686490
cbbaabbabaababbbaaaaaaebbabad	362686490
cbbaabbabaababbbaaaaaeabbabad	362686490
cbbaabbabaababbbaaaaeaabbabad	362686490
cbbaabbabaababbbaaaeaaabbabad	362686490
cbbaabbabaababbbaaeaaaabbabad	362686490
cbbaabbabaababbbaeaaaaabbabad	362686490
cbbaabbabaababbbeaaaaaabbabad	362686490
cbbaabbabaababbfbaaaaaabbabad	362686490
cbbaabbabaababgabaaaaaabbabad	362686490
cbbaabbabaabagbabaaaaaabbabad	362686490
cbbaabbabaabfababaaaaaabbabad	362686490
cbbaabbabaagaababaaaaaabbabad	362686490
cbbaabbabafaaababaaaaaabbabad	362686490
cbbaabbabebaaababaaaaaabbabad	362686490
cbbaabbafbbaaababaaaaaabbabad	362686490
cbbaabbebbbaaababaaaaaabbabad	362686490
cbbaabfbbbbaaababaaaaaabbabad	362686490
cbbaagabbbbaaababaaaaaabbabad	362686490
cbbafaabbbbaaababaaaaaabbabad	362686490
cbbebaabbbbaaababaaaaaabbabad	362686490
cbfbbaabbbbaaababaaaaaabbabad	362686490
cgabbaabbbbaaababaaaaaabbabad	362686490
cababbaabbbbaaababaaaaaabbabad	362686490
cababbaabbbbaaababaaaaaabbabd	181343245
cababbaabbbbaaababaaaaaabbagd	272014868
cababbaabbbbaaababaaaaaabbfad	272014868
cababbaabbbbaaababaaaaaabgaad	272014868
cababbaabbbbaaababaaaaaagbaad	272014868
cababbaabbbbaaababaaaaafabaad	272014868
cababbaabbbbaaababaaaaebabaad	272014868
cababbaabbbbaaababaaaeababaad	272014868
cababbaabbbbaaababaaeaababaad	272014868
cababbaabbbbaaababaeaaababaad	272014868
cababbaabbbbaaababeaaaababaad	272014868
cababbaabbbbaaabafbaaaababaad	272014868
cababbaabbbbaaabebbaaaababaad	272014868
cababbaabbbbaaafbbbaaaababaad	272014868
cababbaabbbbaaebbbbaaaababaad	272014868
cababbaabbbbaeabbbbaaaababaad	272014868
cababbaabbbbeaabbbbaaaababaad	272014868
cababbaabbbfbaabbbbaaaababaad	272014868
cababbaabbgabaabbbbaaaababaad	272014868
cababbaabgbabaabbbbaaaababaad	272014868
cababbaagbbabaabbbbaaaababaad	272014868
cababbafabbabaabbbbaaaababaad	272014868
cababbebabbabaabbbbaaaababaad	272014868
cababfbbabbabaabbbbaaaababaad	272014868
cabagabbabbabaabbbbaaaababaad	272014868
cabfaabbabbabaabbbbaaaababaad	272014868
cagaaabbabbabaabbbbaaaababaad	272014868
cfaaaabbabbabaabbbbaaaababaad	272014868
caaaaaabbabbabaabbbbaaaababaad	272014868
caaaaaabbabbabaabbbbaaaababad	136007434
caaaaaabbabbabaabbbbaaaababd	68003717
caaaaaabbabbabaabbbbaaaabagd	102005576
caaaaaabbabbabaabbbbaaaabfad	102005576
caaaaaabbabbabaabbbbaaaagaad	102005576
caaaaaabbabbabaabbbbaaafaaad	102005576
caaaaaabbabbabaabbbbaaebaaad	102005576
caaaaaabbabbabaabbbbaeabaaad	102005576
caaaaaabbabbabaabbbbeaabaaad	102005576
caaaaaabbabbabaabbbfbaabaaad	102005576
caaaaaabbabbabaabbgabaabaaad	102005576
caaaaaabbabbabaabgbabaabaaad	102005576
caaaaaabbabbabaagbbabaabaaad	102005576
caaaaaabbabbabafabbabaabaaad	102005576
caaaaaabbabbabebabbabaabaaad	102005576
caaaaaabbabbafbbabbabaabaaad	102005576
caaaaaabbabbebbbabbabaabaaad	102005576
caaaaaabbabfbbbbabbabaabaaad	102005576
caaaaaabbagabbbbabbabaabaaad	102005576
caaaaaabbfaabbbbabbabaabaaad	102005576
caaaaaabgaaabbbbabbabaabaaad	102005576
caaaaaagbaaabbbbabbabaabaaad	102005576
caaaaafabaaabbbbabbabaabaaad	102005576
caaaaebabaaabbbbabbabaabaaad	102005576
caaaeababaaabbbbabbabaabaaad	102005576
caaeaababaaabbbbabbabaabaaad	102005576
caeaaababaaabbbbabbabaabaaad	102005576
ceaaaababaaabbbbabbabaabaaad	102005576
cbaaaababaaabbbbabbabaabaaad	102005576
cbaaaababaaabbbbabbabaabaad	51002788
cbaaaababaaabbbbabbabaabad	25501394
cbaaaababaaabbbbabbabaabd	12750697
cbaaaababaaabbbbabbabaagd	19126046
cbaaaababaaabbbbabbabafad	19126046
cbaaaababaaabbbbabbabebad	19126046
cbaaaababaaabbbbabbafbbad	19126046
cbaaaababaaabbbbabbebbbad	19126046
cbaaaababaaabbbbabfbbbbad	19126046
cbaaaababaaabbbbagabbbbad	19126046
cbaaaababaaabbbbfaabbbbad	19126046
cbaaaababaaabbbgaaabbbbad	19126046
cbaaaababaaabbgbaaabbbbad	19126046
cbaaaababaaabgbbaaabbbbad	19126046
cbaaaababaaagbbbaaabbbbad	19126046
cbaaaababaafabbbaaabbbbad	19126046
cbaaaababaebabbbaaabbbbad	19126046
cbaaaababeababbbaaabbbbad	19126046
cbaaaabafbababbbaaabbbbad	19126046
cbaaaabebbababbbaaabbbbad	19126046
cbaaaafbbbababbbaaabbbbad	19126046
cbaaaebbbbababbbaaabbbbad	19126046
cbaaeabbbbababbbaaabbbbad	19126046
cbaeaabbbbababbbaaabbbbad	19126046
cbeaaabbbbababbbaaabbbbad	19126046
cfbaaabbbbababbbaaabbbbad	19126046
caabaaabbbbababbbaaabbbbad	19126046
caabaaabbbbababbbaaabbbbd	9563023
caabaaabbbbababbbaaabbbgd	14344535
caabaaabbbbababbbaaabbgbd	14344535
caabaaabbbbababbbaaabgbbd	14344535
caabaaabbbbababbbaaagbbbd	14344535
caabaaabbbbababbbaafabbbd	14344535
caabaaabbbbababbbaebabbbd	14344535
caabaaabbbbababbbeababbbd	14344535
caabaaabbbbababbfbababbbd	14344535
caabaaabbbbababgabababbbd	14344535
caabaaabbbbabagbabababbbd	14344535
caabaaabbbbabfababababbbd	14344535
caabaaabbbbagaababababbbd	14344535
caabaaabbbbfaaababababbbd	14344535
caabaaabbbgaaaababababbbd	14344535
caabaaabbgbaaaababababbbd	14344535
caabaaabgbbaaaababababbbd	14344535
caabaaagbbbaaaababababbbd	14344535
caabaafabbbaaaababababbbd	14344535
caabaebabbbaaaababababbbd	14344535
caabeababbbaaaababababbbd	14344535
caafbababbbaaaababababbbd	14344535
caebbababbbaaaababababbbd	14344535
ceabbababbbaaaababababbbd	14344535
cbabbababbbaaaababababbbd	14344535
cbabbababbbaaaababababbgd	21516803
cbabbababbbaaaababababgbd	21516803
cbabbababbbaaaabababagbbd	21516803
cbabbababbbaaaabababfabbd	21516803
cbabbababbbaaaababagaabbd	21516803
cbabbababbbaaaababfaaabbd	21516803
cbabbababbbaaaabagaaaabbd	21516803
cbabbababbbaaaabfaaaaabbd	21516803
cbabbababbbaaaagaaaaaabbd	21516803
cbabbababbbaaafaaaaaaabbd	21516803
cbabbababbbaaebaaaaaaabbd	21516803
cbabbababbbaeabaaaaaaabbd	21516803
cbabbababbbeaabaaaaaaabbd	21516803
cbabbababbfbaabaaaaaaabbd	21516803
cbabbababgabaabaaaaaaabbd	21516803
cbabbabagbabaabaaaaaaabbd	21516803
cbabbabfababaabaaaaaaabbd	21516803
cbabbagaababaabaaaaaaabbd	21516803
cbabbfaaababaabaaaaaaabbd	21516803
cbabgaaaababaabaaaaaaabbd	21516803
cbagbaaaababaabaaaaaaabbd	21516803
cbfabaaaababaabaaaaaaabbd	21516803
cgaabaaaababaabaaaaaaabbd	21516803
cabaabaaaababaabaaaaaaabbd	21516803
cabaabaaaababaabaaaaaaabgd	32275205
cabaabaaaababaabaaaaaaagbd	32275205
cabaabaaaababaabaaaaaafabd	32275205
cabaabaaaababaabaaaaaebabd	32275205
cabaabaaaababaabaaaaeababd	32275205
cabaabaaaababaabaaaeaababd	32275205
cabaabaaaababaabaaeaaababd	32275205
cabaabaaaababaabaeaaaababd	32275205
cabaabaaaababaabeaaaaababd	32275205
cabaabaaaababaafbaaaaababd	32275205
cabaabaaaababaebbaaaaababd	32275205
cabaabaaaababeabbaaaaababd	32275205
cabaabaaaabafbabbaaaaababd	32275205
cabaabaaaabebbabbaaaaababd	32275205
cabaabaaaafbbbabbaaaaababd	32275205
cabaabaaaebbbbabbaaaaababd	32275205
cabaabaaeabbbbabbaaaaababd	32275205
cabaabaeaabbbbabbaaaaababd	32275205
cabaabeaaabbbbabbaaaaababd	32275205
cabaafbaaabbbbabbaaaaababd	32275205
cabaebbaaabbbbabbaaaaababd	32275205
cabeabbaaabbbbabbaaaaababd	32275205
cafbabbaaabbbbabbaaaaababd	32275205
cebbabbaaabbbbabbaaaaababd	32275205
cbbbabbaaabbbbabbaaaaababd	32275205
cbbbabbaaabbbbabbaaaaabagd	48412808
cbbbabbaaabbbbabbaaaaabfad	48412808
cbbbabbaaabbbbabbaaaaagaad	48412808
cbbbabbaaabbbbabbaaaafaaad	48412808
cbbbabbaaabbbbabbaaaebaaad	48412808
cbbbabbaaabbbbabbaaeabaaad	48412808
cbbbabbaaabbbbabbaeaabaaad	48412808
cbbbabbaaabbbbabbeaaabaaad	48412808
cbbbabbaaabbbbabfbaaabaaad	48412808
