"Input number 626331 with intial rewrite term caabbaaabbbabaabbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 3990  Number of array doubles: 1"
Term	Number
cbbababbbabagaabbbaabbabbad	92669750
cbbababbbabfaaabbbaabbabbad	92669750
cbbababbbagaaaabbbaabbabbad	92669750
cbbababbbfaaaaabbbaabbabbad	92669750
cbbababbgaaaaaabbbaabbabbad	92669750
cbbababgbaaaaaabbbaabbabbad	92669750
cbbabagbbaaaaaabbbaabbabbad	92669750
cbbabfabbaaaaaabbbaabbabbad	92669750
cbbagaabbaaaaaabbbaabbabbad	92669750
cbbfaaabbaaaaaabbbaabbabbad	92669750
cbgaaaabbaaaaaabbbaabbabbad	92669750
cgbaaaabbaaaaaabbbaabbabbad	92669750
cabbaaaabbaaaaaabbbaabbabbad	92669750
cabbaaaabbaaaaaabbbaabbabbd	46334875
cabbaaaabbaaaaaabbbaabbabgd	69502313
cabbaaaabbaaaaaabbbaabbagbd	69502313
cabbaaaabbaaaaaabbbaabbfabd	69502313
cabbaaaabbaaaaaabbbaabgaabd	69502313
cabbaaaabbaaaaaabbbaagbaabd	69502313
cabbaaaabbaaaaaabbbafabaabd	69502313
cabbaaaabbaaaaaabbbebabaabd	69502313
cabbaaaabbaaaaaabbfbbabaabd	69502313
cabbaaaabbaaaaaabgabbabaabd	69502313
cabbaaaabbaaaaaagbabbabaabd	69502313
cabbaaaabbaaaaafababbabaabd	69502313
cabbaaaabbaaaaebababbabaabd	69502313
cabbaaaabbaaaeabababbabaabd	69502313
cabbaaaabbaaeaabababbabaabd	69502313
cabbaaaabbaeaaabababbabaabd	69502313
cabbaaaabbeaaaabababbabaabd	69502313
cabbaaaabfbaaaabababbabaabd	69502313
cabbaaaagabaaaabababbabaabd	69502313
cabbaaafaabaaaabababbabaabd	69502313
cabbaaebaabaaaabababbabaabd	69502313
cabbaeabaabaaaabababbabaabd	69502313
cabbeaabaabaaaabababbabaabd	69502313
cabfbaabaabaaaabababbabaabd	69502313
cagabaabaabaaaabababbabaabd	69502313
cfaabaabaabaaaabababbabaabd	69502313
caaaabaabaabaaaabababbabaabd	69502313
caaaabaabaabaaaabababbabaagd	104253470
caaaabaabaabaaaabababbabafad	104253470
caaaabaabaabaaaabababbabebad	104253470
caaaabaabaabaaaabababbafbbad	104253470
caaaabaabaabaaaabababbebbbad	104253470
caaaabaabaabaaaabababfbbbbad	104253470
caaaabaabaabaaaababagabbbbad	104253470
caaaabaabaabaaaababfaabbbbad	104253470
caaaabaabaabaaaabagaaabbbbad	104253470
caaaabaabaabaaaabfaaaabbbbad	104253470
caaaabaabaabaaaagaaaaabbbbad	104253470
caaaabaabaabaaafaaaaaabbbbad	104253470
caaaabaabaabaaebaaaaaabbbbad	104253470
caaaabaabaabaeabaaaaaabbbbad	104253470
caaaabaabaabeaabaaaaaabbbbad	104253470
caaaabaabaafbaabaaaaaabbbbad	104253470
caaaabaabaebbaabaaaaaabbbbad	104253470
caaaabaabeabbaabaaaaaabbbbad	104253470
caaaabaafbabbaabaaaaaabbbbad	104253470
caaaabaebbabbaabaaaaaabbbbad	104253470
caaaabeabbabbaabaaaaaabbbbad	104253470
caaaafbabbabbaabaaaaaabbbbad	104253470
caaaebbabbabbaabaaaaaabbbbad	104253470
caaeabbabbabbaabaaaaaabbbbad	104253470
caeaabbabbabbaabaaaaaabbbbad	104253470
ceaaabbabbabbaabaaaaaabbbbad	104253470
cbaaabbabbabbaabaaaaaabbbbad	104253470
cbaaabbabbabbaabaaaaaabbbbd	52126735
cbaaabbabbabbaabaaaaaabbbgd	78190103
cbaaabbabbabbaabaaaaaabbgbd	78190103
cbaaabbabbabbaabaaaaaabgbbd	78190103
cbaaabbabbabbaabaaaaaagbbbd	78190103
cbaaabbabbabbaabaaaaafabbbd	78190103
cbaaabbabbabbaabaaaaebabbbd	78190103
cbaaabbabbabbaabaaaeababbbd	78190103
cbaaabbabbabbaabaaeaababbbd	78190103
cbaaabbabbabbaabaeaaababbbd	78190103
cbaaabbabbabbaabeaaaababbbd	78190103
cbaaabbabbabbaafbaaaababbbd	78190103
cbaaabbabbabbaebbaaaababbbd	78190103
cbaaabbabbabbeabbaaaababbbd	78190103
cbaaabbabbabfbabbaaaababbbd	78190103
cbaaabbabbagababbaaaababbbd	78190103
cbaaabbabbfaababbaaaababbbd	78190103
cbaaabbabgaaababbaaaababbbd	78190103
cbaaabbagbaaababbaaaababbbd	78190103
cbaaabbfabaaababbaaaababbbd	78190103
cbaaabgaabaaababbaaaababbbd	78190103
cbaaagbaabaaababbaaaababbbd	78190103
cbaafabaabaaababbaaaababbbd	78190103
cbaebabaabaaababbaaaababbbd	78190103
cbeababaabaaababbaaaababbbd	78190103
cfbababaabaaababbaaaababbbd	78190103
caabababaabaaababbaaaababbbd	78190103
caabababaabaaababbaaaababbgd	117285155
caabababaabaaababbaaaababgbd	117285155
caabababaabaaababbaaaabagbbd	117285155
caabababaabaaababbaaaabfabbd	117285155
caabababaabaaababbaaaagaabbd	117285155
caabababaabaaababbaaafaaabbd	117285155
caabababaabaaababbaaebaaabbd	117285155
caabababaabaaababbaeabaaabbd	117285155
caabababaabaaababbeaabaaabbd	117285155
caabababaabaaababfbaabaaabbd	117285155
caabababaabaaabagabaabaaabbd	117285155
caabababaabaaabfaabaabaaabbd	117285155
caabababaabaaagaaabaabaaabbd	117285155
caabababaabaafaaaabaabaaabbd	117285155
caabababaabaebaaaabaabaaabbd	117285155
caabababaabeabaaaabaabaaabbd	117285155
caabababaafbabaaaabaabaaabbd	117285155
caabababaebbabaaaabaabaaabbd	117285155
caabababeabbabaaaabaabaaabbd	117285155
caababafbabbabaaaabaabaaabbd	117285155
caababebbabbabaaaabaabaaabbd	117285155
caabafbbbabbabaaaabaabaaabbd	117285155
caabebbbbabbabaaaabaabaaabbd	117285155
caafbbbbbabbabaaaabaabaaabbd	117285155
caebbbbbbabbabaaaabaabaaabbd	117285155
ceabbbbbbabbabaaaabaabaaabbd	117285155
cbabbbbbbabbabaaaabaabaaabbd	117285155
cbabbbbbbabbabaaaabaabaaabgd	175927733
cbabbbbbbabbabaaaabaabaaagbd	175927733
cbabbbbbbabbabaaaabaabaafabd	175927733
cbabbbbbbabbabaaaabaabaebabd	175927733
cbabbbbbbabbabaaaabaabeababd	175927733
cbabbbbbbabbabaaaabaafbababd	175927733
cbabbbbbbabbabaaaabaebbababd	175927733
cbabbbbbbabbabaaaabeabbababd	175927733
cbabbbbbbabbabaaaafbabbababd	175927733
cbabbbbbbabbabaaaebbabbababd	175927733
cbabbbbbbabbabaaeabbabbababd	175927733
cbabbbbbbabbabaeaabbabbababd	175927733
cbabbbbbbabbabeaaabbabbababd	175927733
cbabbbbbbabbafbaaabbabbababd	175927733
cbabbbbbbabbebbaaabbabbababd	175927733
cbabbbbbbabfbbbaaabbabbababd	175927733
cbabbbbbbagabbbaaabbabbababd	175927733
cbabbbbbbfaabbbaaabbabbababd	175927733
cbabbbbbgaaabbbaaabbabbababd	175927733
cbabbbbgbaaabbbaaabbabbababd	175927733
cbabbbgbbaaabbbaaabbabbababd	175927733
cbabbgbbbaaabbbaaabbabbababd	175927733
cbabgbbbbaaabbbaaabbabbababd	175927733
cbagbbbbbaaabbbaaabbabbababd	175927733
cbfabbbbbaaabbbaaabbabbababd	175927733
cgaabbbbbaaabbbaaabbabbababd	175927733
cabaabbbbbaaabbbaaabbabbababd	175927733
cabaabbbbbaaabbbaaabbabbabagd	263891600
cabaabbbbbaaabbbaaabbabbabfad	263891600
cabaabbbbbaaabbbaaabbabbagaad	263891600
cabaabbbbbaaabbbaaabbabbfaaad	263891600
cabaabbbbbaaabbbaaabbabgaaaad	263891600
cabaabbbbbaaabbbaaabbagbaaaad	263891600
cabaabbbbbaaabbbaaabbfabaaaad	263891600
cabaabbbbbaaabbbaaabgaabaaaad	263891600
cabaabbbbbaaabbbaaagbaabaaaad	263891600
cabaabbbbbaaabbbaafabaabaaaad	263891600
cabaabbbbbaaabbbaebabaabaaaad	263891600
cabaabbbbbaaabbbeababaabaaaad	263891600
cabaabbbbbaaabbfbababaabaaaad	263891600
cabaabbbbbaaabgabababaabaaaad	263891600
cabaabbbbbaaagbabababaabaaaad	263891600
cabaabbbbbaafababababaabaaaad	263891600
cabaabbbbbaebababababaabaaaad	263891600
cabaabbbbbeabababababaabaaaad	263891600
cabaabbbbfbabababababaabaaaad	263891600
cabaabbbgababababababaabaaaad	263891600
cabaabbgbababababababaabaaaad	263891600
cabaabgbbababababababaabaaaad	263891600
cabaagbbbababababababaabaaaad	263891600
cabafabbbababababababaabaaaad	263891600
cabebabbbababababababaabaaaad	263891600
cafbbabbbababababababaabaaaad	263891600
cebbbabbbababababababaabaaaad	263891600
cbbbbabbbababababababaabaaaad	263891600
cbbbbabbbababababababaabaaad	131945800
cbbbbabbbababababababaabaad	65972900
cbbbbabbbababababababaabad	32986450
cbbbbabbbababababababaabd	16493225
cbbbbabbbababababababaagd	24739838
cbbbbabbbababababababafad	24739838
cbbbbabbbababababababebad	24739838
cbbbbabbbabababababafbbad	24739838
cbbbbabbbabababababebbbad	24739838
cbbbbabbbababababafbbbbad	24739838
cbbbbabbbababababebbbbbad	24739838
cbbbbabbbabababafbbbbbbad	24739838
cbbbbabbbabababebbbbbbbad	24739838
cbbbbabbbababafbbbbbbbbad	24739838
cbbbbabbbababebbbbbbbbbad	24739838
cbbbbabbbabafbbbbbbbbbbad	24739838
cbbbbabbbabebbbbbbbbbbbad	24739838
cbbbbabbbafbbbbbbbbbbbbad	24739838
cbbbbabbbebbbbbbbbbbbbbad	24739838
cbbbbabbfbbbbbbbbbbbbbbad	24739838
cbbbbabgabbbbbbbbbbbbbbad	24739838
cbbbbagbabbbbbbbbbbbbbbad	24739838
cbbbbfababbbbbbbbbbbbbbad	24739838
cbbbgaababbbbbbbbbbbbbbad	24739838
cbbgbaababbbbbbbbbbbbbbad	24739838
cbgbbaababbbbbbbbbbbbbbad	24739838
cgbbbaababbbbbbbbbbbbbbad	24739838
cabbbbaababbbbbbbbbbbbbbad	24739838
cabbbbaababbbbbbbbbbbbbbd	12369919
cabbbbaababbbbbbbbbbbbbgd	18554879
cabbbbaababbbbbbbbbbbbgbd	18554879
cabbbbaababbbbbbbbbbbgbbd	18554879
cabbbbaababbbbbbbbbbgbbbd	18554879
cabbbbaababbbbbbbbbgbbbbd	18554879
cabbbbaababbbbbbbbgbbbbbd	18554879
cabbbbaababbbbbbbgbbbbbbd	18554879
cabbbbaababbbbbbgbbbbbbbd	18554879
cabbbbaababbbbbgbbbbbbbbd	18554879
cabbbbaababbbbgbbbbbbbbbd	18554879
cabbbbaababbbgbbbbbbbbbbd	18554879
cabbbbaababbgbbbbbbbbbbbd	18554879
cabbbbaababgbbbbbbbbbbbbd	18554879
cabbbbaabagbbbbbbbbbbbbbd	18554879
cabbbbaabfabbbbbbbbbbbbbd	18554879
cabbbbaagaabbbbbbbbbbbbbd	18554879
cabbbbafaaabbbbbbbbbbbbbd	18554879
cabbbbebaaabbbbbbbbbbbbbd	18554879
cabbbfbbaaabbbbbbbbbbbbbd	18554879
cabbgabbaaabbbbbbbbbbbbbd	18554879
cabgbabbaaabbbbbbbbbbbbbd	18554879
cagbbabbaaabbbbbbbbbbbbbd	18554879
cfabbabbaaabbbbbbbbbbbbbd	18554879
caaabbabbaaabbbbbbbbbbbbbd	18554879
caaabbabbaaabbbbbbbbbbbbgd	27832319
caaabbabbaaabbbbbbbbbbbgbd	27832319
caaabbabbaaabbbbbbbbbbgbbd	27832319
caaabbabbaaabbbbbbbbbgbbbd	27832319
caaabbabbaaabbbbbbbbgbbbbd	27832319
caaabbabbaaabbbbbbbgbbbbbd	27832319
caaabbabbaaabbbbbbgbbbbbbd	27832319
caaabbabbaaabbbbbgbbbbbbbd	27832319
caaabbabbaaabbbbgbbbbbbbbd	27832319
caaabbabbaaabbbgbbbbbbbbbd	27832319
caaabbabbaaabbgbbbbbbbbbbd	27832319
caaabbabbaaabgbbbbbbbbbbbd	27832319
caaabbabbaaagbbbbbbbbbbbbd	27832319
caaabbabbaafabbbbbbbbbbbbd	27832319
caaabbabbaebabbbbbbbbbbbbd	27832319
caaabbabbeababbbbbbbbbbbbd	27832319
caaabbabfbababbbbbbbbbbbbd	27832319
caaabbagabababbbbbbbbbbbbd	27832319
caaabbfaabababbbbbbbbbbbbd	27832319
caaabgaaabababbbbbbbbbbbbd	27832319
caaagbaaabababbbbbbbbbbbbd	27832319
caafabaaabababbbbbbbbbbbbd	27832319
caebabaaabababbbbbbbbbbbbd	27832319
ceababaaabababbbbbbbbbbbbd	27832319
cbababaaabababbbbbbbbbbbbd	27832319
cbababaaabababbbbbbbbbbbgd	41748479
cbababaaabababbbbbbbbbbgbd	41748479
cbababaaabababbbbbbbbbgbbd	41748479
cbababaaabababbbbbbbbgbbbd	41748479
cbababaaabababbbbbbbgbbbbd	41748479
cbababaaabababbbbbbgbbbbbd	41748479
cbababaaabababbbbbgbbbbbbd	41748479
cbababaaabababbbbgbbbbbbbd	41748479
cbababaaabababbbgbbbbbbbbd	41748479
cbababaaabababbgbbbbbbbbbd	41748479
cbababaaabababgbbbbbbbbbbd	41748479
cbababaaababagbbbbbbbbbbbd	41748479
cbababaaababfabbbbbbbbbbbd	41748479
cbababaaabagaabbbbbbbbbbbd	41748479
cbababaaabfaaabbbbbbbbbbbd	41748479
cbababaaagaaaabbbbbbbbbbbd	41748479
cbababaafaaaaabbbbbbbbbbbd	41748479
cbababaebaaaaabbbbbbbbbbbd	41748479
cbababeabaaaaabbbbbbbbbbbd	41748479
cbabafbabaaaaabbbbbbbbbbbd	41748479
cbabebbabaaaaabbbbbbbbbbbd	41748479
cbafbbbabaaaaabbbbbbbbbbbd	41748479
cbebbbbabaaaaabbbbbbbbbbbd	41748479
cfbbbbbabaaaaabbbbbbbbbbbd	41748479
caabbbbbabaaaaabbbbbbbbbbbd	41748479
caabbbbbabaaaaabbbbbbbbbbgd	62622719
caabbbbbabaaaaabbbbbbbbbgbd	62622719
caabbbbbabaaaaabbbbbbbbgbbd	62622719
caabbbbbabaaaaabbbbbbbgbbbd	62622719
caabbbbbabaaaaabbbbbbgbbbbd	62622719
caabbbbbabaaaaabbbbbgbbbbbd	62622719
caabbbbbabaaaaabbbbgbbbbbbd	62622719
caabbbbbabaaaaabbbgbbbbbbbd	62622719
caabbbbbabaaaaabbgbbbbbbbbd	62622719
caabbbbbabaaaaabgbbbbbbbbbd	62622719
caabbbbbabaaaaagbbbbbbbbbbd	62622719
caabbbbbabaaaafabbbbbbbbbbd	62622719
caabbbbbabaaaebabbbbbbbbbbd	62622719
caabbbbbabaaeababbbbbbbbbbd	62622719
caabbbbbabaeaababbbbbbbbbbd	62622719
caabbbbbabeaaababbbbbbbbbbd	62622719
caabbbbbafbaaababbbbbbbbbbd	62622719
caabbbbbebbaaababbbbbbbbbbd	62622719
caabbbbfbbbaaababbbbbbbbbbd	62622719
caabbbgabbbaaababbbbbbbbbbd	62622719
caabbgbabbbaaababbbbbbbbbbd	62622719
caabgbbabbbaaababbbbbbbbbbd	62622719
caagbbbabbbaaababbbbbbbbbbd	62622719
cafabbbabbbaaababbbbbbbbbbd	62622719
cebabbbabbbaaababbbbbbbbbbd	62622719
cbbabbbabbbaaababbbbbbbbbbd	62622719
cbbabbbabbbaaababbbbbbbbbgd	93934079
cbbabbbabbbaaababbbbbbbbgbd	93934079
cbbabbbabbbaaababbbbbbbgbbd	93934079
cbbabbbabbbaaababbbbbbgbbbd	93934079
cbbabbbabbbaaababbbbbgbbbbd	93934079
cbbabbbabbbaaababbbbgbbbbbd	93934079
cbbabbbabbbaaababbbgbbbbbbd	93934079
cbbabbbabbbaaababbgbbbbbbbd	93934079
cbbabbbabbbaaababgbbbbbbbbd	93934079
cbbabbbabbbaaabagbbbbbbbbbd	93934079
cbbabbbabbbaaabfabbbbbbbbbd	93934079
cbbabbbabbbaaagaabbbbbbbbbd	93934079
cbbabbbabbbaafaaabbbbbbbbbd	93934079
cbbabbbabbbaebaaabbbbbbbbbd	93934079
cbbabbbabbbeabaaabbbbbbbbbd	93934079
cbbabbbabbfbabaaabbbbbbbbbd	93934079
cbbabbbabgababaaabbbbbbbbbd	93934079
cbbabbbagbababaaabbbbbbbbbd	93934079
cbbabbbfabababaaabbbbbbbbbd	93934079
cbbabbgaabababaaabbbbbbbbbd	93934079
cbbabgbaabababaaabbbbbbbbbd	93934079
cbbagbbaabababaaabbbbbbbbbd	93934079
cbbfabbaabababaaabbbbbbbbbd	93934079
cbgaabbaabababaaabbbbbbbbbd	93934079
cgbaabbaabababaaabbbbbbbbbd	93934079
cabbaabbaabababaaabbbbbbbbbd	93934079
cabbaabbaabababaaabbbbbbbbgd	140901119
cabbaabbaabababaaabbbbbbbgbd	140901119
cabbaabbaabababaaabbbbbbgbbd	140901119
cabbaabbaabababaaabbbbbgbbbd	140901119
cabbaabbaabababaaabbbbgbbbbd	140901119
cabbaabbaabababaaabbbgbbbbbd	140901119
cabbaabbaabababaaabbgbbbbbbd	140901119
cabbaabbaabababaaabgbbbbbbbd	140901119
cabbaabbaabababaaagbbbbbbbbd	140901119
cabbaabbaabababaafabbbbbbbbd	140901119
cabbaabbaabababaebabbbbbbbbd	140901119
cabbaabbaabababeababbbbbbbbd	140901119
cabbaabbaababafbababbbbbbbbd	140901119
cabbaabbaababebbababbbbbbbbd	140901119
cabbaabbaabafbbbababbbbbbbbd	140901119
cabbaabbaabebbbbababbbbbbbbd	140901119
cabbaabbaafbbbbbababbbbbbbbd	140901119
cabbaabbaebbbbbbababbbbbbbbd	140901119
cabbaabbeabbbbbbababbbbbbbbd	140901119
cabbaabfbabbbbbbababbbbbbbbd	140901119
cabbaagababbbbbbababbbbbbbbd	140901119
cabbafaababbbbbbababbbbbbbbd	140901119
cabbebaababbbbbbababbbbbbbbd	140901119
cabfbbaababbbbbbababbbbbbbbd	140901119
cagabbaababbbbbbababbbbbbbbd	140901119
cfaabbaababbbbbbababbbbbbbbd	140901119
caaaabbaababbbbbbababbbbbbbbd	140901119
caaaabbaababbbbbbababbbbbbbgd	211351679
caaaabbaababbbbbbababbbbbbgbd	211351679
caaaabbaababbbbbbababbbbbgbbd	211351679
caaaabbaababbbbbbababbbbgbbbd	211351679
caaaabbaababbbbbbababbbgbbbbd	211351679
caaaabbaababbbbbbababbgbbbbbd	211351679
caaaabbaababbbbbbababgbbbbbbd	211351679
caaaabbaababbbbbbabagbbbbbbbd	211351679
caaaabbaababbbbbbabfabbbbbbbd	211351679
caaaabbaababbbbbbagaabbbbbbbd	211351679
caaaabbaababbbbbbfaaabbbbbbbd	211351679
caaaabbaababbbbbgaaaabbbbbbbd	211351679
caaaabbaababbbbgbaaaabbbbbbbd	211351679
caaaabbaababbbgbbaaaabbbbbbbd	211351679
caaaabbaababbgbbbaaaabbbbbbbd	211351679
caaaabbaababgbbbbaaaabbbbbbbd	211351679
caaaabbaabagbbbbbaaaabbbbbbbd	211351679
caaaabbaabfabbbbbaaaabbbbbbbd	211351679
caaaabbaagaabbbbbaaaabbbbbbbd	211351679
caaaabbafaaabbbbbaaaabbbbbbbd	211351679
caaaabbebaaabbbbbaaaabbbbbbbd	211351679
caaaabfbbaaabbbbbaaaabbbbbbbd	211351679
caaaagabbaaabbbbbaaaabbbbbbbd	211351679
caaafaabbaaabbbbbaaaabbbbbbbd	211351679
caaebaabbaaabbbbbaaaabbbbbbbd	211351679
caeabaabbaaabbbbbaaaabbbbbbbd	211351679
ceaabaabbaaabbbbbaaaabbbbbbbd	211351679
cbaabaabbaaabbbbbaaaabbbbbbbd	211351679
cbaabaabbaaabbbbbaaaabbbbbbgd	317027519
cbaabaabbaaabbbbbaaaabbbbbgbd	317027519
cbaabaabbaaabbbbbaaaabbbbgbbd	317027519
cbaabaabbaaabbbbbaaaabbbgbbbd	317027519
cbaabaabbaaabbbbbaaaabbgbbbbd	317027519
cbaabaabbaaabbbbbaaaabgbbbbbd	317027519
cbaabaabbaaabbbbbaaaagbbbbbbd	317027519
cbaabaabbaaabbbbbaaafabbbbbbd	317027519
cbaabaabbaaabbbbbaaebabbbbbbd	317027519
cbaabaabbaaabbbbbaeababbbbbbd	317027519
cbaabaabbaaabbbbbeaababbbbbbd	317027519
cbaabaabbaaabbbbfbaababbbbbbd	317027519
cbaabaabbaaabbbgabaababbbbbbd	317027519
cbaabaabbaaabbgbabaababbbbbbd	317027519
cbaabaabbaaabgbbabaababbbbbbd	317027519
cbaabaabbaaagbbbabaababbbbbbd	317027519
cbaabaabbaafabbbabaababbbbbbd	317027519
cbaabaabbaebabbbabaababbbbbbd	317027519
cbaabaabbeababbbabaababbbbbbd	317027519
cbaabaabfbababbbabaababbbbbbd	317027519
cbaabaagabababbbabaababbbbbbd	317027519
cbaabafaabababbbabaababbbbbbd	317027519
cbaabebaabababbbabaababbbbbbd	317027519
cbaafbbaabababbbabaababbbbbbd	317027519
cbaebbbaabababbbabaababbbbbbd	317027519
cbeabbbaabababbbabaababbbbbbd	317027519
cfbabbbaabababbbabaababbbbbbd	317027519
caababbbaabababbbabaababbbbbbd	317027519
caababbbaabababbbabaababbbbbgd	475541279
caababbbaabababbbabaababbbbgbd	475541279
caababbbaabababbbabaababbbgbbd	475541279
caababbbaabababbbabaababbgbbbd	475541279
caababbbaabababbbabaababgbbbbd	475541279
caababbbaabababbbabaabagbbbbbd	475541279
caababbbaabababbbabaabfabbbbbd	475541279
caababbbaabababbbabaagaabbbbbd	475541279
caababbbaabababbbabafaaabbbbbd	475541279
caababbbaabababbbabebaaabbbbbd	475541279
caababbbaabababbbafbbaaabbbbbd	475541279
caababbbaabababbbebbbaaabbbbbd	475541279
caababbbaabababbfbbbbaaabbbbbd	475541279
caababbbaabababgabbbbaaabbbbbd	475541279
caababbbaababagbabbbbaaabbbbbd	475541279
caababbbaababfababbbbaaabbbbbd	475541279
caababbbaabagaababbbbaaabbbbbd	475541279
caababbbaabfaaababbbbaaabbbbbd	475541279
caababbbaagaaaababbbbaaabbbbbd	475541279
caababbbafaaaaababbbbaaabbbbbd	475541279
caababbbebaaaaababbbbaaabbbbbd	475541279
caababbfbbaaaaababbbbaaabbbbbd	475541279
caababgabbaaaaababbbbaaabbbbbd	475541279
caabagbabbaaaaababbbbaaabbbbbd	475541279
caabfababbaaaaababbbbaaabbbbbd	475541279
caagaababbaaaaababbbbaaabbbbbd	475541279
cafaaababbaaaaababbbbaaabbbbbd	475541279
cebaaababbaaaaababbbbaaabbbbbd	475541279
cbbaaababbaaaaababbbbaaabbbbbd	475541279
cbbaaababbaaaaababbbbaaabbbbgd	713311919
cbbaaababbaaaaababbbbaaabbbgbd	713311919
cbbaaababbaaaaababbbbaaabbgbbd	713311919
cbbaaababbaaaaababbbbaaabgbbbd	713311919
cbbaaababbaaaaababbbbaaagbbbbd	713311919
cbbaaababbaaaaababbbbaafabbbbd	713311919
cbbaaababbaaaaababbbbaebabbbbd	713311919
cbbaaababbaaaaababbbbeababbbbd	713311919
cbbaaababbaaaaababbbfbababbbbd	713311919
cbbaaababbaaaaababbgabababbbbd	713311919
cbbaaababbaaaaababgbabababbbbd	713311919
cbbaaababbaaaaabagbbabababbbbd	713311919
cbbaaababbaaaaabfabbabababbbbd	713311919
cbbaaababbaaaaagaabbabababbbbd	713311919
cbbaaababbaaaafaaabbabababbbbd	713311919
cbbaaababbaaaebaaabbabababbbbd	713311919
cbbaaababbaaeabaaabbabababbbbd	713311919
cbbaaababbaeaabaaabbabababbbbd	713311919
cbbaaababbeaaabaaabbabababbbbd	713311919
cbbaaababfbaaabaaabbabababbbbd	713311919
cbbaaabagabaaabaaabbabababbbbd	713311919
cbbaaabfaabaaabaaabbabababbbbd	713311919
cbbaaagaaabaaabaaabbabababbbbd	713311919
cbbaafaaaabaaabaaabbabababbbbd	713311919
cbbaebaaaabaaabaaabbabababbbbd	713311919
cbbeabaaaabaaabaaabbabababbbbd	713311919
cbfbabaaaabaaabaaabbabababbbbd	713311919
cgababaaaabaaabaaabbabababbbbd	713311919
cabababaaaabaaabaaabbabababbbbd	713311919
cabababaaaabaaabaaabbabababbbgd	1069967879
cabababaaaabaaabaaabbabababbgbd	1069967879
cabababaaaabaaabaaabbabababgbbd	1069967879
cabababaaaabaaabaaabbababagbbbd	1069967879
cabababaaaabaaabaaabbababfabbbd	1069967879
cabababaaaabaaabaaabbabagaabbbd	1069967879
cabababaaaabaaabaaabbabfaaabbbd	1069967879
cabababaaaabaaabaaabbagaaaabbbd	1069967879
cabababaaaabaaabaaabbfaaaaabbbd	1069967879
cabababaaaabaaabaaabgaaaaaabbbd	1069967879
cabababaaaabaaabaaagbaaaaaabbbd	1069967879
cabababaaaabaaabaafabaaaaaabbbd	1069967879
cabababaaaabaaabaebabaaaaaabbbd	1069967879
cabababaaaabaaabeababaaaaaabbbd	1069967879
cabababaaaabaaafbababaaaaaabbbd	1069967879
cabababaaaabaaebbababaaaaaabbbd	1069967879
cabababaaaabaeabbababaaaaaabbbd	1069967879
cabababaaaabeaabbababaaaaaabbbd	1069967879
cabababaaaafbaabbababaaaaaabbbd	1069967879
cabababaaaebbaabbababaaaaaabbbd	1069967879
cabababaaeabbaabbababaaaaaabbbd	1069967879
cabababaeaabbaabbababaaaaaabbbd	1069967879
cabababeaaabbaabbababaaaaaabbbd	1069967879
cababafbaaabbaabbababaaaaaabbbd	1069967879
cababebbaaabbaabbababaaaaaabbbd	1069967879
cabafbbbaaabbaabbababaaaaaabbbd	1069967879
cabebbbbaaabbaabbababaaaaaabbbd	1069967879
cafbbbbbaaabbaabbababaaaaaabbbd	1069967879
cebbbbbbaaabbaabbababaaaaaabbbd	1069967879
cbbbbbbbaaabbaabbababaaaaaabbbd	1069967879
cbbbbbbbaaabbaabbababaaaaaabbgd	1604951819
cbbbbbbbaaabbaabbababaaaaaabgbd	1604951819
cbbbbbbbaaabbaabbababaaaaaagbbd	1604951819
cbbbbbbbaaabbaabbababaaaaafabbd	1604951819
cbbbbbbbaaabbaabbababaaaaebabbd	1604951819
cbbbbbbbaaabbaabbababaaaeababbd	1604951819
cbbbbbbbaaabbaabbababaaeaababbd	1604951819
cbbbbbbbaaabbaabbababaeaaababbd	1604951819
cbbbbbbbaaabbaabbababeaaaababbd	1604951819
cbbbbbbbaaabbaabbabafbaaaababbd	1604951819
cbbbbbbbaaabbaabbabebbaaaababbd	1604951819
cbbbbbbbaaabbaabbafbbbaaaababbd	1604951819
cbbbbbbbaaabbaabbebbbbaaaababbd	1604951819
cbbbbbbbaaabbaabfbbbbbaaaababbd	1604951819
cbbbbbbbaaabbaagabbbbbaaaababbd	1604951819
cbbbbbbbaaabbafaabbbbbaaaababbd	1604951819
cbbbbbbbaaabbebaabbbbbaaaababbd	1604951819
cbbbbbbbaaabfbbaabbbbbaaaababbd	1604951819
cbbbbbbbaaagabbaabbbbbaaaababbd	1604951819
cbbbbbbbaafaabbaabbbbbaaaababbd	1604951819
cbbbbbbbaebaabbaabbbbbaaaababbd	1604951819
cbbbbbbbeabaabbaabbbbbaaaababbd	1604951819
cbbbbbbfbabaabbaabbbbbaaaababbd	1604951819
cbbbbbgababaabbaabbbbbaaaababbd	1604951819
cbbbbgbababaabbaabbbbbaaaababbd	1604951819
cbbbgbbababaabbaabbbbbaaaababbd	1604951819
cbbgbbbababaabbaabbbbbaaaababbd	1604951819
cbgbbbbababaabbaabbbbbaaaababbd	1604951819
cgbbbbbababaabbaabbbbbaaaababbd	1604951819
cabbbbbbababaabbaabbbbbaaaababbd	1604951819
cabbbbbbababaabbaabbbbbaaaababgd	2407427729
cabbbbbbababaabbaabbbbbaaaabagbd	2407427729
cabbbbbbababaabbaabbbbbaaaabfabd	2407427729
