"Input number 2298025 with intial rewrite term caaabbaaabaaaabababaabd
Generated final number 1 with final rewrite term cd
Number of steps: 4735  Number of array doubles: 1"
Term	Number
cbabbaaabaabbbbbagabaaabbbbbbbad	2725742846
cbabbaaabaabbbbbfaabaaabbbbbbbad	2725742846
cbabbaaabaabbbbgaaabaaabbbbbbbad	2725742846
cbabbaaabaabbbgbaaabaaabbbbbbbad	2725742846
cbabbaaabaabbgbbaaabaaabbbbbbbad	2725742846
cbabbaaabaabgbbbaaabaaabbbbbbbad	2725742846
cbabbaaabaagbbbbaaabaaabbbbbbbad	2725742846
cbabbaaabafabbbbaaabaaabbbbbbbad	2725742846
cbabbaaabebabbbbaaabaaabbbbbbbad	2725742846
cbabbaaafbbabbbbaaabaaabbbbbbbad	2725742846
cbabbaaebbbabbbbaaabaaabbbbbbbad	2725742846
cbabbaeabbbabbbbaaabaaabbbbbbbad	2725742846
cbabbeaabbbabbbbaaabaaabbbbbbbad	2725742846
cbabfbaabbbabbbbaaabaaabbbbbbbad	2725742846
cbagabaabbbabbbbaaabaaabbbbbbbad	2725742846
cbfaabaabbbabbbbaaabaaabbbbbbbad	2725742846
cgaaabaabbbabbbbaaabaaabbbbbbbad	2725742846
cabaaabaabbbabbbbaaabaaabbbbbbbad	2725742846
cabaaabaabbbabbbbaaabaaabbbbbbbd	1362871423
cabaaabaabbbabbbbaaabaaabbbbbbgd	2044307135
cabaaabaabbbabbbbaaabaaabbbbbgbd	2044307135
cabaaabaabbbabbbbaaabaaabbbbgbbd	2044307135
cabaaabaabbbabbbbaaabaaabbbgbbbd	2044307135
cabaaabaabbbabbbbaaabaaabbgbbbbd	2044307135
cabaaabaabbbabbbbaaabaaabgbbbbbd	2044307135
cabaaabaabbbabbbbaaabaaagbbbbbbd	2044307135
cabaaabaabbbabbbbaaabaafabbbbbbd	2044307135
cabaaabaabbbabbbbaaabaebabbbbbbd	2044307135
cabaaabaabbbabbbbaaabeababbbbbbd	2044307135
cabaaabaabbbabbbbaaafbababbbbbbd	2044307135
cabaaabaabbbabbbbaaebbababbbbbbd	2044307135
cabaaabaabbbabbbbaeabbababbbbbbd	2044307135
cabaaabaabbbabbbbeaabbababbbbbbd	2044307135
cabaaabaabbbabbbfbaabbababbbbbbd	2044307135
cabaaabaabbbabbgabaabbababbbbbbd	2044307135
cabaaabaabbbabgbabaabbababbbbbbd	2044307135
cabaaabaabbbagbbabaabbababbbbbbd	2044307135
cabaaabaabbbfabbabaabbababbbbbbd	2044307135
cabaaabaabbgaabbabaabbababbbbbbd	2044307135
cabaaabaabgbaabbabaabbababbbbbbd	2044307135
cabaaabaagbbaabbabaabbababbbbbbd	2044307135
cabaaabafabbaabbabaabbababbbbbbd	2044307135
cabaaabebabbaabbabaabbababbbbbbd	2044307135
cabaaafbbabbaabbabaabbababbbbbbd	2044307135
cabaaebbbabbaabbabaabbababbbbbbd	2044307135
cabaeabbbabbaabbabaabbababbbbbbd	2044307135
cabeaabbbabbaabbabaabbababbbbbbd	2044307135
cafbaabbbabbaabbabaabbababbbbbbd	2044307135
cebbaabbbabbaabbabaabbababbbbbbd	2044307135
cbbbaabbbabbaabbabaabbababbbbbbd	2044307135
cbbbaabbbabbaabbabaabbababbbbbgd	3066460703
cbbbaabbbabbaabbabaabbababbbbgbd	3066460703
cbbbaabbbabbaabbabaabbababbbgbbd	3066460703
cbbbaabbbabbaabbabaabbababbgbbbd	3066460703
cbbbaabbbabbaabbabaabbababgbbbbd	3066460703
cbbbaabbbabbaabbabaabbabagbbbbbd	3066460703
cbbbaabbbabbaabbabaabbabfabbbbbd	3066460703
cbbbaabbbabbaabbabaabbagaabbbbbd	3066460703
cbbbaabbbabbaabbabaabbfaaabbbbbd	3066460703
cbbbaabbbabbaabbabaabgaaaabbbbbd	3066460703
cbbbaabbbabbaabbabaagbaaaabbbbbd	3066460703
cbbbaabbbabbaabbabafabaaaabbbbbd	3066460703
cbbbaabbbabbaabbabebabaaaabbbbbd	3066460703
cbbbaabbbabbaabbafbbabaaaabbbbbd	3066460703
cbbbaabbbabbaabbebbbabaaaabbbbbd	3066460703
cbbbaabbbabbaabfbbbbabaaaabbbbbd	3066460703
cbbbaabbbabbaagabbbbabaaaabbbbbd	3066460703
cbbbaabbbabbafaabbbbabaaaabbbbbd	3066460703
cbbbaabbbabbebaabbbbabaaaabbbbbd	3066460703
cbbbaabbbabfbbaabbbbabaaaabbbbbd	3066460703
cbbbaabbbagabbaabbbbabaaaabbbbbd	3066460703
cbbbaabbbfaabbaabbbbabaaaabbbbbd	3066460703
cbbbaabbgaaabbaabbbbabaaaabbbbbd	3066460703
cbbbaabgbaaabbaabbbbabaaaabbbbbd	3066460703
cbbbaagbbaaabbaabbbbabaaaabbbbbd	3066460703
cbbbafabbaaabbaabbbbabaaaabbbbbd	3066460703
cbbbebabbaaabbaabbbbabaaaabbbbbd	3066460703
cbbfbbabbaaabbaabbbbabaaaabbbbbd	3066460703
cbgabbabbaaabbaabbbbabaaaabbbbbd	3066460703
cgbabbabbaaabbaabbbbabaaaabbbbbd	3066460703
cabbabbabbaaabbaabbbbabaaaabbbbbd	3066460703
cabbabbabbaaabbaabbbbabaaaabbbbgd	4599691055
cabbabbabbaaabbaabbbbabaaaabbbgbd	4599691055
cabbabbabbaaabbaabbbbabaaaabbgbbd	4599691055
cabbabbabbaaabbaabbbbabaaaabgbbbd	4599691055
cabbabbabbaaabbaabbbbabaaaagbbbbd	4599691055
cabbabbabbaaabbaabbbbabaaafabbbbd	4599691055
cabbabbabbaaabbaabbbbabaaebabbbbd	4599691055
cabbabbabbaaabbaabbbbabaeababbbbd	4599691055
cabbabbabbaaabbaabbbbabeaababbbbd	4599691055
cabbabbabbaaabbaabbbbafbaababbbbd	4599691055
cabbabbabbaaabbaabbbbebbaababbbbd	4599691055
cabbabbabbaaabbaabbbfbbbaababbbbd	4599691055
cabbabbabbaaabbaabbgabbbaababbbbd	4599691055
cabbabbabbaaabbaabgbabbbaababbbbd	4599691055
cabbabbabbaaabbaagbbabbbaababbbbd	4599691055
cabbabbabbaaabbafabbabbbaababbbbd	4599691055
cabbabbabbaaabbebabbabbbaababbbbd	4599691055
cabbabbabbaaabfbbabbabbbaababbbbd	4599691055
cabbabbabbaaagabbabbabbbaababbbbd	4599691055
cabbabbabbaafaabbabbabbbaababbbbd	4599691055
cabbabbabbaebaabbabbabbbaababbbbd	4599691055
cabbabbabbeabaabbabbabbbaababbbbd	4599691055
cabbabbabfbabaabbabbabbbaababbbbd	4599691055
cabbabbagababaabbabbabbbaababbbbd	4599691055
cabbabbfaababaabbabbabbbaababbbbd	4599691055
cabbabgaaababaabbabbabbbaababbbbd	4599691055
cabbagbaaababaabbabbabbbaababbbbd	4599691055
cabbfabaaababaabbabbabbbaababbbbd	4599691055
cabgaabaaababaabbabbabbbaababbbbd	4599691055
cagbaabaaababaabbabbabbbaababbbbd	4599691055
cfabaabaaababaabbabbabbbaababbbbd	4599691055
caaabaabaaababaabbabbabbbaababbbbd	4599691055
caaabaabaaababaabbabbabbbaababbbgd	6899536583
caaabaabaaababaabbabbabbbaababbgbd	6899536583
caaabaabaaababaabbabbabbbaababgbbd	6899536583
caaabaabaaababaabbabbabbbaabagbbbd	6899536583
caaabaabaaababaabbabbabbbaabfabbbd	6899536583
caaabaabaaababaabbabbabbbaagaabbbd	6899536583
caaabaabaaababaabbabbabbbafaaabbbd	6899536583
caaabaabaaababaabbabbabbbebaaabbbd	6899536583
caaabaabaaababaabbabbabbfbbaaabbbd	6899536583
caaabaabaaababaabbabbabgabbaaabbbd	6899536583
caaabaabaaababaabbabbagbabbaaabbbd	6899536583
caaabaabaaababaabbabbfababbaaabbbd	6899536583
caaabaabaaababaabbabgaababbaaabbbd	6899536583
caaabaabaaababaabbagbaababbaaabbbd	6899536583
caaabaabaaababaabbfabaababbaaabbbd	6899536583
caaabaabaaababaabgaabaababbaaabbbd	6899536583
caaabaabaaababaagbaabaababbaaabbbd	6899536583
caaabaabaaababafabaabaababbaaabbbd	6899536583
caaabaabaaababebabaabaababbaaabbbd	6899536583
caaabaabaaabafbbabaabaababbaaabbbd	6899536583
caaabaabaaabebbbabaabaababbaaabbbd	6899536583
caaabaabaaafbbbbabaabaababbaaabbbd	6899536583
caaabaabaaebbbbbabaabaababbaaabbbd	6899536583
caaabaabaeabbbbbabaabaababbaaabbbd	6899536583
caaabaabeaabbbbbabaabaababbaaabbbd	6899536583
caaabaafbaabbbbbabaabaababbaaabbbd	6899536583
caaabaebbaabbbbbabaabaababbaaabbbd	6899536583
caaabeabbaabbbbbabaabaababbaaabbbd	6899536583
caaafbabbaabbbbbabaabaababbaaabbbd	6899536583
caaebbabbaabbbbbabaabaababbaaabbbd	6899536583
caeabbabbaabbbbbabaabaababbaaabbbd	6899536583
ceaabbabbaabbbbbabaabaababbaaabbbd	6899536583
cbaabbabbaabbbbbabaabaababbaaabbbd	6899536583
cbaabbabbaabbbbbabaabaababbaaabbgd	10349304875
cbaabbabbaabbbbbabaabaababbaaabgbd	10349304875
cbaabbabbaabbbbbabaabaababbaaagbbd	10349304875
cbaabbabbaabbbbbabaabaababbaafabbd	10349304875
cbaabbabbaabbbbbabaabaababbaebabbd	10349304875
cbaabbabbaabbbbbabaabaababbeababbd	10349304875
cbaabbabbaabbbbbabaabaababfbababbd	10349304875
cbaabbabbaabbbbbabaabaabagabababbd	10349304875
cbaabbabbaabbbbbabaabaabfaabababbd	10349304875
cbaabbabbaabbbbbabaabaagaaabababbd	10349304875
cbaabbabbaabbbbbabaabafaaaabababbd	10349304875
cbaabbabbaabbbbbabaabebaaaabababbd	10349304875
cbaabbabbaabbbbbabaafbbaaaabababbd	10349304875
cbaabbabbaabbbbbabaebbbaaaabababbd	10349304875
cbaabbabbaabbbbbabeabbbaaaabababbd	10349304875
cbaabbabbaabbbbbafbabbbaaaabababbd	10349304875
cbaabbabbaabbbbbebbabbbaaaabababbd	10349304875
cbaabbabbaabbbbfbbbabbbaaaabababbd	10349304875
cbaabbabbaabbbgabbbabbbaaaabababbd	10349304875
cbaabbabbaabbgbabbbabbbaaaabababbd	10349304875
cbaabbabbaabgbbabbbabbbaaaabababbd	10349304875
cbaabbabbaagbbbabbbabbbaaaabababbd	10349304875
cbaabbabbafabbbabbbabbbaaaabababbd	10349304875
cbaabbabbebabbbabbbabbbaaaabababbd	10349304875
cbaabbabfbbabbbabbbabbbaaaabababbd	10349304875
cbaabbagabbabbbabbbabbbaaaabababbd	10349304875
cbaabbfaabbabbbabbbabbbaaaabababbd	10349304875
cbaabgaaabbabbbabbbabbbaaaabababbd	10349304875
cbaagbaaabbabbbabbbabbbaaaabababbd	10349304875
cbafabaaabbabbbabbbabbbaaaabababbd	10349304875
cbebabaaabbabbbabbbabbbaaaabababbd	10349304875
cfbbabaaabbabbbabbbabbbaaaabababbd	10349304875
caabbabaaabbabbbabbbabbbaaaabababbd	10349304875
caabbabaaabbabbbabbbabbbaaaabababgd	15523957313
caabbabaaabbabbbabbbabbbaaaababagbd	15523957313
caabbabaaabbabbbabbbabbbaaaababfabd	15523957313
caabbabaaabbabbbabbbabbbaaaabagaabd	15523957313
caabbabaaabbabbbabbbabbbaaaabfaaabd	15523957313
caabbabaaabbabbbabbbabbbaaaagaaaabd	15523957313
caabbabaaabbabbbabbbabbbaaafaaaaabd	15523957313
caabbabaaabbabbbabbbabbbaaebaaaaabd	15523957313
caabbabaaabbabbbabbbabbbaeabaaaaabd	15523957313
caabbabaaabbabbbabbbabbbeaabaaaaabd	15523957313
caabbabaaabbabbbabbbabbfbaabaaaaabd	15523957313
caabbabaaabbabbbabbbabgabaabaaaaabd	15523957313
caabbabaaabbabbbabbbagbabaabaaaaabd	15523957313
caabbabaaabbabbbabbbfababaabaaaaabd	15523957313
caabbabaaabbabbbabbgaababaabaaaaabd	15523957313
caabbabaaabbabbbabgbaababaabaaaaabd	15523957313
caabbabaaabbabbbagbbaababaabaaaaabd	15523957313
caabbabaaabbabbbfabbaababaabaaaaabd	15523957313
caabbabaaabbabbgaabbaababaabaaaaabd	15523957313
caabbabaaabbabgbaabbaababaabaaaaabd	15523957313
caabbabaaabbagbbaabbaababaabaaaaabd	15523957313
caabbabaaabbfabbaabbaababaabaaaaabd	15523957313
caabbabaaabgaabbaabbaababaabaaaaabd	15523957313
caabbabaaagbaabbaabbaababaabaaaaabd	15523957313
caabbabaafabaabbaabbaababaabaaaaabd	15523957313
caabbabaebabaabbaabbaababaabaaaaabd	15523957313
caabbabeababaabbaabbaababaabaaaaabd	15523957313
caabbafbababaabbaabbaababaabaaaaabd	15523957313
caabbebbababaabbaabbaababaabaaaaabd	15523957313
caabfbbbababaabbaabbaababaabaaaaabd	15523957313
caagabbbababaabbaabbaababaabaaaaabd	15523957313
cafaabbbababaabbaabbaababaabaaaaabd	15523957313
cebaabbbababaabbaabbaababaabaaaaabd	15523957313
cbbaabbbababaabbaabbaababaabaaaaabd	15523957313
cbbaabbbababaabbaabbaababaabaaaaagd	23285935970
cbbaabbbababaabbaabbaababaabaaaafad	23285935970
cbbaabbbababaabbaabbaababaabaaaebad	23285935970
cbbaabbbababaabbaabbaababaabaaeabad	23285935970
cbbaabbbababaabbaabbaababaabaeaabad	23285935970
cbbaabbbababaabbaabbaababaabeaaabad	23285935970
cbbaabbbababaabbaabbaababaafbaaabad	23285935970
cbbaabbbababaabbaabbaababaebbaaabad	23285935970
cbbaabbbababaabbaabbaababeabbaaabad	23285935970
cbbaabbbababaabbaabbaabafbabbaaabad	23285935970
cbbaabbbababaabbaabbaabebbabbaaabad	23285935970
cbbaabbbababaabbaabbaafbbbabbaaabad	23285935970
cbbaabbbababaabbaabbaebbbbabbaaabad	23285935970
cbbaabbbababaabbaabbeabbbbabbaaabad	23285935970
cbbaabbbababaabbaabfbabbbbabbaaabad	23285935970
cbbaabbbababaabbaagababbbbabbaaabad	23285935970
cbbaabbbababaabbafaababbbbabbaaabad	23285935970
cbbaabbbababaabbebaababbbbabbaaabad	23285935970
cbbaabbbababaabfbbaababbbbabbaaabad	23285935970
cbbaabbbababaagabbaababbbbabbaaabad	23285935970
cbbaabbbababafaabbaababbbbabbaaabad	23285935970
cbbaabbbababebaabbaababbbbabbaaabad	23285935970
cbbaabbbabafbbaabbaababbbbabbaaabad	23285935970
cbbaabbbabebbbaabbaababbbbabbaaabad	23285935970
cbbaabbbafbbbbaabbaababbbbabbaaabad	23285935970
cbbaabbbebbbbbaabbaababbbbabbaaabad	23285935970
cbbaabbfbbbbbbaabbaababbbbabbaaabad	23285935970
cbbaabgabbbbbbaabbaababbbbabbaaabad	23285935970
cbbaagbabbbbbbaabbaababbbbabbaaabad	23285935970
cbbafababbbbbbaabbaababbbbabbaaabad	23285935970
cbbebababbbbbbaabbaababbbbabbaaabad	23285935970
cbfbbababbbbbbaabbaababbbbabbaaabad	23285935970
cgabbababbbbbbaabbaababbbbabbaaabad	23285935970
cababbababbbbbbaabbaababbbbabbaaabad	23285935970
cababbababbbbbbaabbaababbbbabbaaabd	11642967985
cababbababbbbbbaabbaababbbbabbaaagd	17464451978
cababbababbbbbbaabbaababbbbabbaafad	17464451978
cababbababbbbbbaabbaababbbbabbaebad	17464451978
cababbababbbbbbaabbaababbbbabbeabad	17464451978
cababbababbbbbbaabbaababbbbabfbabad	17464451978
cababbababbbbbbaabbaababbbbagababad	17464451978
cababbababbbbbbaabbaababbbbfaababad	17464451978
cababbababbbbbbaabbaababbbgaaababad	17464451978
cababbababbbbbbaabbaababbgbaaababad	17464451978
cababbababbbbbbaabbaababgbbaaababad	17464451978
cababbababbbbbbaabbaabagbbbaaababad	17464451978
cababbababbbbbbaabbaabfabbbaaababad	17464451978
cababbababbbbbbaabbaagaabbbaaababad	17464451978
cababbababbbbbbaabbafaaabbbaaababad	17464451978
cababbababbbbbbaabbebaaabbbaaababad	17464451978
cababbababbbbbbaabfbbaaabbbaaababad	17464451978
cababbababbbbbbaagabbaaabbbaaababad	17464451978
cababbababbbbbbafaabbaaabbbaaababad	17464451978
cababbababbbbbbebaabbaaabbbaaababad	17464451978
cababbababbbbbfbbaabbaaabbbaaababad	17464451978
cababbababbbbgabbaabbaaabbbaaababad	17464451978
cababbababbbgbabbaabbaaabbbaaababad	17464451978
cababbababbgbbabbaabbaaabbbaaababad	17464451978
cababbababgbbbabbaabbaaabbbaaababad	17464451978
cababbabagbbbbabbaabbaaabbbaaababad	17464451978
cababbabfabbbbabbaabbaaabbbaaababad	17464451978
cababbagaabbbbabbaabbaaabbbaaababad	17464451978
cababbfaaabbbbabbaabbaaabbbaaababad	17464451978
cababgaaaabbbbabbaabbaaabbbaaababad	17464451978
cabagbaaaabbbbabbaabbaaabbbaaababad	17464451978
cabfabaaaabbbbabbaabbaaabbbaaababad	17464451978
cagaabaaaabbbbabbaabbaaabbbaaababad	17464451978
cfaaabaaaabbbbabbaabbaaabbbaaababad	17464451978
caaaaabaaaabbbbabbaabbaaabbbaaababad	17464451978
caaaaabaaaabbbbabbaabbaaabbbaaababd	8732225989
caaaaabaaaabbbbabbaabbaaabbbaaabagd	13098338984
caaaaabaaaabbbbabbaabbaaabbbaaabfad	13098338984
caaaaabaaaabbbbabbaabbaaabbbaaagaad	13098338984
caaaaabaaaabbbbabbaabbaaabbbaafaaad	13098338984
caaaaabaaaabbbbabbaabbaaabbbaebaaad	13098338984
caaaaabaaaabbbbabbaabbaaabbbeabaaad	13098338984
caaaaabaaaabbbbabbaabbaaabbfbabaaad	13098338984
caaaaabaaaabbbbabbaabbaaabgababaaad	13098338984
caaaaabaaaabbbbabbaabbaaagbababaaad	13098338984
caaaaabaaaabbbbabbaabbaafabababaaad	13098338984
caaaaabaaaabbbbabbaabbaebabababaaad	13098338984
caaaaabaaaabbbbabbaabbeababababaaad	13098338984
caaaaabaaaabbbbabbaabfbababababaaad	13098338984
caaaaabaaaabbbbabbaagabababababaaad	13098338984
caaaaabaaaabbbbabbafaabababababaaad	13098338984
caaaaabaaaabbbbabbebaabababababaaad	13098338984
caaaaabaaaabbbbabfbbaabababababaaad	13098338984
caaaaabaaaabbbbagabbaabababababaaad	13098338984
caaaaabaaaabbbbfaabbaabababababaaad	13098338984
caaaaabaaaabbbgaaabbaabababababaaad	13098338984
caaaaabaaaabbgbaaabbaabababababaaad	13098338984
caaaaabaaaabgbbaaabbaabababababaaad	13098338984
caaaaabaaaagbbbaaabbaabababababaaad	13098338984
caaaaabaaafabbbaaabbaabababababaaad	13098338984
caaaaabaaebabbbaaabbaabababababaaad	13098338984
caaaaabaeababbbaaabbaabababababaaad	13098338984
caaaaabeaababbbaaabbaabababababaaad	13098338984
caaaaafbaababbbaaabbaabababababaaad	13098338984
caaaaebbaababbbaaabbaabababababaaad	13098338984
caaaeabbaababbbaaabbaabababababaaad	13098338984
caaeaabbaababbbaaabbaabababababaaad	13098338984
caeaaabbaababbbaaabbaabababababaaad	13098338984
ceaaaabbaababbbaaabbaabababababaaad	13098338984
cbaaaabbaababbbaaabbaabababababaaad	13098338984
cbaaaabbaababbbaaabbaabababababaad	6549169492
cbaaaabbaababbbaaabbaabababababad	3274584746
cbaaaabbaababbbaaabbaabababababd	1637292373
cbaaaabbaababbbaaabbaababababagd	2455938560
cbaaaabbaababbbaaabbaababababfad	2455938560
cbaaaabbaababbbaaabbaabababagaad	2455938560
cbaaaabbaababbbaaabbaabababfaaad	2455938560
cbaaaabbaababbbaaabbaababagaaaad	2455938560
cbaaaabbaababbbaaabbaababfaaaaad	2455938560
cbaaaabbaababbbaaabbaabagaaaaaad	2455938560
cbaaaabbaababbbaaabbaabfaaaaaaad	2455938560
cbaaaabbaababbbaaabbaagaaaaaaaad	2455938560
cbaaaabbaababbbaaabbafaaaaaaaaad	2455938560
cbaaaabbaababbbaaabbebaaaaaaaaad	2455938560
cbaaaabbaababbbaaabfbbaaaaaaaaad	2455938560
cbaaaabbaababbbaaagabbaaaaaaaaad	2455938560
cbaaaabbaababbbaafaabbaaaaaaaaad	2455938560
cbaaaabbaababbbaebaabbaaaaaaaaad	2455938560
cbaaaabbaababbbeabaabbaaaaaaaaad	2455938560
cbaaaabbaababbfbabaabbaaaaaaaaad	2455938560
cbaaaabbaababgababaabbaaaaaaaaad	2455938560
cbaaaabbaabagbababaabbaaaaaaaaad	2455938560
cbaaaabbaabfabababaabbaaaaaaaaad	2455938560
cbaaaabbaagaabababaabbaaaaaaaaad	2455938560
cbaaaabbafaaabababaabbaaaaaaaaad	2455938560
cbaaaabbebaaabababaabbaaaaaaaaad	2455938560
cbaaaabfbbaaabababaabbaaaaaaaaad	2455938560
cbaaaagabbaaabababaabbaaaaaaaaad	2455938560
cbaaafaabbaaabababaabbaaaaaaaaad	2455938560
cbaaebaabbaaabababaabbaaaaaaaaad	2455938560
cbaeabaabbaaabababaabbaaaaaaaaad	2455938560
cbeaabaabbaaabababaabbaaaaaaaaad	2455938560
cfbaabaabbaaabababaabbaaaaaaaaad	2455938560
caabaabaabbaaabababaabbaaaaaaaaad	2455938560
caabaabaabbaaabababaabbaaaaaaaad	1227969280
caabaabaabbaaabababaabbaaaaaaad	613984640
caabaabaabbaaabababaabbaaaaaad	306992320
caabaabaabbaaabababaabbaaaaad	153496160
caabaabaabbaaabababaabbaaaad	76748080
caabaabaabbaaabababaabbaaad	38374040
caabaabaabbaaabababaabbaad	19187020
caabaabaabbaaabababaabbad	9593510
caabaabaabbaaabababaabbd	4796755
caabaabaabbaaabababaabgd	7195133
caabaabaabbaaabababaagbd	7195133
caabaabaabbaaabababafabd	7195133
caabaabaabbaaabababebabd	7195133
caabaabaabbaaababafbbabd	7195133
caabaabaabbaaababebbbabd	7195133
caabaabaabbaaabafbbbbabd	7195133
caabaabaabbaaabebbbbbabd	7195133
caabaabaabbaaafbbbbbbabd	7195133
caabaabaabbaaebbbbbbbabd	7195133
caabaabaabbaeabbbbbbbabd	7195133
caabaabaabbeaabbbbbbbabd	7195133
caabaabaabfbaabbbbbbbabd	7195133
caabaabaagabaabbbbbbbabd	7195133
caabaabafaabaabbbbbbbabd	7195133
caabaabebaabaabbbbbbbabd	7195133
caabaafbbaabaabbbbbbbabd	7195133
caabaebbbaabaabbbbbbbabd	7195133
caabeabbbaabaabbbbbbbabd	7195133
caafbabbbaabaabbbbbbbabd	7195133
caebbabbbaabaabbbbbbbabd	7195133
ceabbabbbaabaabbbbbbbabd	7195133
cbabbabbbaabaabbbbbbbabd	7195133
cbabbabbbaabaabbbbbbbagd	10792700
cbabbabbbaabaabbbbbbbfad	10792700
cbabbabbbaabaabbbbbbgaad	10792700
cbabbabbbaabaabbbbbgbaad	10792700
cbabbabbbaabaabbbbgbbaad	10792700
cbabbabbbaabaabbbgbbbaad	10792700
cbabbabbbaabaabbgbbbbaad	10792700
cbabbabbbaabaabgbbbbbaad	10792700
cbabbabbbaabaagbbbbbbaad	10792700
cbabbabbbaabafabbbbbbaad	10792700
cbabbabbbaabebabbbbbbaad	10792700
cbabbabbbaafbbabbbbbbaad	10792700
cbabbabbbaebbbabbbbbbaad	10792700
cbabbabbbeabbbabbbbbbaad	10792700
cbabbabbfbabbbabbbbbbaad	10792700
cbabbabgababbbabbbbbbaad	10792700
cbabbagbababbbabbbbbbaad	10792700
cbabbfabababbbabbbbbbaad	10792700
cbabgaabababbbabbbbbbaad	10792700
cbagbaabababbbabbbbbbaad	10792700
cbfabaabababbbabbbbbbaad	10792700
cgaabaabababbbabbbbbbaad	10792700
cabaabaabababbbabbbbbbaad	10792700
cabaabaabababbbabbbbbbad	5396350
cabaabaabababbbabbbbbbd	2698175
cabaabaabababbbabbbbbgd	4047263
cabaabaabababbbabbbbgbd	4047263
cabaabaabababbbabbbgbbd	4047263
cabaabaabababbbabbgbbbd	4047263
cabaabaabababbbabgbbbbd	4047263
cabaabaabababbbagbbbbbd	4047263
cabaabaabababbbfabbbbbd	4047263
cabaabaabababbgaabbbbbd	4047263
cabaabaabababgbaabbbbbd	4047263
cabaabaababagbbaabbbbbd	4047263
cabaabaababfabbaabbbbbd	4047263
cabaabaabagaabbaabbbbbd	4047263
cabaabaabfaaabbaabbbbbd	4047263
cabaabaagaaaabbaabbbbbd	4047263
cabaabafaaaaabbaabbbbbd	4047263
cabaabebaaaaabbaabbbbbd	4047263
cabaafbbaaaaabbaabbbbbd	4047263
cabaebbbaaaaabbaabbbbbd	4047263
cabeabbbaaaaabbaabbbbbd	4047263
cafbabbbaaaaabbaabbbbbd	4047263
cebbabbbaaaaabbaabbbbbd	4047263
cbbbabbbaaaaabbaabbbbbd	4047263
cbbbabbbaaaaabbaabbbbgd	6070895
cbbbabbbaaaaabbaabbbgbd	6070895
cbbbabbbaaaaabbaabbgbbd	6070895
cbbbabbbaaaaabbaabgbbbd	6070895
cbbbabbbaaaaabbaagbbbbd	6070895
cbbbabbbaaaaabbafabbbbd	6070895
cbbbabbbaaaaabbebabbbbd	6070895
cbbbabbbaaaaabfbbabbbbd	6070895
cbbbabbbaaaaagabbabbbbd	6070895
cbbbabbbaaaafaabbabbbbd	6070895
cbbbabbbaaaebaabbabbbbd	6070895
cbbbabbbaaeabaabbabbbbd	6070895
cbbbabbbaeaabaabbabbbbd	6070895
cbbbabbbeaaabaabbabbbbd	6070895
cbbbabbfbaaabaabbabbbbd	6070895
cbbbabgabaaabaabbabbbbd	6070895
cbbbagbabaaabaabbabbbbd	6070895
cbbbfababaaabaabbabbbbd	6070895
cbbgaababaaabaabbabbbbd	6070895
cbgbaababaaabaabbabbbbd	6070895
cgbbaababaaabaabbabbbbd	6070895
cabbbaababaaabaabbabbbbd	6070895
cabbbaababaaabaabbabbbgd	9106343
cabbbaababaaabaabbabbgbd	9106343
cabbbaababaaabaabbabgbbd	9106343
cabbbaababaaabaabbagbbbd	9106343
cabbbaababaaabaabbfabbbd	9106343
cabbbaababaaabaabgaabbbd	9106343
cabbbaababaaabaagbaabbbd	9106343
cabbbaababaaabafabaabbbd	9106343
cabbbaababaaabebabaabbbd	9106343
cabbbaababaaafbbabaabbbd	9106343
cabbbaababaaebbbabaabbbd	9106343
cabbbaababaeabbbabaabbbd	9106343
cabbbaababeaabbbabaabbbd	9106343
cabbbaabafbaabbbabaabbbd	9106343
cabbbaabebbaabbbabaabbbd	9106343
cabbbaafbbbaabbbabaabbbd	9106343
cabbbaebbbbaabbbabaabbbd	9106343
cabbbeabbbbaabbbabaabbbd	9106343
cabbfbabbbbaabbbabaabbbd	9106343
cabgababbbbaabbbabaabbbd	9106343
cagbababbbbaabbbabaabbbd	9106343
cfabababbbbaabbbabaabbbd	9106343
caaabababbbbaabbbabaabbbd	9106343
caaabababbbbaabbbabaabbgd	13659515
caaabababbbbaabbbabaabgbd	13659515
caaabababbbbaabbbabaagbbd	13659515
caaabababbbbaabbbabafabbd	13659515
caaabababbbbaabbbabebabbd	13659515
caaabababbbbaabbbafbbabbd	13659515
caaabababbbbaabbbebbbabbd	13659515
caaabababbbbaabbfbbbbabbd	13659515
caaabababbbbaabgabbbbabbd	13659515
caaabababbbbaagbabbbbabbd	13659515
caaabababbbbafababbbbabbd	13659515
caaabababbbbebababbbbabbd	13659515
caaabababbbfbbababbbbabbd	13659515
caaabababbgabbababbbbabbd	13659515
caaabababgbabbababbbbabbd	13659515
caaababagbbabbababbbbabbd	13659515
caaababfabbabbababbbbabbd	13659515
caaabagaabbabbababbbbabbd	13659515
caaabfaaabbabbababbbbabbd	13659515
caaagaaaabbabbababbbbabbd	13659515
caafaaaaabbabbababbbbabbd	13659515
caebaaaaabbabbababbbbabbd	13659515
ceabaaaaabbabbababbbbabbd	13659515
cbabaaaaabbabbababbbbabbd	13659515
cbabaaaaabbabbababbbbabgd	20489273
cbabaaaaabbabbababbbbagbd	20489273
cbabaaaaabbabbababbbbfabd	20489273
