"Input number 5649499 with intial rewrite term cababbaaabbabaaababbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 4920  Number of array doubles: 1"
Term	Number
caabbbbbbbbbaaabbbbabfabd	15723233
caabbbbbbbbbaaabbbbagaabd	15723233
caabbbbbbbbbaaabbbbfaaabd	15723233
caabbbbbbbbbaaabbbgaaaabd	15723233
caabbbbbbbbbaaabbgbaaaabd	15723233
caabbbbbbbbbaaabgbbaaaabd	15723233
caabbbbbbbbbaaagbbbaaaabd	15723233
caabbbbbbbbbaafabbbaaaabd	15723233
caabbbbbbbbbaebabbbaaaabd	15723233
caabbbbbbbbbeababbbaaaabd	15723233
caabbbbbbbbfbababbbaaaabd	15723233
caabbbbbbbgabababbbaaaabd	15723233
caabbbbbbgbabababbbaaaabd	15723233
caabbbbbgbbabababbbaaaabd	15723233
caabbbbgbbbabababbbaaaabd	15723233
caabbbgbbbbabababbbaaaabd	15723233
caabbgbbbbbabababbbaaaabd	15723233
caabgbbbbbbabababbbaaaabd	15723233
caagbbbbbbbabababbbaaaabd	15723233
cafabbbbbbbabababbbaaaabd	15723233
cebabbbbbbbabababbbaaaabd	15723233
cbbabbbbbbbabababbbaaaabd	15723233
cbbabbbbbbbabababbbaaaagd	23584850
cbbabbbbbbbabababbbaaafad	23584850
cbbabbbbbbbabababbbaaebad	23584850
cbbabbbbbbbabababbbaeabad	23584850
cbbabbbbbbbabababbbeaabad	23584850
cbbabbbbbbbabababbfbaabad	23584850
cbbabbbbbbbabababgabaabad	23584850
cbbabbbbbbbababagbabaabad	23584850
cbbabbbbbbbababfababaabad	23584850
cbbabbbbbbbabagaababaabad	23584850
cbbabbbbbbbabfaaababaabad	23584850
cbbabbbbbbbagaaaababaabad	23584850
cbbabbbbbbbfaaaaababaabad	23584850
cbbabbbbbbgaaaaaababaabad	23584850
cbbabbbbbgbaaaaaababaabad	23584850
cbbabbbbgbbaaaaaababaabad	23584850
cbbabbbgbbbaaaaaababaabad	23584850
cbbabbgbbbbaaaaaababaabad	23584850
cbbabgbbbbbaaaaaababaabad	23584850
cbbagbbbbbbaaaaaababaabad	23584850
cbbfabbbbbbaaaaaababaabad	23584850
cbgaabbbbbbaaaaaababaabad	23584850
cgbaabbbbbbaaaaaababaabad	23584850
cabbaabbbbbbaaaaaababaabad	23584850
cabbaabbbbbbaaaaaababaabd	11792425
cabbaabbbbbbaaaaaababaagd	17688638
cabbaabbbbbbaaaaaababafad	17688638
cabbaabbbbbbaaaaaababebad	17688638
cabbaabbbbbbaaaaaabafbbad	17688638
cabbaabbbbbbaaaaaabebbbad	17688638
cabbaabbbbbbaaaaaafbbbbad	17688638
cabbaabbbbbbaaaaaebbbbbad	17688638
cabbaabbbbbbaaaaeabbbbbad	17688638
cabbaabbbbbbaaaeaabbbbbad	17688638
cabbaabbbbbbaaeaaabbbbbad	17688638
cabbaabbbbbbaeaaaabbbbbad	17688638
cabbaabbbbbbeaaaaabbbbbad	17688638
cabbaabbbbbfbaaaaabbbbbad	17688638
cabbaabbbbgabaaaaabbbbbad	17688638
cabbaabbbgbabaaaaabbbbbad	17688638
cabbaabbgbbabaaaaabbbbbad	17688638
cabbaabgbbbabaaaaabbbbbad	17688638
cabbaagbbbbabaaaaabbbbbad	17688638
cabbafabbbbabaaaaabbbbbad	17688638
cabbebabbbbabaaaaabbbbbad	17688638
cabfbbabbbbabaaaaabbbbbad	17688638
cagabbabbbbabaaaaabbbbbad	17688638
cfaabbabbbbabaaaaabbbbbad	17688638
caaaabbabbbbabaaaaabbbbbad	17688638
caaaabbabbbbabaaaaabbbbbd	8844319
caaaabbabbbbabaaaaabbbbgd	13266479
caaaabbabbbbabaaaaabbbgbd	13266479
caaaabbabbbbabaaaaabbgbbd	13266479
caaaabbabbbbabaaaaabgbbbd	13266479
caaaabbabbbbabaaaaagbbbbd	13266479
caaaabbabbbbabaaaafabbbbd	13266479
caaaabbabbbbabaaaebabbbbd	13266479
caaaabbabbbbabaaeababbbbd	13266479
caaaabbabbbbabaeaababbbbd	13266479
caaaabbabbbbabeaaababbbbd	13266479
caaaabbabbbbafbaaababbbbd	13266479
caaaabbabbbbebbaaababbbbd	13266479
caaaabbabbbfbbbaaababbbbd	13266479
caaaabbabbgabbbaaababbbbd	13266479
caaaabbabgbabbbaaababbbbd	13266479
caaaabbagbbabbbaaababbbbd	13266479
caaaabbfabbabbbaaababbbbd	13266479
caaaabgaabbabbbaaababbbbd	13266479
caaaagbaabbabbbaaababbbbd	13266479
caaafabaabbabbbaaababbbbd	13266479
caaebabaabbabbbaaababbbbd	13266479
caeababaabbabbbaaababbbbd	13266479
ceaababaabbabbbaaababbbbd	13266479
cbaababaabbabbbaaababbbbd	13266479
cbaababaabbabbbaaababbbgd	19899719
cbaababaabbabbbaaababbgbd	19899719
cbaababaabbabbbaaababgbbd	19899719
cbaababaabbabbbaaabagbbbd	19899719
cbaababaabbabbbaaabfabbbd	19899719
cbaababaabbabbbaaagaabbbd	19899719
cbaababaabbabbbaafaaabbbd	19899719
cbaababaabbabbbaebaaabbbd	19899719
cbaababaabbabbbeabaaabbbd	19899719
cbaababaabbabbfbabaaabbbd	19899719
cbaababaabbabgababaaabbbd	19899719
cbaababaabbagbababaaabbbd	19899719
cbaababaabbfabababaaabbbd	19899719
cbaababaabgaabababaaabbbd	19899719
cbaababaagbaabababaaabbbd	19899719
cbaababafabaabababaaabbbd	19899719
cbaababebabaabababaaabbbd	19899719
cbaabafbbabaabababaaabbbd	19899719
cbaabebbbabaabababaaabbbd	19899719
cbaafbbbbabaabababaaabbbd	19899719
cbaebbbbbabaabababaaabbbd	19899719
cbeabbbbbabaabababaaabbbd	19899719
cfbabbbbbabaabababaaabbbd	19899719
caababbbbbabaabababaaabbbd	19899719
caababbbbbabaabababaaabbgd	29849579
caababbbbbabaabababaaabgbd	29849579
caababbbbbabaabababaaagbbd	29849579
caababbbbbabaabababaafabbd	29849579
caababbbbbabaabababaebabbd	29849579
caababbbbbabaabababeababbd	29849579
caababbbbbabaababafbababbd	29849579
caababbbbbabaababebbababbd	29849579
caababbbbbabaabafbbbababbd	29849579
caababbbbbabaabebbbbababbd	29849579
caababbbbbabaafbbbbbababbd	29849579
caababbbbbabaebbbbbbababbd	29849579
caababbbbbabeabbbbbbababbd	29849579
caababbbbbafbabbbbbbababbd	29849579
caababbbbbebbabbbbbbababbd	29849579
caababbbbfbbbabbbbbbababbd	29849579
caababbbgabbbabbbbbbababbd	29849579
caababbgbabbbabbbbbbababbd	29849579
caababgbbabbbabbbbbbababbd	29849579
caabagbbbabbbabbbbbbababbd	29849579
caabfabbbabbbabbbbbbababbd	29849579
caagaabbbabbbabbbbbbababbd	29849579
cafaaabbbabbbabbbbbbababbd	29849579
cebaaabbbabbbabbbbbbababbd	29849579
cbbaaabbbabbbabbbbbbababbd	29849579
cbbaaabbbabbbabbbbbbababgd	44774369
cbbaaabbbabbbabbbbbbabagbd	44774369
cbbaaabbbabbbabbbbbbabfabd	44774369
cbbaaabbbabbbabbbbbbagaabd	44774369
cbbaaabbbabbbabbbbbbfaaabd	44774369
cbbaaabbbabbbabbbbbgaaaabd	44774369
cbbaaabbbabbbabbbbgbaaaabd	44774369
cbbaaabbbabbbabbbgbbaaaabd	44774369
cbbaaabbbabbbabbgbbbaaaabd	44774369
cbbaaabbbabbbabgbbbbaaaabd	44774369
cbbaaabbbabbbagbbbbbaaaabd	44774369
cbbaaabbbabbbfabbbbbaaaabd	44774369
cbbaaabbbabbgaabbbbbaaaabd	44774369
cbbaaabbbabgbaabbbbbaaaabd	44774369
cbbaaabbbagbbaabbbbbaaaabd	44774369
cbbaaabbbfabbaabbbbbaaaabd	44774369
cbbaaabbgaabbaabbbbbaaaabd	44774369
cbbaaabgbaabbaabbbbbaaaabd	44774369
cbbaaagbbaabbaabbbbbaaaabd	44774369
cbbaafabbaabbaabbbbbaaaabd	44774369
cbbaebabbaabbaabbbbbaaaabd	44774369
cbbeababbaabbaabbbbbaaaabd	44774369
cbfbababbaabbaabbbbbaaaabd	44774369
cgabababbaabbaabbbbbaaaabd	44774369
cababababbaabbaabbbbbaaaabd	44774369
cababababbaabbaabbbbbaaaagd	67161554
cababababbaabbaabbbbbaaafad	67161554
cababababbaabbaabbbbbaaebad	67161554
cababababbaabbaabbbbbaeabad	67161554
cababababbaabbaabbbbbeaabad	67161554
cababababbaabbaabbbbfbaabad	67161554
cababababbaabbaabbbgabaabad	67161554
cababababbaabbaabbgbabaabad	67161554
cababababbaabbaabgbbabaabad	67161554
cababababbaabbaagbbbabaabad	67161554
cababababbaabbafabbbabaabad	67161554
cababababbaabbebabbbabaabad	67161554
cababababbaabfbbabbbabaabad	67161554
cababababbaagabbabbbabaabad	67161554
cababababbafaabbabbbabaabad	67161554
cababababbebaabbabbbabaabad	67161554
cababababfbbaabbabbbabaabad	67161554
cabababagabbaabbabbbabaabad	67161554
cabababfaabbaabbabbbabaabad	67161554
cababagaaabbaabbabbbabaabad	67161554
cababfaaaabbaabbabbbabaabad	67161554
cabagaaaaabbaabbabbbabaabad	67161554
cabfaaaaaabbaabbabbbabaabad	67161554
cagaaaaaaabbaabbabbbabaabad	67161554
cfaaaaaaaabbaabbabbbabaabad	67161554
caaaaaaaaaabbaabbabbbabaabad	67161554
caaaaaaaaaabbaabbabbbabaabd	33580777
caaaaaaaaaabbaabbabbbabaagd	50371166
caaaaaaaaaabbaabbabbbabafad	50371166
caaaaaaaaaabbaabbabbbabebad	50371166
caaaaaaaaaabbaabbabbbafbbad	50371166
caaaaaaaaaabbaabbabbbebbbad	50371166
caaaaaaaaaabbaabbabbfbbbbad	50371166
caaaaaaaaaabbaabbabgabbbbad	50371166
caaaaaaaaaabbaabbagbabbbbad	50371166
caaaaaaaaaabbaabbfababbbbad	50371166
caaaaaaaaaabbaabgaababbbbad	50371166
caaaaaaaaaabbaagbaababbbbad	50371166
caaaaaaaaaabbafabaababbbbad	50371166
caaaaaaaaaabbebabaababbbbad	50371166
caaaaaaaaaabfbbabaababbbbad	50371166
caaaaaaaaaagabbabaababbbbad	50371166
caaaaaaaaafaabbabaababbbbad	50371166
caaaaaaaaebaabbabaababbbbad	50371166
caaaaaaaeabaabbabaababbbbad	50371166
caaaaaaeaabaabbabaababbbbad	50371166
caaaaaeaaabaabbabaababbbbad	50371166
caaaaeaaaabaabbabaababbbbad	50371166
caaaeaaaaabaabbabaababbbbad	50371166
caaeaaaaaabaabbabaababbbbad	50371166
caeaaaaaaabaabbabaababbbbad	50371166
ceaaaaaaaabaabbabaababbbbad	50371166
cbaaaaaaaabaabbabaababbbbad	50371166
cbaaaaaaaabaabbabaababbbbd	25185583
cbaaaaaaaabaabbabaababbbgd	37778375
cbaaaaaaaabaabbabaababbgbd	37778375
cbaaaaaaaabaabbabaababgbbd	37778375
cbaaaaaaaabaabbabaabagbbbd	37778375
cbaaaaaaaabaabbabaabfabbbd	37778375
cbaaaaaaaabaabbabaagaabbbd	37778375
cbaaaaaaaabaabbabafaaabbbd	37778375
cbaaaaaaaabaabbabebaaabbbd	37778375
cbaaaaaaaabaabbafbbaaabbbd	37778375
cbaaaaaaaabaabbebbbaaabbbd	37778375
cbaaaaaaaabaabfbbbbaaabbbd	37778375
cbaaaaaaaabaagabbbbaaabbbd	37778375
cbaaaaaaaabafaabbbbaaabbbd	37778375
cbaaaaaaaabebaabbbbaaabbbd	37778375
cbaaaaaaaafbbaabbbbaaabbbd	37778375
cbaaaaaaaebbbaabbbbaaabbbd	37778375
cbaaaaaaeabbbaabbbbaaabbbd	37778375
cbaaaaaeaabbbaabbbbaaabbbd	37778375
cbaaaaeaaabbbaabbbbaaabbbd	37778375
cbaaaeaaaabbbaabbbbaaabbbd	37778375
cbaaeaaaaabbbaabbbbaaabbbd	37778375
cbaeaaaaaabbbaabbbbaaabbbd	37778375
cbeaaaaaaabbbaabbbbaaabbbd	37778375
cfbaaaaaaabbbaabbbbaaabbbd	37778375
caabaaaaaaabbbaabbbbaaabbbd	37778375
caabaaaaaaabbbaabbbbaaabbgd	56667563
caabaaaaaaabbbaabbbbaaabgbd	56667563
caabaaaaaaabbbaabbbbaaagbbd	56667563
caabaaaaaaabbbaabbbbaafabbd	56667563
caabaaaaaaabbbaabbbbaebabbd	56667563
caabaaaaaaabbbaabbbbeababbd	56667563
caabaaaaaaabbbaabbbfbababbd	56667563
caabaaaaaaabbbaabbgabababbd	56667563
caabaaaaaaabbbaabgbabababbd	56667563
caabaaaaaaabbbaagbbabababbd	56667563
caabaaaaaaabbbafabbabababbd	56667563
caabaaaaaaabbbebabbabababbd	56667563
caabaaaaaaabbfbbabbabababbd	56667563
caabaaaaaaabgabbabbabababbd	56667563
caabaaaaaaagbabbabbabababbd	56667563
caabaaaaaafababbabbabababbd	56667563
caabaaaaaebababbabbabababbd	56667563
caabaaaaeabababbabbabababbd	56667563
caabaaaeaabababbabbabababbd	56667563
caabaaeaaabababbabbabababbd	56667563
caabaeaaaabababbabbabababbd	56667563
caabeaaaaabababbabbabababbd	56667563
caafbaaaaabababbabbabababbd	56667563
caebbaaaaabababbabbabababbd	56667563
ceabbaaaaabababbabbabababbd	56667563
cbabbaaaaabababbabbabababbd	56667563
cbabbaaaaabababbabbabababgd	85001345
cbabbaaaaabababbabbababagbd	85001345
cbabbaaaaabababbabbababfabd	85001345
cbabbaaaaabababbabbabagaabd	85001345
cbabbaaaaabababbabbabfaaabd	85001345
cbabbaaaaabababbabbagaaaabd	85001345
cbabbaaaaabababbabbfaaaaabd	85001345
cbabbaaaaabababbabgaaaaaabd	85001345
cbabbaaaaabababbagbaaaaaabd	85001345
cbabbaaaaabababbfabaaaaaabd	85001345
cbabbaaaaabababgaabaaaaaabd	85001345
cbabbaaaaababagbaabaaaaaabd	85001345
cbabbaaaaababfabaabaaaaaabd	85001345
cbabbaaaaabagaabaabaaaaaabd	85001345
cbabbaaaaabfaaabaabaaaaaabd	85001345
cbabbaaaaagaaaabaabaaaaaabd	85001345
cbabbaaaafaaaaabaabaaaaaabd	85001345
cbabbaaaebaaaaabaabaaaaaabd	85001345
cbabbaaeabaaaaabaabaaaaaabd	85001345
cbabbaeaabaaaaabaabaaaaaabd	85001345
cbabbeaaabaaaaabaabaaaaaabd	85001345
cbabfbaaabaaaaabaabaaaaaabd	85001345
cbagabaaabaaaaabaabaaaaaabd	85001345
cbfaabaaabaaaaabaabaaaaaabd	85001345
cgaaabaaabaaaaabaabaaaaaabd	85001345
cabaaabaaabaaaaabaabaaaaaabd	85001345
cabaaabaaabaaaaabaabaaaaaagd	127502018
cabaaabaaabaaaaabaabaaaaafad	127502018
cabaaabaaabaaaaabaabaaaaebad	127502018
cabaaabaaabaaaaabaabaaaeabad	127502018
cabaaabaaabaaaaabaabaaeaabad	127502018
cabaaabaaabaaaaabaabaeaaabad	127502018
cabaaabaaabaaaaabaabeaaaabad	127502018
cabaaabaaabaaaaabaafbaaaabad	127502018
cabaaabaaabaaaaabaebbaaaabad	127502018
cabaaabaaabaaaaabeabbaaaabad	127502018
cabaaabaaabaaaaafbabbaaaabad	127502018
cabaaabaaabaaaaebbabbaaaabad	127502018
cabaaabaaabaaaeabbabbaaaabad	127502018
cabaaabaaabaaeaabbabbaaaabad	127502018
cabaaabaaabaeaaabbabbaaaabad	127502018
cabaaabaaabeaaaabbabbaaaabad	127502018
cabaaabaaafbaaaabbabbaaaabad	127502018
cabaaabaaebbaaaabbabbaaaabad	127502018
cabaaabaeabbaaaabbabbaaaabad	127502018
cabaaabeaabbaaaabbabbaaaabad	127502018
cabaaafbaabbaaaabbabbaaaabad	127502018
cabaaebbaabbaaaabbabbaaaabad	127502018
cabaeabbaabbaaaabbabbaaaabad	127502018
cabeaabbaabbaaaabbabbaaaabad	127502018
cafbaabbaabbaaaabbabbaaaabad	127502018
cebbaabbaabbaaaabbabbaaaabad	127502018
cbbbaabbaabbaaaabbabbaaaabad	127502018
cbbbaabbaabbaaaabbabbaaaabd	63751009
cbbbaabbaabbaaaabbabbaaaagd	95626514
cbbbaabbaabbaaaabbabbaaafad	95626514
cbbbaabbaabbaaaabbabbaaebad	95626514
cbbbaabbaabbaaaabbabbaeabad	95626514
cbbbaabbaabbaaaabbabbeaabad	95626514
cbbbaabbaabbaaaabbabfbaabad	95626514
cbbbaabbaabbaaaabbagabaabad	95626514
cbbbaabbaabbaaaabbfaabaabad	95626514
cbbbaabbaabbaaaabgaaabaabad	95626514
cbbbaabbaabbaaaagbaaabaabad	95626514
cbbbaabbaabbaaafabaaabaabad	95626514
cbbbaabbaabbaaebabaaabaabad	95626514
cbbbaabbaabbaeababaaabaabad	95626514
cbbbaabbaabbeaababaaabaabad	95626514
cbbbaabbaabfbaababaaabaabad	95626514
cbbbaabbaagabaababaaabaabad	95626514
cbbbaabbafaabaababaaabaabad	95626514
cbbbaabbebaabaababaaabaabad	95626514
cbbbaabfbbaabaababaaabaabad	95626514
cbbbaagabbaabaababaaabaabad	95626514
cbbbafaabbaabaababaaabaabad	95626514
cbbbebaabbaabaababaaabaabad	95626514
cbbfbbaabbaabaababaaabaabad	95626514
cbgabbaabbaabaababaaabaabad	95626514
cgbabbaabbaabaababaaabaabad	95626514
cabbabbaabbaabaababaaabaabad	95626514
cabbabbaabbaabaababaaabaabd	47813257
cabbabbaabbaabaababaaabaagd	71719886
cabbabbaabbaabaababaaabafad	71719886
cabbabbaabbaabaababaaabebad	71719886
cabbabbaabbaabaababaaafbbad	71719886
cabbabbaabbaabaababaaebbbad	71719886
cabbabbaabbaabaababaeabbbad	71719886
cabbabbaabbaabaababeaabbbad	71719886
cabbabbaabbaabaabafbaabbbad	71719886
cabbabbaabbaabaabebbaabbbad	71719886
cabbabbaabbaabaafbbbaabbbad	71719886
cabbabbaabbaabaebbbbaabbbad	71719886
cabbabbaabbaabeabbbbaabbbad	71719886
cabbabbaabbaafbabbbbaabbbad	71719886
cabbabbaabbaebbabbbbaabbbad	71719886
cabbabbaabbeabbabbbbaabbbad	71719886
cabbabbaabfbabbabbbbaabbbad	71719886
cabbabbaagababbabbbbaabbbad	71719886
cabbabbafaababbabbbbaabbbad	71719886
cabbabbebaababbabbbbaabbbad	71719886
cabbabfbbaababbabbbbaabbbad	71719886
cabbagabbaababbabbbbaabbbad	71719886
cabbfaabbaababbabbbbaabbbad	71719886
cabgaaabbaababbabbbbaabbbad	71719886
cagbaaabbaababbabbbbaabbbad	71719886
cfabaaabbaababbabbbbaabbbad	71719886
caaabaaabbaababbabbbbaabbbad	71719886
caaabaaabbaababbabbbbaabbbd	35859943
caaabaaabbaababbabbbbaabbgd	53789915
caaabaaabbaababbabbbbaabgbd	53789915
caaabaaabbaababbabbbbaagbbd	53789915
caaabaaabbaababbabbbbafabbd	53789915
caaabaaabbaababbabbbbebabbd	53789915
caaabaaabbaababbabbbfbbabbd	53789915
caaabaaabbaababbabbgabbabbd	53789915
caaabaaabbaababbabgbabbabbd	53789915
caaabaaabbaababbagbbabbabbd	53789915
caaabaaabbaababbfabbabbabbd	53789915
caaabaaabbaababgaabbabbabbd	53789915
caaabaaabbaabagbaabbabbabbd	53789915
caaabaaabbaabfabaabbabbabbd	53789915
caaabaaabbaagaabaabbabbabbd	53789915
caaabaaabbafaaabaabbabbabbd	53789915
caaabaaabbebaaabaabbabbabbd	53789915
caaabaaabfbbaaabaabbabbabbd	53789915
caaabaaagabbaaabaabbabbabbd	53789915
caaabaafaabbaaabaabbabbabbd	53789915
caaabaebaabbaaabaabbabbabbd	53789915
caaabeabaabbaaabaabbabbabbd	53789915
caaafbabaabbaaabaabbabbabbd	53789915
caaebbabaabbaaabaabbabbabbd	53789915
caeabbabaabbaaabaabbabbabbd	53789915
ceaabbabaabbaaabaabbabbabbd	53789915
cbaabbabaabbaaabaabbabbabbd	53789915
cbaabbabaabbaaabaabbabbabgd	80684873
cbaabbabaabbaaabaabbabbagbd	80684873
cbaabbabaabbaaabaabbabbfabd	80684873
cbaabbabaabbaaabaabbabgaabd	80684873
cbaabbabaabbaaabaabbagbaabd	80684873
cbaabbabaabbaaabaabbfabaabd	80684873
cbaabbabaabbaaabaabgaabaabd	80684873
cbaabbabaabbaaabaagbaabaabd	80684873
cbaabbabaabbaaabafabaabaabd	80684873
cbaabbabaabbaaabebabaabaabd	80684873
cbaabbabaabbaaafbbabaabaabd	80684873
cbaabbabaabbaaebbbabaabaabd	80684873
cbaabbabaabbaeabbbabaabaabd	80684873
cbaabbabaabbeaabbbabaabaabd	80684873
cbaabbabaabfbaabbbabaabaabd	80684873
cbaabbabaagabaabbbabaabaabd	80684873
cbaabbabafaabaabbbabaabaabd	80684873
cbaabbabebaabaabbbabaabaabd	80684873
cbaabbafbbaabaabbbabaabaabd	80684873
cbaabbebbbaabaabbbabaabaabd	80684873
cbaabfbbbbaabaabbbabaabaabd	80684873
cbaagabbbbaabaabbbabaabaabd	80684873
cbafaabbbbaabaabbbabaabaabd	80684873
cbebaabbbbaabaabbbabaabaabd	80684873
cfbbaabbbbaabaabbbabaabaabd	80684873
caabbaabbbbaabaabbbabaabaabd	80684873
caabbaabbbbaabaabbbabaabaagd	121027310
caabbaabbbbaabaabbbabaabafad	121027310
caabbaabbbbaabaabbbabaabebad	121027310
caabbaabbbbaabaabbbabaafbbad	121027310
caabbaabbbbaabaabbbabaebbbad	121027310
caabbaabbbbaabaabbbabeabbbad	121027310
caabbaabbbbaabaabbbafbabbbad	121027310
caabbaabbbbaabaabbbebbabbbad	121027310
caabbaabbbbaabaabbfbbbabbbad	121027310
caabbaabbbbaabaabgabbbabbbad	121027310
caabbaabbbbaabaagbabbbabbbad	121027310
caabbaabbbbaabafababbbabbbad	121027310
caabbaabbbbaabebababbbabbbad	121027310
caabbaabbbbaafbbababbbabbbad	121027310
caabbaabbbbaebbbababbbabbbad	121027310
caabbaabbbbeabbbababbbabbbad	121027310
caabbaabbbfbabbbababbbabbbad	121027310
caabbaabbgababbbababbbabbbad	121027310
caabbaabgbababbbababbbabbbad	121027310
caabbaagbbababbbababbbabbbad	121027310
caabbafabbababbbababbbabbbad	121027310
caabbebabbababbbababbbabbbad	121027310
caabfbbabbababbbababbbabbbad	121027310
caagabbabbababbbababbbabbbad	121027310
cafaabbabbababbbababbbabbbad	121027310
cebaabbabbababbbababbbabbbad	121027310
cbbaabbabbababbbababbbabbbad	121027310
cbbaabbabbababbbababbbabbbd	60513655
cbbaabbabbababbbababbbabbgd	90770483
cbbaabbabbababbbababbbabgbd	90770483
cbbaabbabbababbbababbbagbbd	90770483
cbbaabbabbababbbababbbfabbd	90770483
cbbaabbabbababbbababbgaabbd	90770483
cbbaabbabbababbbababgbaabbd	90770483
cbbaabbabbababbbabagbbaabbd	90770483
cbbaabbabbababbbabfabbaabbd	90770483
cbbaabbabbababbbagaabbaabbd	90770483
cbbaabbabbababbbfaaabbaabbd	90770483
cbbaabbabbababbgaaaabbaabbd	90770483
cbbaabbabbababgbaaaabbaabbd	90770483
cbbaabbabbabagbbaaaabbaabbd	90770483
cbbaabbabbabfabbaaaabbaabbd	90770483
cbbaabbabbagaabbaaaabbaabbd	90770483
cbbaabbabbfaaabbaaaabbaabbd	90770483
cbbaabbabgaaaabbaaaabbaabbd	90770483
cbbaabbagbaaaabbaaaabbaabbd	90770483
cbbaabbfabaaaabbaaaabbaabbd	90770483
cbbaabgaabaaaabbaaaabbaabbd	90770483
cbbaagbaabaaaabbaaaabbaabbd	90770483
cbbafabaabaaaabbaaaabbaabbd	90770483
cbbebabaabaaaabbaaaabbaabbd	90770483
cbfbbabaabaaaabbaaaabbaabbd	90770483
cgabbabaabaaaabbaaaabbaabbd	90770483
cababbabaabaaaabbaaaabbaabbd	90770483
cababbabaabaaaabbaaaabbaabgd	136155725
cababbabaabaaaabbaaaabbaagbd	136155725
cababbabaabaaaabbaaaabbafabd	136155725
cababbabaabaaaabbaaaabbebabd	136155725
cababbabaabaaaabbaaaabfbbabd	136155725
cababbabaabaaaabbaaaagabbabd	136155725
cababbabaabaaaabbaaafaabbabd	136155725
cababbabaabaaaabbaaebaabbabd	136155725
cababbabaabaaaabbaeabaabbabd	136155725
cababbabaabaaaabbeaabaabbabd	136155725
cababbabaabaaaabfbaabaabbabd	136155725
cababbabaabaaaagabaabaabbabd	136155725
cababbabaabaaafaabaabaabbabd	136155725
cababbabaabaaebaabaabaabbabd	136155725
cababbabaabaeabaabaabaabbabd	136155725
cababbabaabeaabaabaabaabbabd	136155725
cababbabaafbaabaabaabaabbabd	136155725
cababbabaebbaabaabaabaabbabd	136155725
cababbabeabbaabaabaabaabbabd	136155725
cababbafbabbaabaabaabaabbabd	136155725
cababbebbabbaabaabaabaabbabd	136155725
cababfbbbabbaabaabaabaabbabd	136155725
cabagabbbabbaabaabaabaabbabd	136155725
cabfaabbbabbaabaabaabaabbabd	136155725
cagaaabbbabbaabaabaabaabbabd	136155725
cfaaaabbbabbaabaabaabaabbabd	136155725
caaaaaabbbabbaabaabaabaabbabd	136155725
caaaaaabbbabbaabaabaabaabbagd	204233588
caaaaaabbbabbaabaabaabaabbfad	204233588
caaaaaabbbabbaabaabaabaabgaad	204233588
caaaaaabbbabbaabaabaabaagbaad	204233588
caaaaaabbbabbaabaabaabafabaad	204233588
caaaaaabbbabbaabaabaabebabaad	204233588
caaaaaabbbabbaabaabaafbbabaad	204233588
caaaaaabbbabbaabaabaebbbabaad	204233588
caaaaaabbbabbaabaabeabbbabaad	204233588
caaaaaabbbabbaabaafbabbbabaad	204233588
caaaaaabbbabbaabaebbabbbabaad	204233588
caaaaaabbbabbaabeabbabbbabaad	204233588
caaaaaabbbabbaafbabbabbbabaad	204233588
caaaaaabbbabbaebbabbabbbabaad	204233588
caaaaaabbbabbeabbabbabbbabaad	204233588
caaaaaabbbabfbabbabbabbbabaad	204233588
caaaaaabbbagababbabbabbbabaad	204233588
caaaaaabbbfaababbabbabbbabaad	204233588
caaaaaabbgaaababbabbabbbabaad	204233588
caaaaaabgbaaababbabbabbbabaad	204233588
caaaaaagbbaaababbabbabbbabaad	204233588
caaaaafabbaaababbabbabbbabaad	204233588
caaaaebabbaaababbabbabbbabaad	204233588
caaaeababbaaababbabbabbbabaad	204233588
caaeaababbaaababbabbabbbabaad	204233588
caeaaababbaaababbabbabbbabaad	204233588
ceaaaababbaaababbabbabbbabaad	204233588
cbaaaababbaaababbabbabbbabaad	204233588
cbaaaababbaaababbabbabbbabad	102116794
cbaaaababbaaababbabbabbbabd	51058397
cbaaaababbaaababbabbabbbagd	76587596
cbaaaababbaaababbabbabbbfad	76587596
cbaaaababbaaababbabbabbgaad	76587596
cbaaaababbaaababbabbabgbaad	76587596
cbaaaababbaaababbabbagbbaad	76587596
cbaaaababbaaababbabbfabbaad	76587596
cbaaaababbaaababbabgaabbaad	76587596
cbaaaababbaaababbagbaabbaad	76587596
cbaaaababbaaababbfabaabbaad	76587596
cbaaaababbaaababgaabaabbaad	76587596
cbaaaababbaaabagbaabaabbaad	76587596
cbaaaababbaaabfabaabaabbaad	76587596
cbaaaababbaaagaabaabaabbaad	76587596
cbaaaababbaafaaabaabaabbaad	76587596
cbaaaababbaebaaabaabaabbaad	76587596
cbaaaababbeabaaabaabaabbaad	76587596
cbaaaababfbabaaabaabaabbaad	76587596
cbaaaabagababaaabaabaabbaad	76587596
cbaaaabfaababaaabaabaabbaad	76587596
cbaaaagaaababaaabaabaabbaad	76587596
cbaaafaaaababaaabaabaabbaad	76587596
cbaaebaaaababaaabaabaabbaad	76587596
cbaeabaaaababaaabaabaabbaad	76587596
cbeaabaaaababaaabaabaabbaad	76587596
cfbaabaaaababaaabaabaabbaad	76587596
caabaabaaaababaaabaabaabbaad	76587596
caabaabaaaababaaabaabaabbad	38293798
caabaabaaaababaaabaabaabbd	19146899
